	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
577	Ohio	US	03/22/2020	40.76932373	-80.78094576	2	0	0	Columbiana
613	Ohio	US	03/23/2020	40.76932373	-80.78094576	2	0	0	Columbiana
613	Ohio	US	03/24/2020	40.76932373	-80.78094576	3	0	0	Columbiana
613	Ohio	US	03/25/2020	40.76932373	-80.78094576	4	0	0	Columbiana
613	Ohio	US	03/26/2020	40.76932373	-80.78094576	5	1	0	Columbiana
613	Ohio	US	03/27/2020	40.76932373	-80.78094576	7	1	0	Columbiana
613	Ohio	US	03/28/2020	40.76932373	-80.78094576	9	1	0	Columbiana
613	Ohio	US	03/29/2020	40.76932373	-80.78094576	11	2	0	Columbiana
613	Ohio	US	03/30/2020	40.76932373	-80.78094576	11	3	0	Columbiana
438	Ohio	US	03/31/2020	40.76932373	-80.78094576	15	3	0	Columbiana
450	Ohio	US	04/01/2020	40.76932373	-80.78094576	19	3	0	Columbiana
466	Ohio	US	04/02/2020	40.76932373	-80.78094576	22	7	0	Columbiana
472	Ohio	US	04/03/2020	40.76932373	-80.78094576	26	7	0	Columbiana
483	Ohio	US	04/04/2020	40.76932373	-80.78094576	36	7	0	Columbiana
498	Ohio	US	04/05/2020	40.76932373	-80.78094576	42	7	0	Columbiana
501	Ohio	US	04/06/2020	40.76932373	-80.78094576	53	7	0	Columbiana
510	Ohio	US	04/07/2020	40.76932373	-80.78094576	59	7	0	Columbiana
515	Ohio	US	04/08/2020	40.76932373	-80.78094576	71	7	0	Columbiana
518	Ohio	US	04/09/2020	40.76932373	-80.78094576	81	7	0	Columbiana
520	Ohio	US	04/10/2020	40.76932373	-80.78094576	92	7	0	Columbiana
525	Ohio	US	04/11/2020	40.76932373	-80.78094576	96	7	0	Columbiana
528	Ohio	US	04/12/2020	40.76932373	-80.78094576	105	7	0	Columbiana
531	Ohio	US	04/13/2020	40.76932373	-80.78094576	114	10	0	Columbiana
533	Ohio	US	04/14/2020	40.76932373	-80.78094576	115	11	0	Columbiana
536	Ohio	US	04/15/2020	40.76932373	-80.78094576	123	13	0	Columbiana
537	Ohio	US	04/16/2020	40.76932373	-80.78094576	136	15	0	Columbiana
539	Ohio	US	04/17/2020	40.76932373	-80.78094576	154	16	0	Columbiana
540	Ohio	US	04/18/2020	40.76932373	-80.78094576	161	17	0	Columbiana
544	Ohio	US	04/19/2020	40.76932373	-80.78094576	167	19	0	Columbiana
545	Ohio	US	04/20/2020	40.76932373	-80.78094576	182	20	0	Columbiana
