	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2115	Missouri	US	03/22/2020	40.09673161	-91.72070156	0	0	0	Lewis
1649	Missouri	US	03/23/2020	40.09673161	-91.72070156	0	0	0	Lewis
1649	Missouri	US	03/24/2020	40.09673161	-91.72070156	0	0	0	Lewis
1649	Missouri	US	03/25/2020	40.09673161	-91.72070156	0	0	0	Lewis
1648	Missouri	US	03/26/2020	40.09673161	-91.72070156	0	0	0	Lewis
1648	Missouri	US	03/27/2020	40.09673161	-91.72070156	0	0	0	Lewis
1648	Missouri	US	03/28/2020	40.09673161	-91.72070156	0	0	0	Lewis
1648	Missouri	US	03/29/2020	40.09673161	-91.72070156	0	0	0	Lewis
1648	Missouri	US	03/30/2020	40.09673161	-91.72070156	0	0	0	Lewis
1435	Missouri	US	04/21/2020	40.09673161	-91.72070156	1	0	0	Lewis
1440	Missouri	US	04/22/2020	40.09673161	-91.72070156	1	1	0	Lewis
1450	Missouri	US	04/23/2020	40.09673161	-91.72070156	6	1	0	Lewis
1452	Missouri	US	04/24/2020	40.09673161	-91.72070156	6	1	0	Lewis
1454	Missouri	US	04/25/2020	40.09673161	-91.72070156	6	1	0	Lewis
1460	Missouri	US	04/26/2020	40.09673161	-91.72070156	6	1	0	Lewis
1462	Missouri	US	04/27/2020	40.09673161	-91.72070156	6	1	0	Lewis
1467	Missouri	US	04/28/2020	40.09673161	-91.72070156	6	1	0	Lewis
1469	Missouri	US	04/29/2020	40.09673161	-91.72070156	6	1	0	Lewis
1475	Missouri	US	04/30/2020	40.09673161	-91.72070156	6	1	0	Lewis
1482	Missouri	US	05/01/2020	40.09673161	-91.72070156	6	1	0	Lewis
1486	Missouri	US	05/02/2020	40.09673161	-91.72070156	6	1	0	Lewis
1488	Missouri	US	05/03/2020	40.09673161	-91.72070156	6	1	0	Lewis
1490	Missouri	US	05/04/2020	40.09673161	-91.72070156	6	1	0	Lewis
1496	Missouri	US	05/05/2020	40.09673161	-91.72070156	6	1	0	Lewis
1499	Missouri	US	05/06/2020	40.09673161	-91.72070156	6	1	0	Lewis
1503	Missouri	US	05/07/2020	40.09673161	-91.72070156	6	1	0	Lewis
1508	Missouri	US	05/08/2020	40.09673161	-91.72070156	6	1	0	Lewis
1509	Missouri	US	05/09/2020	40.09673161	-91.72070156	6	1	0	Lewis
1510	Missouri	US	05/10/2020	40.09673161	-91.72070156	6	1	0	Lewis
1510	Missouri	US	05/11/2020	40.09673161	-91.72070156	6	1	0	Lewis
1512	Missouri	US	05/12/2020	40.09673161	-91.72070156	6	1	0	Lewis
1512	Missouri	US	05/13/2020	40.09673161	-91.72070156	6	1	0	Lewis
1513	Missouri	US	05/14/2020	40.09673161	-91.72070156	6	1	0	Lewis
1517	Missouri	US	05/15/2020	40.09673161	-91.72070156	7	1	0	Lewis
1518	Missouri	US	05/16/2020	40.09673161	-91.72070156	7	1	0	Lewis
1519	Missouri	US	05/17/2020	40.09673161	-91.72070156	7	1	0	Lewis
1520	Missouri	US	05/18/2020	40.09673161	-91.72070156	7	1	0	Lewis
1522	Missouri	US	05/19/2020	40.09673161	-91.72070156	7	1	0	Lewis
1527	Missouri	US	05/20/2020	40.09673161	-91.72070156	7	1	0	Lewis
1528	Missouri	US	05/21/2020	40.09673161	-91.72070156	7	1	0	Lewis
1533	Missouri	US	05/22/2020	40.09673161	-91.72070156	7	1	0	Lewis
1535	Missouri	US	05/23/2020	40.09673161	-91.72070156	7	1	0	Lewis
