	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
155	Illinois	US	03/22/2020	39.27432424	-88.2401158	1	0	0	Cumberland
682	Illinois	US	03/23/2020	39.27432424	-88.2401158	1	0	0	Cumberland
682	Illinois	US	03/24/2020	39.27432424	-88.2401158	1	0	0	Cumberland
682	Illinois	US	03/25/2020	39.27432424	-88.2401158	1	0	0	Cumberland
682	Illinois	US	03/26/2020	39.27432424	-88.2401158	1	0	0	Cumberland
682	Illinois	US	03/27/2020	39.27432424	-88.2401158	1	0	0	Cumberland
682	Illinois	US	03/28/2020	39.27432424	-88.2401158	1	0	0	Cumberland
682	Illinois	US	03/29/2020	39.27432424	-88.2401158	1	0	0	Cumberland
682	Illinois	US	03/30/2020	39.27432424	-88.2401158	1	0	0	Cumberland
484	Illinois	US	03/31/2020	39.27432424	-88.2401158	1	0	0	Cumberland
499	Illinois	US	04/01/2020	39.27432424	-88.2401158	1	0	0	Cumberland
517	Illinois	US	04/02/2020	39.27432424	-88.2401158	1	0	0	Cumberland
524	Illinois	US	04/03/2020	39.27432424	-88.2401158	1	0	0	Cumberland
537	Illinois	US	04/04/2020	39.27432424	-88.2401158	1	0	0	Cumberland
553	Illinois	US	04/05/2020	39.27432424	-88.2401158	1	0	0	Cumberland
559	Illinois	US	04/06/2020	39.27432424	-88.2401158	1	0	0	Cumberland
569	Illinois	US	04/07/2020	39.27432424	-88.2401158	1	0	0	Cumberland
574	Illinois	US	04/08/2020	39.27432424	-88.2401158	1	0	0	Cumberland
578	Illinois	US	04/09/2020	39.27432424	-88.2401158	1	0	0	Cumberland
582	Illinois	US	04/10/2020	39.27432424	-88.2401158	2	0	0	Cumberland
587	Illinois	US	04/11/2020	39.27432424	-88.2401158	2	0	0	Cumberland
590	Illinois	US	04/12/2020	39.27432424	-88.2401158	2	0	0	Cumberland
594	Illinois	US	04/13/2020	39.27432424	-88.2401158	2	0	0	Cumberland
596	Illinois	US	04/14/2020	39.27432424	-88.2401158	2	0	0	Cumberland
599	Illinois	US	04/15/2020	39.27432424	-88.2401158	2	0	0	Cumberland
600	Illinois	US	04/16/2020	39.27432424	-88.2401158	2	0	0	Cumberland
602	Illinois	US	04/17/2020	39.27432424	-88.2401158	2	0	0	Cumberland
603	Illinois	US	04/18/2020	39.27432424	-88.2401158	2	0	0	Cumberland
607	Illinois	US	04/19/2020	39.27432424	-88.2401158	2	0	0	Cumberland
608	Illinois	US	04/20/2020	39.27432424	-88.2401158	2	0	0	Cumberland
612	Illinois	US	04/21/2020	39.27432424	-88.2401158	2	0	0	Cumberland
614	Illinois	US	04/22/2020	39.27432424	-88.2401158	2	0	0	Cumberland
617	Illinois	US	04/23/2020	39.27432424	-88.2401158	2	0	0	Cumberland
618	Illinois	US	04/24/2020	39.27432424	-88.2401158	2	0	0	Cumberland
618	Illinois	US	04/25/2020	39.27432424	-88.2401158	3	0	0	Cumberland
619	Illinois	US	04/26/2020	39.27432424	-88.2401158	3	0	0	Cumberland
621	Illinois	US	04/27/2020	39.27432424	-88.2401158	3	0	0	Cumberland
623	Illinois	US	04/28/2020	39.27432424	-88.2401158	3	0	0	Cumberland
623	Illinois	US	04/29/2020	39.27432424	-88.2401158	3	0	0	Cumberland
