	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
374	Georgia	US	03/22/2020	30.83568832	-83.27056716	8	0	0	Lowndes
1726	Georgia	US	03/23/2020	30.83568832	-83.27056716	8	0	0	Lowndes
1726	Georgia	US	03/24/2020	30.83568832	-83.27056716	10	0	0	Lowndes
1726	Georgia	US	03/25/2020	30.83568832	-83.27056716	11	0	0	Lowndes
1725	Georgia	US	03/26/2020	30.83568832	-83.27056716	12	0	0	Lowndes
1725	Georgia	US	03/27/2020	30.83568832	-83.27056716	16	0	0	Lowndes
1725	Georgia	US	03/28/2020	30.83568832	-83.27056716	20	1	0	Lowndes
1725	Georgia	US	03/29/2020	30.83568832	-83.27056716	20	1	0	Lowndes
1725	Georgia	US	03/30/2020	30.83568832	-83.27056716	20	1	0	Lowndes
1159	Georgia	US	03/31/2020	30.83568832	-83.27056716	21	1	0	Lowndes
1190	Georgia	US	04/01/2020	30.83568832	-83.27056716	24	1	0	Lowndes
1237	Georgia	US	04/02/2020	30.83568832	-83.27056716	25	1	0	Lowndes
1260	Georgia	US	04/03/2020	30.83568832	-83.27056716	28	1	0	Lowndes
1290	Georgia	US	04/04/2020	30.83568832	-83.27056716	35	1	0	Lowndes
1333	Georgia	US	04/05/2020	30.83568832	-83.27056716	37	1	0	Lowndes
1354	Georgia	US	04/06/2020	30.83568832	-83.27056716	40	1	0	Lowndes
1384	Georgia	US	04/07/2020	30.83568832	-83.27056716	44	1	0	Lowndes
1399	Georgia	US	04/08/2020	30.83568832	-83.27056716	49	1	0	Lowndes
1415	Georgia	US	04/09/2020	30.83568832	-83.27056716	50	1	0	Lowndes
1422	Georgia	US	04/10/2020	30.83568832	-83.27056716	56	1	0	Lowndes
1437	Georgia	US	04/11/2020	30.83568832	-83.27056716	59	2	0	Lowndes
1449	Georgia	US	04/12/2020	30.83568832	-83.27056716	59	2	0	Lowndes
1459	Georgia	US	04/13/2020	30.83568832	-83.27056716	65	2	0	Lowndes
1465	Georgia	US	04/14/2020	30.83568832	-83.27056716	70	3	0	Lowndes
1473	Georgia	US	04/15/2020	30.83568832	-83.27056716	75	3	0	Lowndes
1478	Georgia	US	04/16/2020	30.83568832	-83.27056716	77	3	0	Lowndes
1477	Georgia	US	04/17/2020	30.83568832	-83.27056716	80	3	0	Lowndes
1483	Georgia	US	04/18/2020	30.83568832	-83.27056716	87	3	0	Lowndes
1493	Georgia	US	04/19/2020	30.83568832	-83.27056716	95	3	0	Lowndes
1497	Georgia	US	04/20/2020	30.83568832	-83.27056716	101	3	0	Lowndes
1504	Georgia	US	04/21/2020	30.83568832	-83.27056716	105	3	0	Lowndes
1509	Georgia	US	04/22/2020	30.83568832	-83.27056716	122	4	0	Lowndes
1519	Georgia	US	04/23/2020	30.83568832	-83.27056716	125	4	0	Lowndes
1521	Georgia	US	04/24/2020	30.83568832	-83.27056716	129	4	0	Lowndes
1523	Georgia	US	04/25/2020	30.83568832	-83.27056716	131	4	0	Lowndes
1529	Georgia	US	04/26/2020	30.83568832	-83.27056716	131	4	0	Lowndes
1531	Georgia	US	04/27/2020	30.83568832	-83.27056716	139	4	0	Lowndes
1536	Georgia	US	04/28/2020	30.83568832	-83.27056716	146	4	0	Lowndes
1539	Georgia	US	04/29/2020	30.83568832	-83.27056716	152	4	0	Lowndes
1545	Georgia	US	04/30/2020	30.83568832	-83.27056716	155	4	0	Lowndes
1553	Georgia	US	05/01/2020	30.83568832	-83.27056716	156	4	0	Lowndes
1557	Georgia	US	05/02/2020	30.83568832	-83.27056716	158	4	0	Lowndes
1559	Georgia	US	05/03/2020	30.83568832	-83.27056716	157	4	0	Lowndes
1561	Georgia	US	05/04/2020	30.83568832	-83.27056716	162	4	0	Lowndes
1567	Georgia	US	05/05/2020	30.83568832	-83.27056716	166	4	0	Lowndes
1570	Georgia	US	05/06/2020	30.83568832	-83.27056716	170	4	0	Lowndes
1574	Georgia	US	05/07/2020	30.83568832	-83.27056716	173	4	0	Lowndes
1579	Georgia	US	05/08/2020	30.83568832	-83.27056716	183	4	0	Lowndes
1580	Georgia	US	05/09/2020	30.83568832	-83.27056716	184	4	0	Lowndes
1581	Georgia	US	05/10/2020	30.83568832	-83.27056716	185	4	0	Lowndes
1581	Georgia	US	05/11/2020	30.83568832	-83.27056716	185	4	0	Lowndes
1583	Georgia	US	05/12/2020	30.83568832	-83.27056716	194	4	0	Lowndes
1583	Georgia	US	05/13/2020	30.83568832	-83.27056716	196	4	0	Lowndes
1584	Georgia	US	05/14/2020	30.83568832	-83.27056716	201	4	0	Lowndes
1588	Georgia	US	05/15/2020	30.83568832	-83.27056716	202	4	0	Lowndes
1590	Georgia	US	05/16/2020	30.83568832	-83.27056716	202	4	0	Lowndes
1591	Georgia	US	05/17/2020	30.83568832	-83.27056716	203	4	0	Lowndes
1592	Georgia	US	05/18/2020	30.83568832	-83.27056716	208	5	0	Lowndes
1594	Georgia	US	05/19/2020	30.83568832	-83.27056716	209	5	0	Lowndes
1599	Georgia	US	05/20/2020	30.83568832	-83.27056716	226	5	0	Lowndes
1600	Georgia	US	05/21/2020	30.83568832	-83.27056716	229	5	0	Lowndes
1605	Georgia	US	05/22/2020	30.83568832	-83.27056716	232	5	0	Lowndes
1607	Georgia	US	05/23/2020	30.83568832	-83.27056716	233	4	0	Lowndes
1610	Georgia	US	05/24/2020	30.83568832	-83.27056716	245	4	0	Lowndes
1610	Georgia	US	05/25/2020	30.83568832	-83.27056716	250	4	0	Lowndes
1611	Georgia	US	05/26/2020	30.83568832	-83.27056716	259	4	0	Lowndes
1613	Georgia	US	05/27/2020	30.83568832	-83.27056716	268	4	0	Lowndes
1614	Georgia	US	05/28/2020	30.83568832	-83.27056716	283	4	0	Lowndes
1617	Georgia	US	05/29/2020	30.83568832	-83.27056716	298	4	0	Lowndes
1619	Georgia	US	05/30/2020	30.83568832	-83.27056716	301	4	0	Lowndes
1620	Georgia	US	05/31/2020	30.83568832	-83.27056716	302	4	0	Lowndes
1622	Georgia	US	06/01/2020	30.83568832	-83.27056716	316	4	0	Lowndes
1626	Georgia	US	06/02/2020	30.83568832	-83.27056716	319	4	0	Lowndes
1627	Georgia	US	06/03/2020	30.83568832	-83.27056716	326	4	0	Lowndes
1628	Georgia	US	06/04/2020	30.83568832	-83.27056716	356	4	0	Lowndes
