	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
462	Pennsylvania	US	03/22/2020	41.17823008	-75.98447579	7	0	0	Luzerne
1735	Pennsylvania	US	03/23/2020	41.17823008	-75.98447579	10	0	0	Luzerne
1735	Pennsylvania	US	03/24/2020	41.17823008	-75.98447579	21	0	0	Luzerne
1735	Pennsylvania	US	03/25/2020	41.17823008	-75.98447579	27	1	0	Luzerne
1734	Pennsylvania	US	03/26/2020	41.17823008	-75.98447579	36	1	0	Luzerne
1734	Pennsylvania	US	03/27/2020	41.17823008	-75.98447579	55	2	0	Luzerne
1734	Pennsylvania	US	03/28/2020	41.17823008	-75.98447579	65	2	0	Luzerne
1734	Pennsylvania	US	03/29/2020	41.17823008	-75.98447579	94	2	0	Luzerne
1734	Pennsylvania	US	03/30/2020	41.17823008	-75.98447579	150	3	0	Luzerne
1164	Pennsylvania	US	03/31/2020	41.17823008	-75.98447579	212	4	0	Luzerne
1195	Pennsylvania	US	04/01/2020	41.17823008	-75.98447579	286	4	0	Luzerne
1242	Pennsylvania	US	04/02/2020	41.17823008	-75.98447579	387	5	0	Luzerne
1266	Pennsylvania	US	04/03/2020	41.17823008	-75.98447579	486	5	0	Luzerne
1296	Pennsylvania	US	04/04/2020	41.17823008	-75.98447579	646	5	0	Luzerne
1340	Pennsylvania	US	04/05/2020	41.17823008	-75.98447579	738	5	0	Luzerne
1361	Pennsylvania	US	04/06/2020	41.17823008	-75.98447579	850	5	0	Luzerne
1391	Pennsylvania	US	04/07/2020	41.17823008	-75.98447579	976	8	0	Luzerne
1406	Pennsylvania	US	04/08/2020	41.17823008	-75.98447579	1139	11	0	Luzerne
1422	Pennsylvania	US	04/09/2020	41.17823008	-75.98447579	1238	12	0	Luzerne
1429	Pennsylvania	US	04/10/2020	41.17823008	-75.98447579	1330	15	0	Luzerne
1445	Pennsylvania	US	04/11/2020	41.17823008	-75.98447579	1376	17	0	Luzerne
1457	Pennsylvania	US	04/12/2020	41.17823008	-75.98447579	1411	17	0	Luzerne
1467	Pennsylvania	US	04/13/2020	41.17823008	-75.98447579	1446	21	0	Luzerne
1473	Pennsylvania	US	04/14/2020	41.17823008	-75.98447579	1516	26	0	Luzerne
1481	Pennsylvania	US	04/15/2020	41.17823008	-75.98447579	1564	27	0	Luzerne
1486	Pennsylvania	US	04/16/2020	41.17823008	-75.98447579	1611	28	0	Luzerne
1485	Pennsylvania	US	04/17/2020	41.17823008	-75.98447579	1660	31	0	Luzerne
1491	Pennsylvania	US	04/18/2020	41.17823008	-75.98447579	1709	32	0	Luzerne
1501	Pennsylvania	US	04/19/2020	41.17823008	-75.98447579	1740	34	0	Luzerne
1505	Pennsylvania	US	04/20/2020	41.17823008	-75.98447579	1761	36	0	Luzerne
1512	Pennsylvania	US	04/21/2020	41.17823008	-75.98447579	1792	50	0	Luzerne
1517	Pennsylvania	US	04/22/2020	41.17823008	-75.98447579	1833	60	0	Luzerne
1527	Pennsylvania	US	04/23/2020	41.17823008	-75.98447579	1872	60	0	Luzerne
1529	Pennsylvania	US	04/24/2020	41.17823008	-75.98447579	1918	62	0	Luzerne
1531	Pennsylvania	US	04/25/2020	41.17823008	-75.98447579	1953	66	0	Luzerne
1537	Pennsylvania	US	04/26/2020	41.17823008	-75.98447579	1998	67	0	Luzerne
