	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2350	New York	US	03/22/2020	43.42778894	-76.14635194	0	0	0	Oswego
2164	New York	US	03/23/2020	43.42778894	-76.14635194	2	0	0	Oswego
2164	New York	US	03/24/2020	43.42778894	-76.14635194	2	0	0	Oswego
2164	New York	US	03/25/2020	43.42778894	-76.14635194	2	0	0	Oswego
2163	New York	US	03/26/2020	43.42778894	-76.14635194	4	0	0	Oswego
2163	New York	US	03/27/2020	43.42778894	-76.14635194	4	0	0	Oswego
2163	New York	US	03/28/2020	43.42778894	-76.14635194	9	0	0	Oswego
2163	New York	US	03/29/2020	43.42778894	-76.14635194	10	0	0	Oswego
2163	New York	US	03/30/2020	43.42778894	-76.14635194	15	0	0	Oswego
1469	New York	US	03/31/2020	43.42778894	-76.14635194	15	0	0	Oswego
1507	New York	US	04/01/2020	43.42778894	-76.14635194	20	0	0	Oswego
1565	New York	US	04/02/2020	43.42778894	-76.14635194	23	0	0	Oswego
1598	New York	US	04/03/2020	43.42778894	-76.14635194	28	0	0	Oswego
1637	New York	US	04/04/2020	43.42778894	-76.14635194	28	0	0	Oswego
1690	New York	US	04/05/2020	43.42778894	-76.14635194	32	0	0	Oswego
1716	New York	US	04/06/2020	43.42778894	-76.14635194	34	0	0	Oswego
1754	New York	US	04/07/2020	43.42778894	-76.14635194	34	2	0	Oswego
1770	New York	US	04/08/2020	43.42778894	-76.14635194	34	2	0	Oswego
1790	New York	US	04/09/2020	43.42778894	-76.14635194	36	2	0	Oswego
1804	New York	US	04/10/2020	43.42778894	-76.14635194	36	2	0	Oswego
1822	New York	US	04/11/2020	43.42778894	-76.14635194	37	2	0	Oswego
1835	New York	US	04/12/2020	43.42778894	-76.14635194	42	2	0	Oswego
1849	New York	US	04/13/2020	43.42778894	-76.14635194	42	2	0	Oswego
1856	New York	US	04/14/2020	43.42778894	-76.14635194	42	2	0	Oswego
1866	New York	US	04/15/2020	43.42778894	-76.14635194	42	2	0	Oswego
1874	New York	US	04/16/2020	43.42778894	-76.14635194	44	2	0	Oswego
1876	New York	US	04/17/2020	43.42778894	-76.14635194	45	2	0	Oswego
1882	New York	US	04/18/2020	43.42778894	-76.14635194	45	2	0	Oswego
1893	New York	US	04/19/2020	43.42778894	-76.14635194	47	2	0	Oswego
1900	New York	US	04/20/2020	43.42778894	-76.14635194	52	2	0	Oswego
1908	New York	US	04/21/2020	43.42778894	-76.14635194	52	2	0	Oswego
