	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
1762	Kansas	US	03/22/2020	39.82799632	-97.65036709	0	0	0	Republic
2413	Kansas	US	03/23/2020	39.82799632	-97.65036709	0	0	0	Republic
2413	Kansas	US	03/24/2020	39.82799632	-97.65036709	0	0	0	Republic
2413	Kansas	US	03/25/2020	39.82799632	-97.65036709	0	0	0	Republic
2412	Kansas	US	03/26/2020	39.82799632	-97.65036709	0	0	0	Republic
2412	Kansas	US	03/27/2020	39.82799632	-97.65036709	0	0	0	Republic
2412	Kansas	US	03/28/2020	39.82799632	-97.65036709	0	0	0	Republic
2412	Kansas	US	03/29/2020	39.82799632	-97.65036709	0	0	0	Republic
2412	Kansas	US	03/30/2020	39.82799632	-97.65036709	0	0	0	Republic
1909	Kansas	US	04/06/2020	39.82799632	-97.65036709	1	0	0	Republic
1950	Kansas	US	04/07/2020	39.82799632	-97.65036709	2	0	0	Republic
1966	Kansas	US	04/08/2020	39.82799632	-97.65036709	3	0	0	Republic
1988	Kansas	US	04/09/2020	39.82799632	-97.65036709	3	0	0	Republic
2007	Kansas	US	04/10/2020	39.82799632	-97.65036709	3	0	0	Republic
2031	Kansas	US	04/11/2020	39.82799632	-97.65036709	4	0	0	Republic
2046	Kansas	US	04/12/2020	39.82799632	-97.65036709	4	0	0	Republic
2060	Kansas	US	04/13/2020	39.82799632	-97.65036709	4	0	0	Republic
2068	Kansas	US	04/14/2020	39.82799632	-97.65036709	4	0	0	Republic
2079	Kansas	US	04/15/2020	39.82799632	-97.65036709	4	0	0	Republic
2089	Kansas	US	04/16/2020	39.82799632	-97.65036709	4	0	0	Republic
2091	Kansas	US	04/17/2020	39.82799632	-97.65036709	4	0	0	Republic
2098	Kansas	US	04/18/2020	39.82799632	-97.65036709	4	0	0	Republic
2111	Kansas	US	04/19/2020	39.82799632	-97.65036709	4	0	0	Republic
2118	Kansas	US	04/20/2020	39.82799632	-97.65036709	4	0	0	Republic
2127	Kansas	US	04/21/2020	39.82799632	-97.65036709	4	0	0	Republic
2134	Kansas	US	04/22/2020	39.82799632	-97.65036709	4	0	0	Republic
2147	Kansas	US	04/23/2020	39.82799632	-97.65036709	4	0	0	Republic
2152	Kansas	US	04/24/2020	39.82799632	-97.65036709	4	0	0	Republic
2157	Kansas	US	04/25/2020	39.82799632	-97.65036709	4	0	0	Republic
2164	Kansas	US	04/26/2020	39.82799632	-97.65036709	4	0	0	Republic
2170	Kansas	US	04/27/2020	39.82799632	-97.65036709	4	0	0	Republic
2178	Kansas	US	04/28/2020	39.82799632	-97.65036709	4	0	0	Republic
2181	Kansas	US	04/29/2020	39.82799632	-97.65036709	4	0	0	Republic
2187	Kansas	US	04/30/2020	39.82799632	-97.65036709	4	0	0	Republic
2197	Kansas	US	05/01/2020	39.82799632	-97.65036709	4	0	0	Republic
