	Admin2	Confirmed	Country/Region	Deaths	Lat	Long	Province/State	Recovered	date
1019	Penobscot	2	US	0	45.40194593	-68.65020455	Maine	0	03/22/2020
2227	Penobscot	3	US	0	45.40194593	-68.65020455	Maine	0	03/23/2020
2227	Penobscot	4	US	0	45.40194593	-68.65020455	Maine	0	03/24/2020
2227	Penobscot	4	US	0	45.40194593	-68.65020455	Maine	0	03/25/2020
2226	Penobscot	5	US	0	45.40194593	-68.65020455	Maine	0	03/26/2020
2226	Penobscot	6	US	0	45.40194593	-68.65020455	Maine	0	03/27/2020
2226	Penobscot	10	US	0	45.40194593	-68.65020455	Maine	0	03/28/2020
2226	Penobscot	11	US	0	45.40194593	-68.65020455	Maine	0	03/29/2020
2226	Penobscot	12	US	0	45.40194593	-68.65020455	Maine	0	03/30/2020
1511	Penobscot	12	US	0	45.40194593	-68.65020455	Maine	0	03/31/2020
1550	Penobscot	12	US	0	45.40194593	-68.65020455	Maine	0	04/01/2020
1611	Penobscot	16	US	0	45.40194593	-68.65020455	Maine	0	04/02/2020
1648	Penobscot	20	US	0	45.40194593	-68.65020455	Maine	0	04/03/2020
1688	Penobscot	22	US	0	45.40194593	-68.65020455	Maine	0	04/04/2020
1743	Penobscot	22	US	0	45.40194593	-68.65020455	Maine	0	04/05/2020
1771	Penobscot	25	US	0	45.40194593	-68.65020455	Maine	0	04/06/2020
1809	Penobscot	31	US	0	45.40194593	-68.65020455	Maine	0	04/07/2020
1825	Penobscot	31	US	0	45.40194593	-68.65020455	Maine	0	04/08/2020
1845	Penobscot	31	US	0	45.40194593	-68.65020455	Maine	0	04/09/2020
1859	Penobscot	33	US	0	45.40194593	-68.65020455	Maine	0	04/10/2020
1878	Penobscot	34	US	0	45.40194593	-68.65020455	Maine	0	04/11/2020
1890	Penobscot	34	US	0	45.40194593	-68.65020455	Maine	0	04/12/2020
1904	Penobscot	34	US	0	45.40194593	-68.65020455	Maine	0	04/13/2020
1912	Penobscot	34	US	0	45.40194593	-68.65020455	Maine	0	04/14/2020
1922	Penobscot	36	US	0	45.40194593	-68.65020455	Maine	0	04/15/2020
1931	Penobscot	37	US	0	45.40194593	-68.65020455	Maine	0	04/16/2020
1933	Penobscot	40	US	0	45.40194593	-68.65020455	Maine	0	04/17/2020
1939	Penobscot	41	US	0	45.40194593	-68.65020455	Maine	0	04/18/2020
1951	Penobscot	43	US	0	45.40194593	-68.65020455	Maine	0	04/19/2020
1958	Penobscot	44	US	0	45.40194593	-68.65020455	Maine	0	04/20/2020
1967	Penobscot	46	US	0	45.40194593	-68.65020455	Maine	0	04/21/2020
1974	Penobscot	47	US	0	45.40194593	-68.65020455	Maine	0	04/22/2020
1986	Penobscot	49	US	0	45.40194593	-68.65020455	Maine	0	04/23/2020
1991	Penobscot	50	US	0	45.40194593	-68.65020455	Maine	0	04/24/2020
1996	Penobscot	50	US	0	45.40194593	-68.65020455	Maine	0	04/25/2020
2002	Penobscot	53	US	0	45.40194593	-68.65020455	Maine	0	04/26/2020
2005	Penobscot	55	US	0	45.40194593	-68.65020455	Maine	0	04/27/2020
2013	Penobscot	57	US	0	45.40194593	-68.65020455	Maine	0	04/28/2020
2016	Penobscot	59	US	0	45.40194593	-68.65020455	Maine	0	04/29/2020
2022	Penobscot	78	US	0	45.40194593	-68.65020455	Maine	0	04/30/2020
2031	Penobscot	79	US	0	45.40194593	-68.65020455	Maine	0	05/01/2020
2035	Penobscot	82	US	0	45.40194593	-68.65020455	Maine	0	05/02/2020
2038	Penobscot	84	US	0	45.40194593	-68.65020455	Maine	0	05/03/2020
2040	Penobscot	85	US	0	45.40194593	-68.65020455	Maine	0	05/04/2020
2046	Penobscot	85	US	0	45.40194593	-68.65020455	Maine	0	05/05/2020
2051	Penobscot	87	US	0	45.40194593	-68.65020455	Maine	0	05/06/2020
2055	Penobscot	89	US	0	45.40194593	-68.65020455	Maine	0	05/07/2020
2061	Penobscot	89	US	0	45.40194593	-68.65020455	Maine	0	05/08/2020
2062	Penobscot	89	US	0	45.40194593	-68.65020455	Maine	0	05/09/2020
2063	Penobscot	90	US	0	45.40194593	-68.65020455	Maine	0	05/10/2020
2063	Penobscot	90	US	0	45.40194593	-68.65020455	Maine	0	05/11/2020
2066	Penobscot	90	US	0	45.40194593	-68.65020455	Maine	0	05/12/2020
2066	Penobscot	90	US	0	45.40194593	-68.65020455	Maine	0	05/13/2020
2067	Penobscot	91	US	1	45.40194593	-68.65020455	Maine	0	05/14/2020
2071	Penobscot	91	US	1	45.40194593	-68.65020455	Maine	0	05/15/2020
2075	Penobscot	93	US	1	45.40194593	-68.65020455	Maine	0	05/16/2020
2077	Penobscot	93	US	1	45.40194593	-68.65020455	Maine	0	05/17/2020
2079	Penobscot	93	US	1	45.40194593	-68.65020455	Maine	0	05/18/2020
2081	Penobscot	94	US	1	45.40194593	-68.65020455	Maine	0	05/19/2020
2087	Penobscot	95	US	1	45.40194593	-68.65020455	Maine	0	05/20/2020
2088	Penobscot	98	US	1	45.40194593	-68.65020455	Maine	0	05/21/2020
2092	Penobscot	98	US	1	45.40194593	-68.65020455	Maine	0	05/22/2020
2094	Penobscot	98	US	1	45.40194593	-68.65020455	Maine	0	05/23/2020
2097	Penobscot	98	US	1	45.40194593	-68.65020455	Maine	0	05/24/2020
2097	Penobscot	99	US	1	45.40194593	-68.65020455	Maine	0	05/25/2020
2098	Penobscot	99	US	1	45.40194593	-68.65020455	Maine	0	05/26/2020
2100	Penobscot	99	US	1	45.40194593	-68.65020455	Maine	0	05/27/2020
2102	Penobscot	100	US	1	45.40194593	-68.65020455	Maine	0	05/28/2020
2105	Penobscot	100	US	1	45.40194593	-68.65020455	Maine	0	05/29/2020
2107	Penobscot	100	US	1	45.40194593	-68.65020455	Maine	0	05/30/2020
2108	Penobscot	100	US	1	45.40194593	-68.65020455	Maine	0	05/31/2020
2110	Penobscot	100	US	1	45.40194593	-68.65020455	Maine	0	06/01/2020
2114	Penobscot	100	US	2	45.40194593	-68.65020455	Maine	0	06/02/2020
2116	Penobscot	100	US	2	45.40194593	-68.65020455	Maine	0	06/03/2020
2117	Penobscot	100	US	2	45.40194593	-68.65020455	Maine	0	06/04/2020
2119	Penobscot	101	US	2	45.40194593	-68.65020455	Maine	0	06/05/2020
