	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
189	Michigan	US	03/22/2020	45.02085831	-84.59898295	1	0	0	Otsego
2168	Michigan	US	03/23/2020	45.02085831	-84.59898295	3	0	0	Otsego
2168	Michigan	US	03/24/2020	45.02085831	-84.59898295	5	0	0	Otsego
2168	Michigan	US	03/25/2020	45.02085831	-84.59898295	6	0	0	Otsego
2167	Michigan	US	03/26/2020	45.02085831	-84.59898295	7	0	0	Otsego
2167	Michigan	US	03/27/2020	45.02085831	-84.59898295	7	0	0	Otsego
2167	Michigan	US	03/28/2020	45.02085831	-84.59898295	14	0	0	Otsego
2167	Michigan	US	03/29/2020	45.02085831	-84.59898295	17	0	0	Otsego
2167	Michigan	US	03/30/2020	45.02085831	-84.59898295	17	0	0	Otsego
1471	Michigan	US	03/31/2020	45.02085831	-84.59898295	19	0	0	Otsego
1510	Michigan	US	04/01/2020	45.02085831	-84.59898295	19	0	0	Otsego
1569	Michigan	US	04/02/2020	45.02085831	-84.59898295	19	0	0	Otsego
1602	Michigan	US	04/03/2020	45.02085831	-84.59898295	20	0	0	Otsego
1641	Michigan	US	04/04/2020	45.02085831	-84.59898295	22	1	0	Otsego
1694	Michigan	US	04/05/2020	45.02085831	-84.59898295	24	1	0	Otsego
1720	Michigan	US	04/06/2020	45.02085831	-84.59898295	26	2	0	Otsego
1758	Michigan	US	04/07/2020	45.02085831	-84.59898295	28	2	0	Otsego
1774	Michigan	US	04/08/2020	45.02085831	-84.59898295	29	2	0	Otsego
1794	Michigan	US	04/09/2020	45.02085831	-84.59898295	29	2	0	Otsego
1808	Michigan	US	04/10/2020	45.02085831	-84.59898295	29	2	0	Otsego
1826	Michigan	US	04/11/2020	45.02085831	-84.59898295	31	2	0	Otsego
1839	Michigan	US	04/12/2020	45.02085831	-84.59898295	33	2	0	Otsego
1853	Michigan	US	04/13/2020	45.02085831	-84.59898295	34	2	0	Otsego
1860	Michigan	US	04/14/2020	45.02085831	-84.59898295	34	2	0	Otsego
1870	Michigan	US	04/15/2020	45.02085831	-84.59898295	35	2	0	Otsego
1878	Michigan	US	04/16/2020	45.02085831	-84.59898295	44	2	0	Otsego
1880	Michigan	US	04/17/2020	45.02085831	-84.59898295	45	3	0	Otsego
1886	Michigan	US	04/18/2020	45.02085831	-84.59898295	54	5	0	Otsego
1897	Michigan	US	04/19/2020	45.02085831	-84.59898295	72	5	0	Otsego
1904	Michigan	US	04/20/2020	45.02085831	-84.59898295	72	5	0	Otsego
1912	Michigan	US	04/21/2020	45.02085831	-84.59898295	77	6	0	Otsego
1919	Michigan	US	04/22/2020	45.02085831	-84.59898295	78	6	0	Otsego
1930	Michigan	US	04/23/2020	45.02085831	-84.59898295	83	6	0	Otsego
1935	Michigan	US	04/24/2020	45.02085831	-84.59898295	84	7	0	Otsego
1939	Michigan	US	04/25/2020	45.02085831	-84.59898295	84	7	0	Otsego
1945	Michigan	US	04/26/2020	45.02085831	-84.59898295	87	8	0	Otsego
1948	Michigan	US	04/27/2020	45.02085831	-84.59898295	87	8	0	Otsego
1955	Michigan	US	04/28/2020	45.02085831	-84.59898295	88	8	0	Otsego
1958	Michigan	US	04/29/2020	45.02085831	-84.59898295	90	8	0	Otsego
1964	Michigan	US	04/30/2020	45.02085831	-84.59898295	92	8	0	Otsego
1973	Michigan	US	05/01/2020	45.02085831	-84.59898295	92	8	0	Otsego
1977	Michigan	US	05/02/2020	45.02085831	-84.59898295	93	8	0	Otsego
1980	Michigan	US	05/03/2020	45.02085831	-84.59898295	93	8	0	Otsego
1982	Michigan	US	05/04/2020	45.02085831	-84.59898295	93	8	0	Otsego
1988	Michigan	US	05/05/2020	45.02085831	-84.59898295	94	8	0	Otsego
1992	Michigan	US	05/06/2020	45.02085831	-84.59898295	95	8	0	Otsego
1996	Michigan	US	05/07/2020	45.02085831	-84.59898295	95	8	0	Otsego
2001	Michigan	US	05/08/2020	45.02085831	-84.59898295	95	9	0	Otsego
2002	Michigan	US	05/09/2020	45.02085831	-84.59898295	97	9	0	Otsego
2003	Michigan	US	05/10/2020	45.02085831	-84.59898295	97	9	0	Otsego
2003	Michigan	US	05/11/2020	45.02085831	-84.59898295	98	10	0	Otsego
2006	Michigan	US	05/12/2020	45.02085831	-84.59898295	98	10	0	Otsego
2006	Michigan	US	05/13/2020	45.02085831	-84.59898295	98	10	0	Otsego
2007	Michigan	US	05/14/2020	45.02085831	-84.59898295	98	10	0	Otsego
2011	Michigan	US	05/15/2020	45.02085831	-84.59898295	99	10	0	Otsego
2015	Michigan	US	05/16/2020	45.02085831	-84.59898295	99	10	0	Otsego
2017	Michigan	US	05/17/2020	45.02085831	-84.59898295	99	10	0	Otsego
2019	Michigan	US	05/18/2020	45.02085831	-84.59898295	99	10	0	Otsego
2021	Michigan	US	05/19/2020	45.02085831	-84.59898295	99	10	0	Otsego
2027	Michigan	US	05/20/2020	45.02085831	-84.59898295	99	10	0	Otsego
2028	Michigan	US	05/21/2020	45.02085831	-84.59898295	99	10	0	Otsego
2033	Michigan	US	05/22/2020	45.02085831	-84.59898295	100	10	0	Otsego
2035	Michigan	US	05/23/2020	45.02085831	-84.59898295	100	10	0	Otsego
2038	Michigan	US	05/24/2020	45.02085831	-84.59898295	100	10	0	Otsego
2038	Michigan	US	05/25/2020	45.02085831	-84.59898295	100	10	0	Otsego
2039	Michigan	US	05/26/2020	45.02085831	-84.59898295	100	10	0	Otsego
2041	Michigan	US	05/27/2020	45.02085831	-84.59898295	100	10	0	Otsego
2043	Michigan	US	05/28/2020	45.02085831	-84.59898295	100	10	0	Otsego
2046	Michigan	US	05/29/2020	45.02085831	-84.59898295	100	10	0	Otsego
2048	Michigan	US	05/30/2020	45.02085831	-84.59898295	100	10	0	Otsego
2049	Michigan	US	05/31/2020	45.02085831	-84.59898295	102	10	0	Otsego
2051	Michigan	US	06/01/2020	45.02085831	-84.59898295	102	10	0	Otsego
2055	Michigan	US	06/02/2020	45.02085831	-84.59898295	102	10	0	Otsego
2056	Michigan	US	06/03/2020	45.02085831	-84.59898295	102	10	0	Otsego
2057	Michigan	US	06/04/2020	45.02085831	-84.59898295	102	10	0	Otsego
2059	Michigan	US	06/05/2020	45.02085831	-84.59898295	131	10	0	Otsego
2060	Michigan	US	06/06/2020	45.02085831	-84.59898295	131	10	0	Otsego
2060	Michigan	US	06/07/2020	45.02085831	-84.59898295	131	10	0	Otsego
2060	Michigan	US	06/08/2020	45.02085831	-84.59898295	131	10	0	Otsego
