	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2127	Missouri	US	03/22/2020	38.63571781	-92.57976951	0	0	0	Moniteau
1952	Missouri	US	03/23/2020	38.63571781	-92.57976951	1	0	0	Moniteau
1952	Missouri	US	03/24/2020	38.63571781	-92.57976951	1	0	0	Moniteau
1952	Missouri	US	03/25/2020	38.63571781	-92.57976951	2	0	0	Moniteau
1951	Missouri	US	03/26/2020	38.63571781	-92.57976951	2	0	0	Moniteau
1951	Missouri	US	03/27/2020	38.63571781	-92.57976951	2	0	0	Moniteau
1951	Missouri	US	03/28/2020	38.63571781	-92.57976951	3	0	0	Moniteau
1951	Missouri	US	03/29/2020	38.63571781	-92.57976951	4	0	0	Moniteau
1951	Missouri	US	03/30/2020	38.63571781	-92.57976951	2	0	0	Moniteau
1311	Missouri	US	03/31/2020	38.63571781	-92.57976951	2	0	0	Moniteau
1347	Missouri	US	04/01/2020	38.63571781	-92.57976951	2	0	0	Moniteau
1401	Missouri	US	04/02/2020	38.63571781	-92.57976951	2	0	0	Moniteau
1431	Missouri	US	04/03/2020	38.63571781	-92.57976951	2	0	0	Moniteau
1470	Missouri	US	04/04/2020	38.63571781	-92.57976951	2	0	0	Moniteau
1519	Missouri	US	04/05/2020	38.63571781	-92.57976951	2	0	0	Moniteau
1541	Missouri	US	04/06/2020	38.63571781	-92.57976951	4	0	0	Moniteau
1577	Missouri	US	04/07/2020	38.63571781	-92.57976951	4	0	0	Moniteau
1592	Missouri	US	04/08/2020	38.63571781	-92.57976951	4	0	0	Moniteau
1610	Missouri	US	04/09/2020	38.63571781	-92.57976951	4	0	0	Moniteau
1619	Missouri	US	04/10/2020	38.63571781	-92.57976951	4	0	0	Moniteau
1637	Missouri	US	04/11/2020	38.63571781	-92.57976951	4	0	0	Moniteau
1649	Missouri	US	04/12/2020	38.63571781	-92.57976951	4	0	0	Moniteau
1661	Missouri	US	04/13/2020	38.63571781	-92.57976951	4	0	0	Moniteau
1667	Missouri	US	04/14/2020	38.63571781	-92.57976951	4	0	0	Moniteau
1675	Missouri	US	04/15/2020	38.63571781	-92.57976951	4	0	0	Moniteau
1681	Missouri	US	04/16/2020	38.63571781	-92.57976951	12	0	0	Moniteau
1682	Missouri	US	04/17/2020	38.63571781	-92.57976951	19	0	0	Moniteau
1688	Missouri	US	04/18/2020	38.63571781	-92.57976951	36	0	0	Moniteau
1696	Missouri	US	04/19/2020	38.63571781	-92.57976951	39	0	0	Moniteau
1703	Missouri	US	04/20/2020	38.63571781	-92.57976951	39	0	0	Moniteau
1711	Missouri	US	04/21/2020	38.63571781	-92.57976951	53	0	0	Moniteau
