	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
434	Colorado	US	03/22/2020	40.48596505	-106.9905548	3	0	0	Routt
2473	Colorado	US	03/23/2020	40.48596505	-106.9905548	3	0	0	Routt
2473	Colorado	US	03/24/2020	40.48596505	-106.9905548	3	0	0	Routt
2473	Colorado	US	03/25/2020	40.48596505	-106.9905548	4	0	0	Routt
2472	Colorado	US	03/26/2020	40.48596505	-106.9905548	9	0	0	Routt
2472	Colorado	US	03/27/2020	40.48596505	-106.9905548	9	0	0	Routt
2472	Colorado	US	03/28/2020	40.48596505	-106.9905548	12	0	0	Routt
2472	Colorado	US	03/29/2020	40.48596505	-106.9905548	16	0	0	Routt
2472	Colorado	US	03/30/2020	40.48596505	-106.9905548	16	0	0	Routt
1661	Colorado	US	03/31/2020	40.48596505	-106.9905548	17	0	0	Routt
1703	Colorado	US	04/01/2020	40.48596505	-106.9905548	17	0	0	Routt
1767	Colorado	US	04/02/2020	40.48596505	-106.9905548	19	0	0	Routt
1810	Colorado	US	04/03/2020	40.48596505	-106.9905548	23	0	0	Routt
1854	Colorado	US	04/04/2020	40.48596505	-106.9905548	28	0	0	Routt
1919	Colorado	US	04/05/2020	40.48596505	-106.9905548	29	0	0	Routt
1952	Colorado	US	04/06/2020	40.48596505	-106.9905548	29	0	0	Routt
1993	Colorado	US	04/07/2020	40.48596505	-106.9905548	32	0	0	Routt
2013	Colorado	US	04/08/2020	40.48596505	-106.9905548	32	0	0	Routt
2036	Colorado	US	04/09/2020	40.48596505	-106.9905548	32	0	0	Routt
2055	Colorado	US	04/10/2020	40.48596505	-106.9905548	32	0	0	Routt
2079	Colorado	US	04/11/2020	40.48596505	-106.9905548	35	0	0	Routt
2095	Colorado	US	04/12/2020	40.48596505	-106.9905548	36	0	0	Routt
2109	Colorado	US	04/13/2020	40.48596505	-106.9905548	41	0	0	Routt
2117	Colorado	US	04/14/2020	40.48596505	-106.9905548	41	0	0	Routt
2128	Colorado	US	04/15/2020	40.48596505	-106.9905548	41	0	0	Routt
