	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
1658	Iowa	US	03/22/2020	41.68630265	-92.0643373	0	0	0	Iowa
1345	Iowa	US	03/23/2020	41.68630265	-92.0643373	0	0	0	Iowa
1345	Iowa	US	03/24/2020	41.68630265	-92.0643373	0	0	0	Iowa
1345	Iowa	US	03/25/2020	41.68630265	-92.0643373	0	0	0	Iowa
1344	Iowa	US	03/26/2020	41.68630265	-92.0643373	0	0	0	Iowa
1344	Iowa	US	03/27/2020	41.68630265	-92.0643373	1	0	0	Iowa
1344	Iowa	US	03/28/2020	41.68630265	-92.0643373	1	0	0	Iowa
1344	Iowa	US	03/29/2020	41.68630265	-92.0643373	2	0	0	Iowa
1344	Iowa	US	03/30/2020	41.68630265	-92.0643373	3	0	0	Iowa
904	Iowa	US	03/31/2020	41.68630265	-92.0643373	4	0	0	Iowa
929	Iowa	US	04/01/2020	41.68630265	-92.0643373	5	0	0	Iowa
965	Iowa	US	04/02/2020	41.68630265	-92.0643373	5	0	0	Iowa
983	Iowa	US	04/03/2020	41.68630265	-92.0643373	5	0	0	Iowa
1005	Iowa	US	04/04/2020	41.68630265	-92.0643373	6	0	0	Iowa
1042	Iowa	US	04/05/2020	41.68630265	-92.0643373	6	0	0	Iowa
1057	Iowa	US	04/06/2020	41.68630265	-92.0643373	6	0	0	Iowa
1079	Iowa	US	04/07/2020	41.68630265	-92.0643373	6	0	0	Iowa
1091	Iowa	US	04/08/2020	41.68630265	-92.0643373	6	0	0	Iowa
1100	Iowa	US	04/09/2020	41.68630265	-92.0643373	7	0	0	Iowa
1107	Iowa	US	04/10/2020	41.68630265	-92.0643373	7	0	0	Iowa
1119	Iowa	US	04/11/2020	41.68630265	-92.0643373	7	0	0	Iowa
1127	Iowa	US	04/12/2020	41.68630265	-92.0643373	7	0	0	Iowa
1136	Iowa	US	04/13/2020	41.68630265	-92.0643373	7	0	0	Iowa
1139	Iowa	US	04/14/2020	41.68630265	-92.0643373	7	0	0	Iowa
1145	Iowa	US	04/15/2020	41.68630265	-92.0643373	7	0	0	Iowa
1148	Iowa	US	04/16/2020	41.68630265	-92.0643373	8	0	0	Iowa
1149	Iowa	US	04/17/2020	41.68630265	-92.0643373	8	0	0	Iowa
1154	Iowa	US	04/18/2020	41.68630265	-92.0643373	10	0	0	Iowa
1164	Iowa	US	04/19/2020	41.68630265	-92.0643373	12	0	0	Iowa
1168	Iowa	US	04/20/2020	41.68630265	-92.0643373	13	0	0	Iowa
1174	Iowa	US	04/21/2020	41.68630265	-92.0643373	13	0	0	Iowa
1178	Iowa	US	04/22/2020	41.68630265	-92.0643373	13	0	0	Iowa
1186	Iowa	US	04/23/2020	41.68630265	-92.0643373	13	0	0	Iowa
1188	Iowa	US	04/24/2020	41.68630265	-92.0643373	14	0	0	Iowa
1189	Iowa	US	04/25/2020	41.68630265	-92.0643373	16	0	0	Iowa
1194	Iowa	US	04/26/2020	41.68630265	-92.0643373	17	0	0	Iowa
1196	Iowa	US	04/27/2020	41.68630265	-92.0643373	18	0	0	Iowa
1201	Iowa	US	04/28/2020	41.68630265	-92.0643373	19	0	0	Iowa
1203	Iowa	US	04/29/2020	41.68630265	-92.0643373	19	0	0	Iowa
1209	Iowa	US	04/30/2020	41.68630265	-92.0643373	19	0	0	Iowa
1215	Iowa	US	05/01/2020	41.68630265	-92.0643373	20	0	0	Iowa
1218	Iowa	US	05/02/2020	41.68630265	-92.0643373	20	0	0	Iowa
1220	Iowa	US	05/03/2020	41.68630265	-92.0643373	21	0	0	Iowa
1222	Iowa	US	05/04/2020	41.68630265	-92.0643373	22	0	0	Iowa
1227	Iowa	US	05/05/2020	41.68630265	-92.0643373	22	0	0	Iowa
1230	Iowa	US	05/06/2020	41.68630265	-92.0643373	24	0	0	Iowa
1233	Iowa	US	05/07/2020	41.68630265	-92.0643373	26	0	0	Iowa
1237	Iowa	US	05/08/2020	41.68630265	-92.0643373	27	0	0	Iowa
1237	Iowa	US	05/09/2020	41.68630265	-92.0643373	27	0	0	Iowa
1238	Iowa	US	05/10/2020	41.68630265	-92.0643373	24	0	0	Iowa
1238	Iowa	US	05/11/2020	41.68630265	-92.0643373	27	0	0	Iowa
1240	Iowa	US	05/12/2020	41.68630265	-92.0643373	26	0	0	Iowa
1240	Iowa	US	05/13/2020	41.68630265	-92.0643373	26	0	0	Iowa
1241	Iowa	US	05/14/2020	41.68630265	-92.0643373	28	0	0	Iowa
1245	Iowa	US	05/15/2020	41.68630265	-92.0643373	27	0	0	Iowa
1246	Iowa	US	05/16/2020	41.68630265	-92.0643373	28	0	0	Iowa
1247	Iowa	US	05/17/2020	41.68630265	-92.0643373	29	0	0	Iowa
1248	Iowa	US	05/18/2020	41.68630265	-92.0643373	29	0	0	Iowa
1250	Iowa	US	05/19/2020	41.68630265	-92.0643373	30	0	0	Iowa
1253	Iowa	US	05/20/2020	41.68630265	-92.0643373	31	0	0	Iowa
1253	Iowa	US	05/21/2020	41.68630265	-92.0643373	32	0	0	Iowa
1258	Iowa	US	05/22/2020	41.68630265	-92.0643373	35	0	0	Iowa
1259	Iowa	US	05/23/2020	41.68630265	-92.0643373	32	0	0	Iowa
1261	Iowa	US	05/24/2020	41.68630265	-92.0643373	32	0	0	Iowa
1261	Iowa	US	05/25/2020	41.68630265	-92.0643373	33	0	0	Iowa
1262	Iowa	US	05/26/2020	41.68630265	-92.0643373	33	0	0	Iowa
1263	Iowa	US	05/27/2020	41.68630265	-92.0643373	36	0	0	Iowa
1263	Iowa	US	05/28/2020	41.68630265	-92.0643373	35	0	0	Iowa
1266	Iowa	US	05/29/2020	41.68630265	-92.0643373	34	0	0	Iowa
1267	Iowa	US	05/30/2020	41.68630265	-92.0643373	33	0	0	Iowa
1268	Iowa	US	05/31/2020	41.68630265	-92.0643373	33	0	0	Iowa
1270	Iowa	US	06/01/2020	41.68630265	-92.0643373	33	0	0	Iowa
