	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
145	Illinois	US	03/22/2020	42.33641854	-89.16085327	4	0	0	Winnebago
3105	Illinois	US	03/23/2020	42.33641854	-89.16085327	5	0	0	Winnebago
3104	Illinois	US	03/24/2020	42.33641854	-89.16085327	5	0	0	Winnebago
3104	Illinois	US	03/25/2020	42.33641854	-89.16085327	7	0	0	Winnebago
3101	Illinois	US	03/26/2020	42.33641854	-89.16085327	7	0	0	Winnebago
3108	Illinois	US	03/27/2020	42.33641854	-89.16085327	8	0	0	Winnebago
3105	Illinois	US	03/28/2020	42.33641854	-89.16085327	9	0	0	Winnebago
3109	Illinois	US	03/29/2020	42.33641854	-89.16085327	12	0	0	Winnebago
3113	Illinois	US	03/30/2020	42.33641854	-89.16085327	13	0	0	Winnebago
2127	Illinois	US	03/31/2020	42.33641854	-89.16085327	15	0	0	Winnebago
2175	Illinois	US	04/01/2020	42.33641854	-89.16085327	18	1	0	Winnebago
2255	Illinois	US	04/02/2020	42.33641854	-89.16085327	24	1	0	Winnebago
2308	Illinois	US	04/03/2020	42.33641854	-89.16085327	28	1	0	Winnebago
2362	Illinois	US	04/04/2020	42.33641854	-89.16085327	36	1	0	Winnebago
2441	Illinois	US	04/05/2020	42.33641854	-89.16085327	42	1	0	Winnebago
2483	Illinois	US	04/06/2020	42.33641854	-89.16085327	49	1	0	Winnebago
2531	Illinois	US	04/07/2020	42.33641854	-89.16085327	49	1	0	Winnebago
2556	Illinois	US	04/08/2020	42.33641854	-89.16085327	63	3	0	Winnebago
2584	Illinois	US	04/09/2020	42.33641854	-89.16085327	63	3	0	Winnebago
2613	Illinois	US	04/10/2020	42.33641854	-89.16085327	77	3	0	Winnebago
2637	Illinois	US	04/11/2020	42.33641854	-89.16085327	80	4	0	Winnebago
2661	Illinois	US	04/12/2020	42.33641854	-89.16085327	94	4	0	Winnebago
2675	Illinois	US	04/13/2020	42.33641854	-89.16085327	99	4	0	Winnebago
2687	Illinois	US	04/14/2020	42.33641854	-89.16085327	101	4	0	Winnebago
2700	Illinois	US	04/15/2020	42.33641854	-89.16085327	112	4	0	Winnebago
2715	Illinois	US	04/16/2020	42.33641854	-89.16085327	121	4	0	Winnebago
2718	Illinois	US	04/17/2020	42.33641854	-89.16085327	145	4	0	Winnebago
2726	Illinois	US	04/18/2020	42.33641854	-89.16085327	172	4	0	Winnebago
