	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
1013	Maine	US	03/22/2020	0.0	0.0	8	0	0	Unassigned
2864	Maine	US	03/23/2020	0.0	0.0	5	0	0	Unassigned
2865	Maine	US	03/25/2020	0.0	0.0	2	0	0	Unassigned
2864	Maine	US	03/26/2020	0.0	0.0	1	0	0	Unassigned
2865	Maine	US	03/27/2020	0.0	0.0	3	0	0	Unassigned
2865	Maine	US	03/28/2020	0.0	0.0	3	0	0	Unassigned
2866	Maine	US	03/29/2020	0.0	0.0	5	0	0	Unassigned
2867	Maine	US	03/30/2020	0.0	0.0	5	0	0	Unassigned
1941	Maine	US	03/31/2020	0.0	0.0	6	0	0	Unassigned
1986	Maine	US	04/01/2020	0.0	0.0	6	0	0	Unassigned
2058	Maine	US	04/02/2020			8	0	0	Unassigned
2104	Maine	US	04/03/2020			11	2	0	Unassigned
2157	Maine	US	04/04/2020			12	3	0	Unassigned
2231	Maine	US	04/05/2020			11	3	0	Unassigned
2269	Maine	US	04/06/2020			11	3	0	Unassigned
2316	Maine	US	04/07/2020			9	0	0	Unassigned
2339	Maine	US	04/08/2020			8	0	0	Unassigned
2365	Maine	US	04/09/2020			4	0	0	Unassigned
2389	Maine	US	04/10/2020			3	0	0	Unassigned
2415	Maine	US	04/11/2020			3	0	0	Unassigned
2437	Maine	US	04/12/2020			3	0	0	Unassigned
2451	Maine	US	04/13/2020			5	0	0	Unassigned
2461	Maine	US	04/14/2020			2	0	0	Unassigned
2473	Maine	US	04/15/2020			2	0	0	Unassigned
2487	Maine	US	04/16/2020			2	0	0	Unassigned
2489	Maine	US	04/17/2020			1	0	0	Unassigned
2496	Maine	US	04/18/2020			1	0	0	Unassigned
2513	Maine	US	04/19/2020			2	0	0	Unassigned
2521	Maine	US	04/20/2020			1	0	0	Unassigned
2530	Maine	US	04/21/2020			1	0	0	Unassigned
2537	Maine	US	04/22/2020			2	0	0	Unassigned
2554	Maine	US	04/23/2020			0	0	0	Unassigned
2560	Maine	US	04/24/2020			0	0	0	Unassigned
2565	Maine	US	04/25/2020			0	0	0	Unassigned
2573	Maine	US	04/26/2020			2	0	0	Unassigned
2580	Maine	US	04/27/2020			2	0	0	Unassigned
2589	Maine	US	04/28/2020			1	0	0	Unassigned
2594	Maine	US	04/29/2020			2	0	0	Unassigned
2600	Maine	US	04/30/2020			1	0	0	Unassigned
2611	Maine	US	05/01/2020			0	0	0	Unassigned
2614	Maine	US	05/02/2020			0	0	0	Unassigned
2619	Maine	US	05/03/2020			0	0	0	Unassigned
2622	Maine	US	05/04/2020			2	0	0	Unassigned
2630	Maine	US	05/05/2020			0	0	0	Unassigned
2636	Maine	US	05/06/2020			0	0	0	Unassigned
2643	Maine	US	05/07/2020			2	0	0	Unassigned
2650	Maine	US	05/08/2020			6	0	0	Unassigned
2652	Maine	US	05/09/2020			1	0	0	Unassigned
2654	Maine	US	05/10/2020			3	0	0	Unassigned
2654	Maine	US	05/11/2020			6	0	0	Unassigned
2657	Maine	US	05/12/2020			6	0	0	Unassigned
2658	Maine	US	05/13/2020			6	0	0	Unassigned
2660	Maine	US	05/14/2020			2	0	0	Unassigned
2665	Maine	US	05/15/2020			2	0	0	Unassigned
2669	Maine	US	05/16/2020			2	0	0	Unassigned
2672	Maine	US	05/17/2020			2	0	0	Unassigned
2674	Maine	US	05/18/2020			1	0	0	Unassigned
2678	Maine	US	05/19/2020			1	0	0	Unassigned
2684	Maine	US	05/20/2020			2	0	0	Unassigned
2686	Maine	US	05/21/2020			3	0	0	Unassigned
2693	Maine	US	05/22/2020			3	0	0	Unassigned
2695	Maine	US	05/23/2020			0	0	0	Unassigned
2698	Maine	US	05/24/2020			1	0	0	Unassigned
2699	Maine	US	05/25/2020			0	0	0	Unassigned
2700	Maine	US	05/26/2020			0	0	0	Unassigned
2703	Maine	US	05/27/2020			3	0	0	Unassigned
2706	Maine	US	05/28/2020			5	0	0	Unassigned
2709	Maine	US	05/29/2020			4	0	0	Unassigned
2711	Maine	US	05/30/2020			4	0	0	Unassigned
2712	Maine	US	05/31/2020			2	0	0	Unassigned
2714	Maine	US	06/01/2020			1	0	0	Unassigned
2719	Maine	US	06/02/2020			1	0	0	Unassigned
2721	Maine	US	06/03/2020			4	0	0	Unassigned
2722	Maine	US	06/04/2020			4	0	0	Unassigned
2726	Maine	US	06/05/2020			4	0	0	Unassigned
2728	Maine	US	06/06/2020			0	0	0	Unassigned
2728	Maine	US	06/07/2020			2	0	0	Unassigned
2728	Maine	US	06/08/2020			2	0	0	Unassigned
2730	Maine	US	06/09/2020			2	0	0	Unassigned
2732	Maine	US	06/10/2020			2	0	0	Unassigned
2734	Maine	US	06/11/2020			2	0	0	Unassigned
2748	Maine	US	06/12/2020			4	0	0	Unassigned
2751	Maine	US	06/13/2020			2	0	0	Unassigned
2751	Maine	US	06/14/2020			2	0	0	Unassigned
2755	Maine	US	06/15/2020			2	0	0	Unassigned
2753	Maine	US	06/16/2020			3	0	0	Unassigned
2755	Maine	US	06/17/2020			1	0	0	Unassigned
2755	Maine	US	06/18/2020			2	0	0	Unassigned
2756	Maine	US	06/19/2020			1	0	0	Unassigned
2760	Maine	US	06/20/2020			2	0	0	Unassigned
2760	Maine	US	06/21/2020			1	0	0	Unassigned
2763	Maine	US	06/22/2020			2	0	0	Unassigned
2768	Maine	US	06/23/2020			2	0	0	Unassigned
2780	Maine	US	06/24/2020			2	0	0	Unassigned
2785	Maine	US	06/25/2020			2	0	0	Unassigned
2786	Maine	US	06/26/2020			6	0	0	Unassigned
2787	Maine	US	06/27/2020			3	0	0	Unassigned
2787	Maine	US	06/28/2020			5	0	0	Unassigned
2789	Maine	US	06/29/2020			5	0	0	Unassigned
2791	Maine	US	06/30/2020			2	0	0	Unassigned
2793	Maine	US	07/01/2020			2	0	0	Unassigned
2796	Maine	US	07/02/2020			6	0	0	Unassigned
2801	Maine	US	07/03/2020			5	0	0	Unassigned
2802	Maine	US	07/04/2020			3	0	0	Unassigned
2803	Maine	US	07/05/2020			3	0	0	Unassigned
2806	Maine	US	07/06/2020			2	0	0	Unassigned
2807	Maine	US	07/07/2020			5	0	0	Unassigned
2810	Maine	US	07/08/2020			2	0	0	Unassigned
2809	Maine	US	07/09/2020			3	0	0	Unassigned
2813	Maine	US	07/10/2020			3	0	0	Unassigned
2814	Maine	US	07/11/2020			6	0	0	Unassigned
2816	Maine	US	07/12/2020			10	0	0	Unassigned
2817	Maine	US	07/13/2020			3	0	0	Unassigned
2823	Maine	US	07/14/2020			2	0	0	Unassigned
2824	Maine	US	07/15/2020			3	0	0	Unassigned
2826	Maine	US	07/16/2020			4	0	0	Unassigned
2826	Maine	US	07/17/2020			3	0	0	Unassigned
2899	Maine	US	07/18/2020			4	0	0	Unassigned
2899	Maine	US	07/19/2020			26	0	0	Unassigned
2823	Maine	US	07/20/2020			24	0	0	Unassigned
2903	Maine	US	07/21/2020			23	0	0	Unassigned
2904	Maine	US	07/22/2020			3	0	0	Unassigned
2907	Maine	US	07/23/2020			3	0	0	Unassigned
2906	Maine	US	07/24/2020			2	0	0	Unassigned
2907	Maine	US	07/25/2020			1	0	0	Unassigned
2908	Maine	US	07/26/2020			1	0	0	Unassigned
2908	Maine	US	07/27/2020			1	0	0	Unassigned
2908	Maine	US	07/28/2020			1	0	0	Unassigned
2912	Maine	US	07/29/2020			1	0	0	Unassigned
2912	Maine	US	07/30/2020			1	0	0	Unassigned
2914	Maine	US	07/31/2020			2	0	0	Unassigned
2914	Maine	US	08/01/2020			2	0	0	Unassigned
2914	Maine	US	08/02/2020			2	0	0	Unassigned
2914	Maine	US	08/03/2020			2	0	0	Unassigned
3933	Maine	US	08/04/2020			2	0	0	Unassigned
3937	Maine	US	08/05/2020			2	0	0	Unassigned
3937	Maine	US	08/06/2020			2	0	0	Unassigned
3937	Maine	US	08/07/2020			2	0	0	Unassigned
3937	Maine	US	08/08/2020			2	0	0	Unassigned
3937	Maine	US	08/09/2020			2	0	0	Unassigned
3937	Maine	US	08/10/2020			2	0	0	Unassigned
1888	Maine	US	08/11/2020			2	0	0	Unassigned
1842	Maine	US	08/12/2020			1	0	0	Unassigned
1843	Maine	US	08/13/2020			1	0	0	Unassigned
1843	Maine	US	08/14/2020			1	0	0	Unassigned
1843	Maine	US	08/15/2020			2	0	0	Unassigned
1843	Maine	US	08/16/2020			2	0	0	Unassigned
1845	Maine	US	08/17/2020			1	0	0	Unassigned
1845	Maine	US	08/18/2020			1	0	0	Unassigned
1845	Maine	US	08/19/2020			1	0	0	Unassigned
1845	Maine	US	08/20/2020			1	0	0	Unassigned
1845	Maine	US	08/21/2020			1	0	0	Unassigned
1846	Maine	US	08/22/2020			1	0	0	Unassigned
1846	Maine	US	08/23/2020			1	0	0	Unassigned
1846	Maine	US	08/24/2020			1	0	0	Unassigned
1846	Maine	US	08/25/2020			1	0	0	Unassigned
1846	Maine	US	08/26/2020			1	0	0	Unassigned
1846	Maine	US	08/27/2020			1	0	0	Unassigned
1846	Maine	US	08/28/2020			3	0	0	Unassigned
1846	Maine	US	08/29/2020			3	0	0	Unassigned
1846	Maine	US	08/30/2020			3	0	0	Unassigned
1846	Maine	US	08/31/2020			3	0	0	Unassigned
1846	Maine	US	09/01/2020			1	0	0	Unassigned
1846	Maine	US	09/02/2020			1	0	0	Unassigned
1846	Maine	US	09/03/2020			1	0	0	Unassigned
1846	Maine	US	09/04/2020			1	0	0	Unassigned
1846	Maine	US	09/05/2020			1	0	0	Unassigned
1846	Maine	US	09/06/2020			1	0	0	Unassigned
1846	Maine	US	09/07/2020			0	0	0	Unassigned
1846	Maine	US	09/08/2020			0	0	0	Unassigned
1846	Maine	US	09/09/2020			0	0	0	Unassigned
1846	Maine	US	09/10/2020			1	0	0	Unassigned
1846	Maine	US	09/11/2020			1	0	0	Unassigned
1846	Maine	US	09/12/2020			5	0	0	Unassigned
1846	Maine	US	09/13/2020			1	0	0	Unassigned
1846	Maine	US	09/14/2020			1	0	0	Unassigned
1846	Maine	US	09/15/2020			0	0	0	Unassigned
1846	Maine	US	09/16/2020			0	0	0	Unassigned
1846	Maine	US	09/17/2020			0	0	0	Unassigned
1846	Maine	US	09/18/2020			0	0	0	Unassigned
1846	Maine	US	09/19/2020			0	0	0	Unassigned
