	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2394	North Carolina	US	03/22/2020	36.17847453	-76.40603143	0	0	0	Perquimans
2232	North Carolina	US	03/23/2020	36.17847453	-76.40603143	0	0	0	Perquimans
2232	North Carolina	US	03/24/2020	36.17847453	-76.40603143	0	0	0	Perquimans
2232	North Carolina	US	03/25/2020	36.17847453	-76.40603143	0	0	0	Perquimans
2231	North Carolina	US	03/26/2020	36.17847453	-76.40603143	0	0	0	Perquimans
2231	North Carolina	US	03/27/2020	36.17847453	-76.40603143	0	0	0	Perquimans
2231	North Carolina	US	03/28/2020	36.17847453	-76.40603143	1	0	0	Perquimans
2231	North Carolina	US	03/29/2020	36.17847453	-76.40603143	1	0	0	Perquimans
2231	North Carolina	US	03/30/2020	36.17847453	-76.40603143	1	0	0	Perquimans
1513	North Carolina	US	03/31/2020	36.17847453	-76.40603143	1	0	0	Perquimans
1552	North Carolina	US	04/01/2020	36.17847453	-76.40603143	1	0	0	Perquimans
1613	North Carolina	US	04/02/2020	36.17847453	-76.40603143	1	0	0	Perquimans
1651	North Carolina	US	04/03/2020	36.17847453	-76.40603143	1	0	0	Perquimans
1691	North Carolina	US	04/04/2020	36.17847453	-76.40603143	1	0	0	Perquimans
1746	North Carolina	US	04/05/2020	36.17847453	-76.40603143	2	0	0	Perquimans
1774	North Carolina	US	04/06/2020	36.17847453	-76.40603143	2	0	0	Perquimans
1812	North Carolina	US	04/07/2020	36.17847453	-76.40603143	2	0	0	Perquimans
1828	North Carolina	US	04/08/2020	36.17847453	-76.40603143	2	0	0	Perquimans
1848	North Carolina	US	04/09/2020	36.17847453	-76.40603143	2	0	0	Perquimans
1862	North Carolina	US	04/10/2020	36.17847453	-76.40603143	3	0	0	Perquimans
1881	North Carolina	US	04/11/2020	36.17847453	-76.40603143	4	0	0	Perquimans
1893	North Carolina	US	04/12/2020	36.17847453	-76.40603143	4	0	0	Perquimans
1907	North Carolina	US	04/13/2020	36.17847453	-76.40603143	4	0	0	Perquimans
1915	North Carolina	US	04/14/2020	36.17847453	-76.40603143	8	0	0	Perquimans
1925	North Carolina	US	04/15/2020	36.17847453	-76.40603143	12	0	0	Perquimans
