	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
1053	Kansas	US	03/22/2020	38.88503636	-95.2925121	4	0	0	Douglas
809	Kansas	US	03/23/2020	38.88503636	-95.2925121	8	0	0	Douglas
809	Kansas	US	03/24/2020	38.88503636	-95.2925121	6	0	0	Douglas
809	Kansas	US	03/25/2020	38.88503636	-95.2925121	10	0	0	Douglas
809	Kansas	US	03/26/2020	38.88503636	-95.2925121	13	0	0	Douglas
809	Kansas	US	03/27/2020	38.88503636	-95.2925121	14	0	0	Douglas
809	Kansas	US	03/28/2020	38.88503636	-95.2925121	23	0	0	Douglas
809	Kansas	US	03/29/2020	38.88503636	-95.2925121	23	0	0	Douglas
809	Kansas	US	03/30/2020	38.88503636	-95.2925121	23	0	0	Douglas
564	Kansas	US	03/31/2020	38.88503636	-95.2925121	24	0	0	Douglas
582	Kansas	US	04/01/2020	38.88503636	-95.2925121	31	0	0	Douglas
603	Kansas	US	04/02/2020	38.88503636	-95.2925121	31	0	0	Douglas
611	Kansas	US	04/03/2020	38.88503636	-95.2925121	31	0	0	Douglas
626	Kansas	US	04/04/2020	38.88503636	-95.2925121	32	0	0	Douglas
647	Kansas	US	04/05/2020	38.88503636	-95.2925121	33	0	0	Douglas
657	Kansas	US	04/06/2020	38.88503636	-95.2925121	36	0	0	Douglas
669	Kansas	US	04/07/2020	38.88503636	-95.2925121	38	0	0	Douglas
675	Kansas	US	04/08/2020	38.88503636	-95.2925121	38	0	0	Douglas
680	Kansas	US	04/09/2020	38.88503636	-95.2925121	38	0	0	Douglas
684	Kansas	US	04/10/2020	38.88503636	-95.2925121	38	0	0	Douglas
690	Kansas	US	04/11/2020	38.88503636	-95.2925121	39	0	0	Douglas
694	Kansas	US	04/12/2020	38.88503636	-95.2925121	39	0	0	Douglas
698	Kansas	US	04/13/2020	38.88503636	-95.2925121	40	0	0	Douglas
700	Kansas	US	04/14/2020	38.88503636	-95.2925121	40	0	0	Douglas
704	Kansas	US	04/15/2020	38.88503636	-95.2925121	41	0	0	Douglas
705	Kansas	US	04/16/2020	38.88503636	-95.2925121	42	0	0	Douglas
708	Kansas	US	04/17/2020	38.88503636	-95.2925121	42	0	0	Douglas
710	Kansas	US	04/18/2020	38.88503636	-95.2925121	43	0	0	Douglas
714	Kansas	US	04/19/2020	38.88503636	-95.2925121	43	0	0	Douglas
716	Kansas	US	04/20/2020	38.88503636	-95.2925121	43	0	0	Douglas
720	Kansas	US	04/21/2020	38.88503636	-95.2925121	43	0	0	Douglas
722	Kansas	US	04/22/2020	38.88503636	-95.2925121	43	0	0	Douglas
725	Kansas	US	04/23/2020	38.88503636	-95.2925121	44	0	0	Douglas
726	Kansas	US	04/24/2020	38.88503636	-95.2925121	46	0	0	Douglas
726	Kansas	US	04/25/2020	38.88503636	-95.2925121	48	0	0	Douglas
728	Kansas	US	04/26/2020	38.88503636	-95.2925121	48	0	0	Douglas
730	Kansas	US	04/27/2020	38.88503636	-95.2925121	49	0	0	Douglas
732	Kansas	US	04/28/2020	38.88503636	-95.2925121	49	0	0	Douglas
733	Kansas	US	04/29/2020	38.88503636	-95.2925121	49	0	0	Douglas
733	Kansas	US	04/30/2020	38.88503636	-95.2925121	50	0	0	Douglas
738	Kansas	US	05/01/2020	38.88503636	-95.2925121	51	0	0	Douglas
739	Kansas	US	05/02/2020	38.88503636	-95.2925121	51	0	0	Douglas
740	Kansas	US	05/03/2020	38.88503636	-95.2925121	51	0	0	Douglas
742	Kansas	US	05/04/2020	38.88503636	-95.2925121	51	0	0	Douglas
746	Kansas	US	05/05/2020	38.88503636	-95.2925121	51	0	0	Douglas
747	Kansas	US	05/06/2020	38.88503636	-95.2925121	56	0	0	Douglas
748	Kansas	US	05/07/2020	38.88503636	-95.2925121	56	0	0	Douglas
751	Kansas	US	05/08/2020	38.88503636	-95.2925121	56	0	0	Douglas
751	Kansas	US	05/09/2020	38.88503636	-95.2925121	56	0	0	Douglas
752	Kansas	US	05/10/2020	38.88503636	-95.2925121	56	0	0	Douglas
752	Kansas	US	05/11/2020	38.88503636	-95.2925121	57	0	0	Douglas
752	Kansas	US	05/12/2020	38.88503636	-95.2925121	58	0	0	Douglas
752	Kansas	US	05/13/2020	38.88503636	-95.2925121	58	0	0	Douglas
753	Kansas	US	05/14/2020	38.88503636	-95.2925121	58	0	0	Douglas
754	Kansas	US	05/15/2020	38.88503636	-95.2925121	59	0	0	Douglas
755	Kansas	US	05/16/2020	38.88503636	-95.2925121	60	0	0	Douglas
756	Kansas	US	05/17/2020	38.88503636	-95.2925121	60	0	0	Douglas
757	Kansas	US	05/18/2020	38.88503636	-95.2925121	60	0	0	Douglas
759	Kansas	US	05/19/2020	38.88503636	-95.2925121	62	0	0	Douglas
