	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
1222	Alaska	US	03/22/2020	67.04919196	-159.7503946	0	0	0	Northwest Arctic
2100	Alaska	US	03/23/2020	67.04919196	-159.7503946	0	0	0	Northwest Arctic
2100	Alaska	US	03/24/2020	67.04919196	-159.7503946	0	0	0	Northwest Arctic
2100	Alaska	US	03/25/2020	67.04919196	-159.7503946	0	0	0	Northwest Arctic
2099	Alaska	US	03/26/2020	67.04919196	-159.7503946	0	0	0	Northwest Arctic
2099	Alaska	US	03/27/2020	67.04919196	-159.7503946	0	0	0	Northwest Arctic
2099	Alaska	US	03/28/2020	67.04919196	-159.7503946	0	0	0	Northwest Arctic
2099	Alaska	US	03/29/2020	67.04919196	-159.7503946	0	0	0	Northwest Arctic
2099	Alaska	US	03/30/2020	67.04919196	-159.7503946	0	0	0	Northwest Arctic
1960	Alaska	US	05/20/2020	67.04919196	-159.7503946	1	0	0	Northwest Arctic
1961	Alaska	US	05/21/2020	67.04919196	-159.7503946	1	0	0	Northwest Arctic
1966	Alaska	US	05/22/2020	67.04919196	-159.7503946	1	0	0	Northwest Arctic
1968	Alaska	US	05/23/2020	67.04919196	-159.7503946	2	0	0	Northwest Arctic
1971	Alaska	US	05/24/2020	67.04919196	-159.7503946	2	0	0	Northwest Arctic
1971	Alaska	US	05/25/2020	67.04919196	-159.7503946	2	0	0	Northwest Arctic
1972	Alaska	US	05/26/2020	67.04919196	-159.7503946	2	0	0	Northwest Arctic
1974	Alaska	US	05/27/2020	67.04919196	-159.7503946	2	0	0	Northwest Arctic
1976	Alaska	US	05/28/2020	67.04919196	-159.7503946	2	0	0	Northwest Arctic
1979	Alaska	US	05/29/2020	67.04919196	-159.7503946	2	0	0	Northwest Arctic
1981	Alaska	US	05/30/2020	67.04919196	-159.7503946	2	0	0	Northwest Arctic
1982	Alaska	US	05/31/2020	67.04919196	-159.7503946	2	0	0	Northwest Arctic
1984	Alaska	US	06/01/2020	67.04919196	-159.7503946	2	0	0	Northwest Arctic
1988	Alaska	US	06/02/2020	67.04919196	-159.7503946	2	0	0	Northwest Arctic
1989	Alaska	US	06/03/2020	67.04919196	-159.7503946	2	0	0	Northwest Arctic
1990	Alaska	US	06/04/2020	67.04919196	-159.7503946	2	0	0	Northwest Arctic
1992	Alaska	US	06/05/2020	67.04919196	-159.7503946	2	0	0	Northwest Arctic
1993	Alaska	US	06/06/2020	67.04919196	-159.7503946	2	0	0	Northwest Arctic
1993	Alaska	US	06/07/2020	67.04919196	-159.7503946	2	0	0	Northwest Arctic
1993	Alaska	US	06/08/2020	67.04919196	-159.7503946	2	0	0	Northwest Arctic
1995	Alaska	US	06/09/2020	67.04919196	-159.7503946	3	0	0	Northwest Arctic
1997	Alaska	US	06/10/2020	67.04919196	-159.7503946	3	0	0	Northwest Arctic
1998	Alaska	US	06/11/2020	67.04919196	-159.7503946	4	0	0	Northwest Arctic
2008	Alaska	US	06/12/2020	67.04919196	-159.7503946	4	0	0	Northwest Arctic
2010	Alaska	US	06/13/2020	67.04919196	-159.7503946	4	0	0	Northwest Arctic
2010	Alaska	US	06/14/2020	67.04919196	-159.7503946	4	0	0	Northwest Arctic
2013	Alaska	US	06/15/2020	67.04919196	-159.7503946	4	0	0	Northwest Arctic
2011	Alaska	US	06/16/2020	67.04919196	-159.7503946	4	0	0	Northwest Arctic
2013	Alaska	US	06/17/2020	67.04919196	-159.7503946	4	0	0	Northwest Arctic
2013	Alaska	US	06/18/2020	67.04919196	-159.7503946	4	0	0	Northwest Arctic
2013	Alaska	US	06/19/2020	67.04919196	-159.7503946	4	0	0	Northwest Arctic
2017	Alaska	US	06/20/2020	67.04919196	-159.7503946	4	0	0	Northwest Arctic
2017	Alaska	US	06/21/2020	67.04919196	-159.7503946	4	0	0	Northwest Arctic
2019	Alaska	US	06/22/2020	67.04919196	-159.7503946	4	0	0	Northwest Arctic
2022	Alaska	US	06/23/2020	67.04919196	-159.7503946	4	0	0	Northwest Arctic
2030	Alaska	US	06/24/2020	67.04919196	-159.7503946	4	0	0	Northwest Arctic
2035	Alaska	US	06/25/2020	67.04919196	-159.7503946	4	0	0	Northwest Arctic
2036	Alaska	US	06/26/2020	67.04919196	-159.7503946	4	0	0	Northwest Arctic
2037	Alaska	US	06/27/2020	67.04919196	-159.7503946	4	0	0	Northwest Arctic
2037	Alaska	US	06/28/2020	67.04919196	-159.7503946	4	0	0	Northwest Arctic
2038	Alaska	US	06/29/2020	67.04919196	-159.7503946	4	0	0	Northwest Arctic
2039	Alaska	US	06/30/2020	67.04919196	-159.7503946	4	0	0	Northwest Arctic
2039	Alaska	US	07/01/2020	67.04919196	-159.7503946	5	0	0	Northwest Arctic
2041	Alaska	US	07/02/2020	67.04919196	-159.7503946	5	0	0	Northwest Arctic
2044	Alaska	US	07/03/2020	67.04919196	-159.7503946	5	0	0	Northwest Arctic
2044	Alaska	US	07/04/2020	67.04919196	-159.7503946	5	0	0	Northwest Arctic
2044	Alaska	US	07/05/2020	67.04919196	-159.7503946	5	0	0	Northwest Arctic
2047	Alaska	US	07/06/2020	67.04919196	-159.7503946	5	0	0	Northwest Arctic
2047	Alaska	US	07/07/2020	67.04919196	-159.7503946	5	0	0	Northwest Arctic
2050	Alaska	US	07/08/2020	67.04919196	-159.7503946	6	0	0	Northwest Arctic
2049	Alaska	US	07/09/2020	67.04919196	-159.7503946	6	0	0	Northwest Arctic
2052	Alaska	US	07/10/2020	67.04919196	-159.7503946	6	0	0	Northwest Arctic
2052	Alaska	US	07/11/2020	67.04919196	-159.7503946	6	0	0	Northwest Arctic
2054	Alaska	US	07/12/2020	67.04919196	-159.7503946	6	0	0	Northwest Arctic
2056	Alaska	US	07/13/2020	67.04919196	-159.7503946	7	0	0	Northwest Arctic
2059	Alaska	US	07/14/2020	67.04919196	-159.7503946	7	0	0	Northwest Arctic
2059	Alaska	US	07/15/2020	67.04919196	-159.7503946	7	0	0	Northwest Arctic
2061	Alaska	US	07/16/2020	67.04919196	-159.7503946	8	0	0	Northwest Arctic
2061	Alaska	US	07/17/2020	67.04919196	-159.7503946	8	0	0	Northwest Arctic
2115	Alaska	US	07/18/2020	67.04919196	-159.7503946	8	0	0	Northwest Arctic
2116	Alaska	US	07/19/2020	67.04919196	-159.7503946	8	0	0	Northwest Arctic
2063	Alaska	US	07/20/2020	67.04919196	-159.7503946	8	0	0	Northwest Arctic
2119	Alaska	US	07/21/2020	67.04919196	-159.7503946	9	0	0	Northwest Arctic
2120	Alaska	US	07/22/2020	67.04919196	-159.7503946	9	0	0	Northwest Arctic
2121	Alaska	US	07/23/2020	67.04919196	-159.7503946	10	0	0	Northwest Arctic
2120	Alaska	US	07/24/2020	67.04919196	-159.7503946	10	0	0	Northwest Arctic
2121	Alaska	US	07/25/2020	67.04919196	-159.7503946	14	0	0	Northwest Arctic
2122	Alaska	US	07/26/2020	67.04919196	-159.7503946	14	0	0	Northwest Arctic
2122	Alaska	US	07/27/2020	67.04919196	-159.7503946	19	0	0	Northwest Arctic
2122	Alaska	US	07/28/2020	67.04919196	-159.7503946	19	0	0	Northwest Arctic
2125	Alaska	US	07/29/2020	67.04919196	-159.7503946	19	0	0	Northwest Arctic
2125	Alaska	US	07/30/2020	67.04919196	-159.7503946	28	0	0	Northwest Arctic
2126	Alaska	US	07/31/2020	67.04919196	-159.7503946	28	0	0	Northwest Arctic
2126	Alaska	US	08/01/2020	67.04919196	-159.7503946	28	0	0	Northwest Arctic
