	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2439	North Dakota	US	03/22/2020	47.31213126	-101.8318399	0	0	0	Mercer
1902	North Dakota	US	03/23/2020	47.31213126	-101.8318399	0	0	0	Mercer
1902	North Dakota	US	03/24/2020	47.31213126	-101.8318399	0	0	0	Mercer
1902	North Dakota	US	03/25/2020	47.31213126	-101.8318399	0	0	0	Mercer
1901	North Dakota	US	03/26/2020	47.31213126	-101.8318399	0	0	0	Mercer
1901	North Dakota	US	03/27/2020	47.31213126	-101.8318399	0	0	0	Mercer
1901	North Dakota	US	03/28/2020	47.31213126	-101.8318399	1	0	0	Mercer
1901	North Dakota	US	03/29/2020	47.31213126	-101.8318399	1	0	0	Mercer
1901	North Dakota	US	03/30/2020	47.31213126	-101.8318399	0	0	0	Mercer
1281	North Dakota	US	03/31/2020	47.31213126	-101.8318399	0	0	0	Mercer
1315	North Dakota	US	04/01/2020	47.31213126	-101.8318399	0	0	0	Mercer
1369	North Dakota	US	04/02/2020	47.31213126	-101.8318399	0	0	0	Mercer
1481	North Dakota	US	04/05/2020	47.31213126	-101.8318399	0	0	0	Mercer
1503	North Dakota	US	04/06/2020	47.31213126	-101.8318399	0	0	0	Mercer
1538	North Dakota	US	04/07/2020	47.31213126	-101.8318399	0	0	0	Mercer
1553	North Dakota	US	04/08/2020	47.31213126	-101.8318399	0	0	0	Mercer
1571	North Dakota	US	04/09/2020	47.31213126	-101.8318399	0	0	0	Mercer
1579	North Dakota	US	04/10/2020	47.31213126	-101.8318399	0	0	0	Mercer
1597	North Dakota	US	04/11/2020	47.31213126	-101.8318399	0	0	0	Mercer
1609	North Dakota	US	04/12/2020	47.31213126	-101.8318399	0	0	0	Mercer
1619	North Dakota	US	04/13/2020	47.31213126	-101.8318399	0	0	0	Mercer
1625	North Dakota	US	04/14/2020	47.31213126	-101.8318399	0	0	0	Mercer
1633	North Dakota	US	04/15/2020	47.31213126	-101.8318399	0	0	0	Mercer
1639	North Dakota	US	04/16/2020	47.31213126	-101.8318399	0	0	0	Mercer
1638	North Dakota	US	04/17/2020	47.31213126	-101.8318399	0	0	0	Mercer
1644	North Dakota	US	04/18/2020	47.31213126	-101.8318399	0	0	0	Mercer
1652	North Dakota	US	04/19/2020	47.31213126	-101.8318399	0	0	0	Mercer
1659	North Dakota	US	04/20/2020	47.31213126	-101.8318399	0	0	0	Mercer
1667	North Dakota	US	04/21/2020	47.31213126	-101.8318399	0	0	0	Mercer
1672	North Dakota	US	04/22/2020	47.31213126	-101.8318399	0	0	0	Mercer
1682	North Dakota	US	04/23/2020	47.31213126	-101.8318399	0	0	0	Mercer
1685	North Dakota	US	04/24/2020	47.31213126	-101.8318399	0	0	0	Mercer
1689	North Dakota	US	04/25/2020	47.31213126	-101.8318399	0	0	0	Mercer
1695	North Dakota	US	04/26/2020	47.31213126	-101.8318399	0	0	0	Mercer
1697	North Dakota	US	04/27/2020	47.31213126	-101.8318399	0	0	0	Mercer
1703	North Dakota	US	04/28/2020	47.31213126	-101.8318399	0	0	0	Mercer
1706	North Dakota	US	04/29/2020	47.31213126	-101.8318399	0	0	0	Mercer
1712	North Dakota	US	04/30/2020	47.31213126	-101.8318399	0	0	0	Mercer
1720	North Dakota	US	05/01/2020	47.31213126	-101.8318399	0	0	0	Mercer
1724	North Dakota	US	05/02/2020	47.31213126	-101.8318399	0	0	0	Mercer
1726	North Dakota	US	05/03/2020	47.31213126	-101.8318399	0	0	0	Mercer
1728	North Dakota	US	05/04/2020	47.31213126	-101.8318399	0	0	0	Mercer
1734	North Dakota	US	05/05/2020	47.31213126	-101.8318399	3	0	0	Mercer
1738	North Dakota	US	05/06/2020	47.31213126	-101.8318399	3	0	0	Mercer
1742	North Dakota	US	05/07/2020	47.31213126	-101.8318399	3	0	0	Mercer
1747	North Dakota	US	05/08/2020	47.31213126	-101.8318399	3	0	0	Mercer
1748	North Dakota	US	05/09/2020	47.31213126	-101.8318399	3	0	0	Mercer
1749	North Dakota	US	05/10/2020	47.31213126	-101.8318399	3	0	0	Mercer
1749	North Dakota	US	05/11/2020	47.31213126	-101.8318399	4	0	0	Mercer
1751	North Dakota	US	05/12/2020	47.31213126	-101.8318399	4	0	0	Mercer
1751	North Dakota	US	05/13/2020	47.31213126	-101.8318399	4	0	0	Mercer
1752	North Dakota	US	05/14/2020	47.31213126	-101.8318399	4	0	0	Mercer
1756	North Dakota	US	05/15/2020	47.31213126	-101.8318399	4	0	0	Mercer
1759	North Dakota	US	05/16/2020	47.31213126	-101.8318399	4	0	0	Mercer
1761	North Dakota	US	05/17/2020	47.31213126	-101.8318399	4	0	0	Mercer
1762	North Dakota	US	05/18/2020	47.31213126	-101.8318399	4	0	0	Mercer
1764	North Dakota	US	05/19/2020	47.31213126	-101.8318399	4	0	0	Mercer
1769	North Dakota	US	05/20/2020	47.31213126	-101.8318399	4	0	0	Mercer
1770	North Dakota	US	05/21/2020	47.31213126	-101.8318399	5	0	0	Mercer
1775	North Dakota	US	05/22/2020	47.31213126	-101.8318399	5	0	0	Mercer
1777	North Dakota	US	05/23/2020	47.31213126	-101.8318399	5	0	0	Mercer
1780	North Dakota	US	05/24/2020	47.31213126	-101.8318399	5	0	0	Mercer
1780	North Dakota	US	05/25/2020	47.31213126	-101.8318399	5	0	0	Mercer
1781	North Dakota	US	05/26/2020	47.31213126	-101.8318399	5	0	0	Mercer
1783	North Dakota	US	05/27/2020	47.31213126	-101.8318399	5	0	0	Mercer
1784	North Dakota	US	05/28/2020	47.31213126	-101.8318399	5	0	0	Mercer
1787	North Dakota	US	05/29/2020	47.31213126	-101.8318399	5	0	0	Mercer
1789	North Dakota	US	05/30/2020	47.31213126	-101.8318399	5	0	0	Mercer
1790	North Dakota	US	05/31/2020	47.31213126	-101.8318399	5	0	0	Mercer
1792	North Dakota	US	06/01/2020	47.31213126	-101.8318399	5	0	0	Mercer
1796	North Dakota	US	06/02/2020	47.31213126	-101.8318399	5	0	0	Mercer
1797	North Dakota	US	06/03/2020	47.31213126	-101.8318399	5	0	0	Mercer
1798	North Dakota	US	06/04/2020	47.31213126	-101.8318399	5	0	0	Mercer
1800	North Dakota	US	06/05/2020	47.31213126	-101.8318399	6	0	0	Mercer
1801	North Dakota	US	06/06/2020	47.31213126	-101.8318399	6	0	0	Mercer
1801	North Dakota	US	06/07/2020	47.31213126	-101.8318399	6	0	0	Mercer
1801	North Dakota	US	06/08/2020	47.31213126	-101.8318399	6	0	0	Mercer
1803	North Dakota	US	06/09/2020	47.31213126	-101.8318399	6	0	0	Mercer
1805	North Dakota	US	06/10/2020	47.31213126	-101.8318399	6	0	0	Mercer
1806	North Dakota	US	06/11/2020	47.31213126	-101.8318399	6	0	0	Mercer
1815	North Dakota	US	06/12/2020	47.31213126	-101.8318399	6	0	0	Mercer
1817	North Dakota	US	06/13/2020	47.31213126	-101.8318399	6	0	0	Mercer
1817	North Dakota	US	06/14/2020	47.31213126	-101.8318399	6	0	0	Mercer
1819	North Dakota	US	06/15/2020	47.31213126	-101.8318399	6	0	0	Mercer
1818	North Dakota	US	06/16/2020	47.31213126	-101.8318399	6	0	0	Mercer
1820	North Dakota	US	06/17/2020	47.31213126	-101.8318399	6	0	0	Mercer
1820	North Dakota	US	06/18/2020	47.31213126	-101.8318399	6	0	0	Mercer
1820	North Dakota	US	06/19/2020	47.31213126	-101.8318399	6	0	0	Mercer
1824	North Dakota	US	06/20/2020	47.31213126	-101.8318399	6	0	0	Mercer
1824	North Dakota	US	06/21/2020	47.31213126	-101.8318399	6	0	0	Mercer
1826	North Dakota	US	06/22/2020	47.31213126	-101.8318399	6	0	0	Mercer
1829	North Dakota	US	06/23/2020	47.31213126	-101.8318399	6	0	0	Mercer
1837	North Dakota	US	06/24/2020	47.31213126	-101.8318399	6	0	0	Mercer
1842	North Dakota	US	06/25/2020	47.31213126	-101.8318399	6	0	0	Mercer
1843	North Dakota	US	06/26/2020	47.31213126	-101.8318399	6	0	0	Mercer
1844	North Dakota	US	06/27/2020	47.31213126	-101.8318399	6	0	0	Mercer
1844	North Dakota	US	06/28/2020	47.31213126	-101.8318399	6	0	0	Mercer
1845	North Dakota	US	06/29/2020	47.31213126	-101.8318399	6	0	0	Mercer
1846	North Dakota	US	06/30/2020	47.31213126	-101.8318399	6	0	0	Mercer
1846	North Dakota	US	07/01/2020	47.31213126	-101.8318399	7	0	0	Mercer
1848	North Dakota	US	07/02/2020	47.31213126	-101.8318399	7	0	0	Mercer
1851	North Dakota	US	07/03/2020	47.31213126	-101.8318399	7	0	0	Mercer
1851	North Dakota	US	07/04/2020	47.31213126	-101.8318399	7	0	0	Mercer
1851	North Dakota	US	07/05/2020	47.31213126	-101.8318399	7	0	0	Mercer
1854	North Dakota	US	07/06/2020	47.31213126	-101.8318399	7	0	0	Mercer
1854	North Dakota	US	07/07/2020	47.31213126	-101.8318399	7	0	0	Mercer
1857	North Dakota	US	07/08/2020	47.31213126	-101.8318399	7	0	0	Mercer
1856	North Dakota	US	07/09/2020	47.31213126	-101.8318399	7	0	0	Mercer
1858	North Dakota	US	07/10/2020	47.31213126	-101.8318399	8	0	0	Mercer
1858	North Dakota	US	07/11/2020	47.31213126	-101.8318399	9	0	0	Mercer
