	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
615	North Carolina	US	03/22/2020	36.06092947	-79.12167935	6	0	0	Orange
2147	North Carolina	US	03/23/2020	36.06092947	-79.12167935	6	0	0	Orange
2147	North Carolina	US	03/24/2020	36.06092947	-79.12167935	6	0	0	Orange
2147	North Carolina	US	03/25/2020	36.06092947	-79.12167935	13	0	0	Orange
2146	North Carolina	US	03/26/2020	36.06092947	-79.12167935	16	0	0	Orange
2146	North Carolina	US	03/27/2020	36.06092947	-79.12167935	24	0	0	Orange
2146	North Carolina	US	03/28/2020	36.06092947	-79.12167935	24	0	0	Orange
2146	North Carolina	US	03/29/2020	36.06092947	-79.12167935	29	0	0	Orange
2146	North Carolina	US	03/30/2020	36.06092947	-79.12167935	30	0	0	Orange
1455	North Carolina	US	03/31/2020	36.06092947	-79.12167935	34	0	0	Orange
1493	North Carolina	US	04/01/2020	36.06092947	-79.12167935	34	0	0	Orange
1551	North Carolina	US	04/02/2020	36.06092947	-79.12167935	37	0	0	Orange
1583	North Carolina	US	04/03/2020	36.06092947	-79.12167935	44	0	0	Orange
1622	North Carolina	US	04/04/2020	36.06092947	-79.12167935	52	0	0	Orange
1675	North Carolina	US	04/05/2020	36.06092947	-79.12167935	52	0	0	Orange
1701	North Carolina	US	04/06/2020	36.06092947	-79.12167935	67	0	0	Orange
1738	North Carolina	US	04/07/2020	36.06092947	-79.12167935	73	0	0	Orange
1754	North Carolina	US	04/08/2020	36.06092947	-79.12167935	81	0	0	Orange
1774	North Carolina	US	04/09/2020	36.06092947	-79.12167935	98	0	0	Orange
1787	North Carolina	US	04/10/2020	36.06092947	-79.12167935	104	1	0	Orange
1805	North Carolina	US	04/11/2020	36.06092947	-79.12167935	141	2	0	Orange
1818	North Carolina	US	04/12/2020	36.06092947	-79.12167935	150	2	0	Orange
1832	North Carolina	US	04/13/2020	36.06092947	-79.12167935	151	2	0	Orange
1839	North Carolina	US	04/14/2020	36.06092947	-79.12167935	155	2	0	Orange
1849	North Carolina	US	04/15/2020	36.06092947	-79.12167935	159	2	0	Orange
1857	North Carolina	US	04/16/2020	36.06092947	-79.12167935	172	2	0	Orange
1859	North Carolina	US	04/17/2020	36.06092947	-79.12167935	175	3	0	Orange
1865	North Carolina	US	04/18/2020	36.06092947	-79.12167935	183	3	0	Orange
1876	North Carolina	US	04/19/2020	36.06092947	-79.12167935	187	3	0	Orange
1883	North Carolina	US	04/20/2020	36.06092947	-79.12167935	187	3	0	Orange
