	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
1813	Kentucky	US	03/22/2020	38.36758311	-83.69657514	0	0	0	Fleming
934	Kentucky	US	03/23/2020	38.36758311	-83.69657514	0	0	0	Fleming
934	Kentucky	US	03/24/2020	38.36758311	-83.69657514	0	0	0	Fleming
934	Kentucky	US	03/25/2020	38.36758311	-83.69657514	0	0	0	Fleming
933	Kentucky	US	03/26/2020	38.36758311	-83.69657514	0	0	0	Fleming
933	Kentucky	US	03/27/2020	38.36758311	-83.69657514	0	0	0	Fleming
933	Kentucky	US	03/28/2020	38.36758311	-83.69657514	0	0	0	Fleming
933	Kentucky	US	03/29/2020	38.36758311	-83.69657514	0	0	0	Fleming
933	Kentucky	US	03/30/2020	38.36758311	-83.69657514	0	0	0	Fleming
794	Kentucky	US	04/12/2020	38.36758311	-83.69657514	1	0	0	Fleming
800	Kentucky	US	04/13/2020	38.36758311	-83.69657514	1	0	0	Fleming
803	Kentucky	US	04/14/2020	38.36758311	-83.69657514	2	0	0	Fleming
807	Kentucky	US	04/15/2020	38.36758311	-83.69657514	2	0	0	Fleming
808	Kentucky	US	04/16/2020	38.36758311	-83.69657514	2	0	0	Fleming
809	Kentucky	US	04/17/2020	38.36758311	-83.69657514	2	0	0	Fleming
811	Kentucky	US	04/18/2020	38.36758311	-83.69657514	2	0	0	Fleming
815	Kentucky	US	04/19/2020	38.36758311	-83.69657514	2	0	0	Fleming
818	Kentucky	US	04/20/2020	38.36758311	-83.69657514	2	0	0	Fleming
822	Kentucky	US	04/21/2020	38.36758311	-83.69657514	2	0	0	Fleming
825	Kentucky	US	04/22/2020	38.36758311	-83.69657514	2	0	0	Fleming
829	Kentucky	US	04/23/2020	38.36758311	-83.69657514	2	0	0	Fleming
830	Kentucky	US	04/24/2020	38.36758311	-83.69657514	2	0	0	Fleming
830	Kentucky	US	04/25/2020	38.36758311	-83.69657514	2	0	0	Fleming
833	Kentucky	US	04/26/2020	38.36758311	-83.69657514	2	0	0	Fleming
835	Kentucky	US	04/27/2020	38.36758311	-83.69657514	2	0	0	Fleming
838	Kentucky	US	04/28/2020	38.36758311	-83.69657514	2	0	0	Fleming
840	Kentucky	US	04/29/2020	38.36758311	-83.69657514	2	0	0	Fleming
841	Kentucky	US	04/30/2020	38.36758311	-83.69657514	2	0	0	Fleming
846	Kentucky	US	05/01/2020	38.36758311	-83.69657514	2	0	0	Fleming
847	Kentucky	US	05/02/2020	38.36758311	-83.69657514	2	0	0	Fleming
848	Kentucky	US	05/03/2020	38.36758311	-83.69657514	2	0	0	Fleming
850	Kentucky	US	05/04/2020	38.36758311	-83.69657514	2	0	0	Fleming
855	Kentucky	US	05/05/2020	38.36758311	-83.69657514	2	0	0	Fleming
856	Kentucky	US	05/06/2020	38.36758311	-83.69657514	2	0	0	Fleming
857	Kentucky	US	05/07/2020	38.36758311	-83.69657514	2	0	0	Fleming
860	Kentucky	US	05/08/2020	38.36758311	-83.69657514	2	0	0	Fleming
860	Kentucky	US	05/09/2020	38.36758311	-83.69657514	1	0	0	Fleming
861	Kentucky	US	05/10/2020	38.36758311	-83.69657514	1	0	0	Fleming
861	Kentucky	US	05/11/2020	38.36758311	-83.69657514	1	0	0	Fleming
861	Kentucky	US	05/12/2020	38.36758311	-83.69657514	1	0	0	Fleming
862	Kentucky	US	05/13/2020	38.36758311	-83.69657514	1	0	0	Fleming
863	Kentucky	US	05/14/2020	38.36758311	-83.69657514	2	0	0	Fleming
866	Kentucky	US	05/15/2020	38.36758311	-83.69657514	1	0	0	Fleming
867	Kentucky	US	05/16/2020	38.36758311	-83.69657514	1	0	0	Fleming
868	Kentucky	US	05/17/2020	38.36758311	-83.69657514	1	0	0	Fleming
869	Kentucky	US	05/18/2020	38.36758311	-83.69657514	3	0	0	Fleming
871	Kentucky	US	05/19/2020	38.36758311	-83.69657514	3	0	0	Fleming
873	Kentucky	US	05/20/2020	38.36758311	-83.69657514	2	0	0	Fleming
873	Kentucky	US	05/21/2020	38.36758311	-83.69657514	2	0	0	Fleming
875	Kentucky	US	05/22/2020	38.36758311	-83.69657514	2	0	0	Fleming
875	Kentucky	US	05/23/2020	38.36758311	-83.69657514	2	0	0	Fleming
876	Kentucky	US	05/24/2020	38.36758311	-83.69657514	2	0	0	Fleming
