	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2139	Missouri	US	03/22/2020	38.72798918	-93.28471706	0	0	0	Pettis
2248	Missouri	US	03/23/2020	38.72798918	-93.28471706	0	0	0	Pettis
2248	Missouri	US	03/24/2020	38.72798918	-93.28471706	0	0	0	Pettis
2248	Missouri	US	03/25/2020	38.72798918	-93.28471706	0	0	0	Pettis
2247	Missouri	US	03/26/2020	38.72798918	-93.28471706	0	0	0	Pettis
2247	Missouri	US	03/27/2020	38.72798918	-93.28471706	1	0	0	Pettis
2247	Missouri	US	03/28/2020	38.72798918	-93.28471706	1	0	0	Pettis
2247	Missouri	US	03/29/2020	38.72798918	-93.28471706	1	0	0	Pettis
2247	Missouri	US	03/30/2020	38.72798918	-93.28471706	1	0	0	Pettis
1522	Missouri	US	03/31/2020	38.72798918	-93.28471706	1	0	0	Pettis
1561	Missouri	US	04/01/2020	38.72798918	-93.28471706	1	0	0	Pettis
1622	Missouri	US	04/02/2020	38.72798918	-93.28471706	1	0	0	Pettis
1661	Missouri	US	04/03/2020	38.72798918	-93.28471706	1	0	0	Pettis
1702	Missouri	US	04/04/2020	38.72798918	-93.28471706	2	0	0	Pettis
1758	Missouri	US	04/05/2020	38.72798918	-93.28471706	2	0	0	Pettis
1786	Missouri	US	04/06/2020	38.72798918	-93.28471706	2	0	0	Pettis
1824	Missouri	US	04/07/2020	38.72798918	-93.28471706	3	0	0	Pettis
1840	Missouri	US	04/08/2020	38.72798918	-93.28471706	3	0	0	Pettis
1860	Missouri	US	04/09/2020	38.72798918	-93.28471706	3	0	0	Pettis
1875	Missouri	US	04/10/2020	38.72798918	-93.28471706	4	0	0	Pettis
1895	Missouri	US	04/11/2020	38.72798918	-93.28471706	4	0	0	Pettis
1907	Missouri	US	04/12/2020	38.72798918	-93.28471706	3	0	0	Pettis
1921	Missouri	US	04/13/2020	38.72798918	-93.28471706	3	0	0	Pettis
1929	Missouri	US	04/14/2020	38.72798918	-93.28471706	3	0	0	Pettis
1939	Missouri	US	04/15/2020	38.72798918	-93.28471706	3	0	0	Pettis
1948	Missouri	US	04/16/2020	38.72798918	-93.28471706	8	0	0	Pettis
1950	Missouri	US	04/17/2020	38.72798918	-93.28471706	10	0	0	Pettis
1956	Missouri	US	04/18/2020	38.72798918	-93.28471706	13	0	0	Pettis
1968	Missouri	US	04/19/2020	38.72798918	-93.28471706	13	0	0	Pettis
1975	Missouri	US	04/20/2020	38.72798918	-93.28471706	13	0	0	Pettis
1984	Missouri	US	04/21/2020	38.72798918	-93.28471706	14	0	0	Pettis
1991	Missouri	US	04/22/2020	38.72798918	-93.28471706	21	0	0	Pettis
2004	Missouri	US	04/23/2020	38.72798918	-93.28471706	16	0	0	Pettis
2009	Missouri	US	04/24/2020	38.72798918	-93.28471706	25	0	0	Pettis
2014	Missouri	US	04/25/2020	38.72798918	-93.28471706	25	0	0	Pettis
2020	Missouri	US	04/26/2020	38.72798918	-93.28471706	27	0	0	Pettis
2023	Missouri	US	04/27/2020	38.72798918	-93.28471706	27	0	0	Pettis
2031	Missouri	US	04/28/2020	38.72798918	-93.28471706	31	0	0	Pettis
2034	Missouri	US	04/29/2020	38.72798918	-93.28471706	34	0	0	Pettis
2040	Missouri	US	04/30/2020	38.72798918	-93.28471706	35	0	0	Pettis
2049	Missouri	US	05/01/2020	38.72798918	-93.28471706	36	0	0	Pettis
2053	Missouri	US	05/02/2020	38.72798918	-93.28471706	41	0	0	Pettis
2056	Missouri	US	05/03/2020	38.72798918	-93.28471706	43	0	0	Pettis
2058	Missouri	US	05/04/2020	38.72798918	-93.28471706	48	0	0	Pettis
2064	Missouri	US	05/05/2020	38.72798918	-93.28471706	53	0	0	Pettis
2069	Missouri	US	05/06/2020	38.72798918	-93.28471706	55	0	0	Pettis
2073	Missouri	US	05/07/2020	38.72798918	-93.28471706	56	0	0	Pettis
2079	Missouri	US	05/08/2020	38.72798918	-93.28471706	57	0	0	Pettis
2080	Missouri	US	05/09/2020	38.72798918	-93.28471706	64	0	0	Pettis
2081	Missouri	US	05/10/2020	38.72798918	-93.28471706	64	0	0	Pettis
2081	Missouri	US	05/11/2020	38.72798918	-93.28471706	67	0	0	Pettis
2084	Missouri	US	05/12/2020	38.72798918	-93.28471706	68	0	0	Pettis
2084	Missouri	US	05/13/2020	38.72798918	-93.28471706	69	1	0	Pettis
2085	Missouri	US	05/14/2020	38.72798918	-93.28471706	70	1	0	Pettis
2089	Missouri	US	05/15/2020	38.72798918	-93.28471706	70	1	0	Pettis
2093	Missouri	US	05/16/2020	38.72798918	-93.28471706	70	1	0	Pettis
2095	Missouri	US	05/17/2020	38.72798918	-93.28471706	69	1	0	Pettis
2097	Missouri	US	05/18/2020	38.72798918	-93.28471706	69	1	0	Pettis
2099	Missouri	US	05/19/2020	38.72798918	-93.28471706	70	1	0	Pettis
2105	Missouri	US	05/20/2020	38.72798918	-93.28471706	70	1	0	Pettis
2106	Missouri	US	05/21/2020	38.72798918	-93.28471706	70	1	0	Pettis
2110	Missouri	US	05/22/2020	38.72798918	-93.28471706	70	1	0	Pettis
2112	Missouri	US	05/23/2020	38.72798918	-93.28471706	70	1	0	Pettis
2115	Missouri	US	05/24/2020	38.72798918	-93.28471706	70	1	0	Pettis
2115	Missouri	US	05/25/2020	38.72798918	-93.28471706	70	1	0	Pettis
2116	Missouri	US	05/26/2020	38.72798918	-93.28471706	72	1	0	Pettis
2118	Missouri	US	05/27/2020	38.72798918	-93.28471706	72	1	0	Pettis
2120	Missouri	US	05/28/2020	38.72798918	-93.28471706	78	1	0	Pettis
2123	Missouri	US	05/29/2020	38.72798918	-93.28471706	78	1	0	Pettis
2125	Missouri	US	05/30/2020	38.72798918	-93.28471706	78	1	0	Pettis
2126	Missouri	US	05/31/2020	38.72798918	-93.28471706	78	1	0	Pettis
2128	Missouri	US	06/01/2020	38.72798918	-93.28471706	78	1	0	Pettis
2132	Missouri	US	06/02/2020	38.72798918	-93.28471706	79	1	0	Pettis
2134	Missouri	US	06/03/2020	38.72798918	-93.28471706	79	1	0	Pettis
2135	Missouri	US	06/04/2020	38.72798918	-93.28471706	79	1	0	Pettis
2137	Missouri	US	06/05/2020	38.72798918	-93.28471706	79	1	0	Pettis
2138	Missouri	US	06/06/2020	38.72798918	-93.28471706	79	1	0	Pettis
2138	Missouri	US	06/07/2020	38.72798918	-93.28471706	81	1	0	Pettis
2138	Missouri	US	06/08/2020	38.72798918	-93.28471706	81	1	0	Pettis
2139	Missouri	US	06/09/2020	38.72798918	-93.28471706	83	1	0	Pettis
