	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
1277	Arkansas	US	03/22/2020	36.3415714	-91.02455531	0	0	0	Randolph
2386	Arkansas	US	03/23/2020	36.3415714	-91.02455531	0	0	0	Randolph
2386	Arkansas	US	03/24/2020	36.3415714	-91.02455531	0	0	0	Randolph
2386	Arkansas	US	03/25/2020	36.3415714	-91.02455531	0	0	0	Randolph
2385	Arkansas	US	03/26/2020	36.3415714	-91.02455531	1	0	0	Randolph
2385	Arkansas	US	03/27/2020	36.3415714	-91.02455531	1	0	0	Randolph
2385	Arkansas	US	03/28/2020	36.3415714	-91.02455531	1	0	0	Randolph
2385	Arkansas	US	03/29/2020	36.3415714	-91.02455531	1	0	0	Randolph
2385	Arkansas	US	03/30/2020	36.3415714	-91.02455531	1	0	0	Randolph
1608	Arkansas	US	03/31/2020	36.3415714	-91.02455531	1	0	0	Randolph
1649	Arkansas	US	04/01/2020	36.3415714	-91.02455531	1	0	0	Randolph
1713	Arkansas	US	04/02/2020	36.3415714	-91.02455531	1	0	0	Randolph
1756	Arkansas	US	04/03/2020	36.3415714	-91.02455531	1	0	0	Randolph
1800	Arkansas	US	04/04/2020	36.3415714	-91.02455531	1	0	0	Randolph
1861	Arkansas	US	04/05/2020	36.3415714	-91.02455531	1	0	0	Randolph
1891	Arkansas	US	04/06/2020	36.3415714	-91.02455531	1	0	0	Randolph
1932	Arkansas	US	04/07/2020	36.3415714	-91.02455531	1	0	0	Randolph
1948	Arkansas	US	04/08/2020	36.3415714	-91.02455531	6	0	0	Randolph
1970	Arkansas	US	04/09/2020	36.3415714	-91.02455531	7	0	0	Randolph
1989	Arkansas	US	04/10/2020	36.3415714	-91.02455531	7	0	0	Randolph
2013	Arkansas	US	04/11/2020	36.3415714	-91.02455531	8	0	0	Randolph
2027	Arkansas	US	04/12/2020	36.3415714	-91.02455531	8	0	0	Randolph
2041	Arkansas	US	04/13/2020	36.3415714	-91.02455531	8	0	0	Randolph
2049	Arkansas	US	04/14/2020	36.3415714	-91.02455531	8	0	0	Randolph
