	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
512	Tennessee	US	03/22/2020	35.78077323	-83.52244332	1	0	0	Sevier
2580	Tennessee	US	03/23/2020	35.78077323	-83.52244332	1	0	0	Sevier
2580	Tennessee	US	03/24/2020	35.78077323	-83.52244332	2	0	0	Sevier
2580	Tennessee	US	03/25/2020	35.78077323	-83.52244332	2	0	0	Sevier
2579	Tennessee	US	03/26/2020	35.78077323	-83.52244332	3	0	0	Sevier
2579	Tennessee	US	03/27/2020	35.78077323	-83.52244332	6	0	0	Sevier
2579	Tennessee	US	03/28/2020	35.78077323	-83.52244332	6	0	0	Sevier
2579	Tennessee	US	03/29/2020	35.78077323	-83.52244332	6	0	0	Sevier
2579	Tennessee	US	03/30/2020	35.78077323	-83.52244332	6	0	0	Sevier
1737	Tennessee	US	03/31/2020	35.78077323	-83.52244332	8	0	0	Sevier
1781	Tennessee	US	04/01/2020	35.78077323	-83.52244332	9	0	0	Sevier
1846	Tennessee	US	04/02/2020	35.78077323	-83.52244332	13	0	0	Sevier
1889	Tennessee	US	04/03/2020	35.78077323	-83.52244332	13	0	0	Sevier
1935	Tennessee	US	04/04/2020	35.78077323	-83.52244332	13	0	0	Sevier
2003	Tennessee	US	04/05/2020	35.78077323	-83.52244332	14	0	0	Sevier
2037	Tennessee	US	04/06/2020	35.78077323	-83.52244332	17	0	0	Sevier
2080	Tennessee	US	04/07/2020	35.78077323	-83.52244332	19	0	0	Sevier
2100	Tennessee	US	04/08/2020	35.78077323	-83.52244332	22	0	0	Sevier
2124	Tennessee	US	04/09/2020	35.78077323	-83.52244332	22	0	0	Sevier
2146	Tennessee	US	04/10/2020	35.78077323	-83.52244332	22	0	0	Sevier
2171	Tennessee	US	04/11/2020	35.78077323	-83.52244332	23	0	0	Sevier
2188	Tennessee	US	04/12/2020	35.78077323	-83.52244332	26	0	0	Sevier
2202	Tennessee	US	04/13/2020	35.78077323	-83.52244332	26	0	0	Sevier
2210	Tennessee	US	04/14/2020	35.78077323	-83.52244332	26	0	0	Sevier
2222	Tennessee	US	04/15/2020	35.78077323	-83.52244332	26	0	0	Sevier
2234	Tennessee	US	04/16/2020	35.78077323	-83.52244332	26	0	0	Sevier
2236	Tennessee	US	04/17/2020	35.78077323	-83.52244332	26	1	0	Sevier
2243	Tennessee	US	04/18/2020	35.78077323	-83.52244332	27	1	0	Sevier
2256	Tennessee	US	04/19/2020	35.78077323	-83.52244332	27	1	0	Sevier
2263	Tennessee	US	04/20/2020	35.78077323	-83.52244332	28	1	0	Sevier
2272	Tennessee	US	04/21/2020	35.78077323	-83.52244332	35	1	0	Sevier
2279	Tennessee	US	04/22/2020	35.78077323	-83.52244332	37	1	0	Sevier
2293	Tennessee	US	04/23/2020	35.78077323	-83.52244332	38	1	0	Sevier
2298	Tennessee	US	04/24/2020	35.78077323	-83.52244332	47	1	0	Sevier
2303	Tennessee	US	04/25/2020	35.78077323	-83.52244332	50	1	0	Sevier
2311	Tennessee	US	04/26/2020	35.78077323	-83.52244332	51	1	0	Sevier
2317	Tennessee	US	04/27/2020	35.78077323	-83.52244332	51	1	0	Sevier
2326	Tennessee	US	04/28/2020	35.78077323	-83.52244332	52	1	0	Sevier
2329	Tennessee	US	04/29/2020	35.78077323	-83.52244332	53	1	0	Sevier
2335	Tennessee	US	04/30/2020	35.78077323	-83.52244332	54	1	0	Sevier
2346	Tennessee	US	05/01/2020	35.78077323	-83.52244332	55	1	0	Sevier
2350	Tennessee	US	05/02/2020	35.78077323	-83.52244332	58	1	0	Sevier
2354	Tennessee	US	05/03/2020	35.78077323	-83.52244332	60	1	0	Sevier
2357	Tennessee	US	05/04/2020	35.78077323	-83.52244332	64	1	0	Sevier
2364	Tennessee	US	05/05/2020	35.78077323	-83.52244332	65	2	0	Sevier
2369	Tennessee	US	05/06/2020	35.78077323	-83.52244332	68	2	0	Sevier
2373	Tennessee	US	05/07/2020	35.78077323	-83.52244332	71	2	0	Sevier
2380	Tennessee	US	05/08/2020	35.78077323	-83.52244332	71	2	0	Sevier
2381	Tennessee	US	05/09/2020	35.78077323	-83.52244332	71	2	0	Sevier
2383	Tennessee	US	05/10/2020	35.78077323	-83.52244332	72	2	0	Sevier
2383	Tennessee	US	05/11/2020	35.78077323	-83.52244332	73	2	0	Sevier
2386	Tennessee	US	05/12/2020	35.78077323	-83.52244332	73	2	0	Sevier
2387	Tennessee	US	05/13/2020	35.78077323	-83.52244332	73	2	0	Sevier
2388	Tennessee	US	05/14/2020	35.78077323	-83.52244332	73	2	0	Sevier
2392	Tennessee	US	05/15/2020	35.78077323	-83.52244332	75	2	0	Sevier
2397	Tennessee	US	05/16/2020	35.78077323	-83.52244332	75	2	0	Sevier
2399	Tennessee	US	05/17/2020	35.78077323	-83.52244332	75	2	0	Sevier
2401	Tennessee	US	05/18/2020	35.78077323	-83.52244332	75	2	0	Sevier
2405	Tennessee	US	05/19/2020	35.78077323	-83.52244332	75	2	0	Sevier
2411	Tennessee	US	05/20/2020	35.78077323	-83.52244332	75	2	0	Sevier
2412	Tennessee	US	05/21/2020	35.78077323	-83.52244332	77	2	0	Sevier
2416	Tennessee	US	05/22/2020	35.78077323	-83.52244332	78	2	0	Sevier
2418	Tennessee	US	05/23/2020	35.78077323	-83.52244332	78	2	0	Sevier
2421	Tennessee	US	05/24/2020	35.78077323	-83.52244332	78	2	0	Sevier
2422	Tennessee	US	05/25/2020	35.78077323	-83.52244332	80	2	0	Sevier
