	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2634	South Dakota	US	03/22/2020	44.36974375	-96.79079945	0	0	0	Brookings
278	South Dakota	US	03/23/2020	44.36974375	-96.79079945	0	0	0	Brookings
278	South Dakota	US	03/24/2020	44.36974375	-96.79079945	1	0	0	Brookings
278	South Dakota	US	03/25/2020	44.36974375	-96.79079945	1	0	0	Brookings
278	South Dakota	US	03/26/2020	44.36974375	-96.79079945	1	0	0	Brookings
278	South Dakota	US	03/27/2020	44.36974375	-96.79079945	1	0	0	Brookings
278	South Dakota	US	03/28/2020	44.36974375	-96.79079945	1	0	0	Brookings
278	South Dakota	US	03/29/2020	44.36974375	-96.79079945	1	0	0	Brookings
278	South Dakota	US	03/30/2020	44.36974375	-96.79079945	1	0	0	Brookings
190	South Dakota	US	03/31/2020	44.36974375	-96.79079945	1	0	0	Brookings
195	South Dakota	US	04/01/2020	44.36974375	-96.79079945	2	0	0	Brookings
203	South Dakota	US	04/02/2020	44.36974375	-96.79079945	2	0	0	Brookings
204	South Dakota	US	04/03/2020	44.36974375	-96.79079945	2	0	0	Brookings
208	South Dakota	US	04/04/2020	44.36974375	-96.79079945	3	0	0	Brookings
217	South Dakota	US	04/05/2020	44.36974375	-96.79079945	3	0	0	Brookings
218	South Dakota	US	04/06/2020	44.36974375	-96.79079945	4	0	0	Brookings
224	South Dakota	US	04/07/2020	44.36974375	-96.79079945	6	0	0	Brookings
227	South Dakota	US	04/08/2020	44.36974375	-96.79079945	6	0	0	Brookings
229	South Dakota	US	04/09/2020	44.36974375	-96.79079945	6	0	0	Brookings
230	South Dakota	US	04/10/2020	44.36974375	-96.79079945	7	0	0	Brookings
233	South Dakota	US	04/11/2020	44.36974375	-96.79079945	6	0	0	Brookings
235	South Dakota	US	04/12/2020	44.36974375	-96.79079945	8	0	0	Brookings
237	South Dakota	US	04/13/2020	44.36974375	-96.79079945	9	0	0	Brookings
238	South Dakota	US	04/14/2020	44.36974375	-96.79079945	9	0	0	Brookings
240	South Dakota	US	04/15/2020	44.36974375	-96.79079945	9	0	0	Brookings
240	South Dakota	US	04/16/2020	44.36974375	-96.79079945	9	0	0	Brookings
243	South Dakota	US	04/17/2020	44.36974375	-96.79079945	9	0	0	Brookings
243	South Dakota	US	04/18/2020	44.36974375	-96.79079945	9	0	0	Brookings
243	South Dakota	US	04/19/2020	44.36974375	-96.79079945	9	0	0	Brookings
243	South Dakota	US	04/20/2020	44.36974375	-96.79079945	9	0	0	Brookings
244	South Dakota	US	04/21/2020	44.36974375	-96.79079945	9	0	0	Brookings
244	South Dakota	US	04/22/2020	44.36974375	-96.79079945	9	0	0	Brookings
