	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
20	New York	US	03/22/2020	43.19898042	-78.74777412	9	0	0	Niagara
2079	New York	US	03/23/2020	43.19898042	-78.74777412	9	0	0	Niagara
2079	New York	US	03/24/2020	43.19898042	-78.74777412	10	0	0	Niagara
2079	New York	US	03/25/2020	43.19898042	-78.74777412	12	0	0	Niagara
2078	New York	US	03/26/2020	43.19898042	-78.74777412	14	0	0	Niagara
2078	New York	US	03/27/2020	43.19898042	-78.74777412	23	0	0	Niagara
2078	New York	US	03/28/2020	43.19898042	-78.74777412	33	0	0	Niagara
2078	New York	US	03/29/2020	43.19898042	-78.74777412	38	0	0	Niagara
2078	New York	US	03/30/2020	43.19898042	-78.74777412	41	0	0	Niagara
1409	New York	US	03/31/2020	43.19898042	-78.74777412	41	0	0	Niagara
1446	New York	US	04/01/2020	43.19898042	-78.74777412	46	0	0	Niagara
1502	New York	US	04/02/2020	43.19898042	-78.74777412	91	0	0	Niagara
1533	New York	US	04/03/2020	43.19898042	-78.74777412	94	0	0	Niagara
1571	New York	US	04/04/2020	43.19898042	-78.74777412	101	0	0	Niagara
1622	New York	US	04/05/2020	43.19898042	-78.74777412	116	0	0	Niagara
1648	New York	US	04/06/2020	43.19898042	-78.74777412	120	0	0	Niagara
1684	New York	US	04/07/2020	43.19898042	-78.74777412	126	1	0	Niagara
1699	New York	US	04/08/2020	43.19898042	-78.74777412	155	1	0	Niagara
1718	New York	US	04/09/2020	43.19898042	-78.74777412	155	4	0	Niagara
1728	New York	US	04/10/2020	43.19898042	-78.74777412	156	4	0	Niagara
1746	New York	US	04/11/2020	43.19898042	-78.74777412	167	4	0	Niagara
1759	New York	US	04/12/2020	43.19898042	-78.74777412	194	4	0	Niagara
1773	New York	US	04/13/2020	43.19898042	-78.74777412	194	5	0	Niagara
1780	New York	US	04/14/2020	43.19898042	-78.74777412	216	5	0	Niagara
1788	New York	US	04/15/2020	43.19898042	-78.74777412	229	9	0	Niagara
1796	New York	US	04/16/2020	43.19898042	-78.74777412	229	9	0	Niagara
1798	New York	US	04/17/2020	43.19898042	-78.74777412	227	9	0	Niagara
1804	New York	US	04/18/2020	43.19898042	-78.74777412	234	9	0	Niagara
1815	New York	US	04/19/2020	43.19898042	-78.74777412	246	9	0	Niagara
1822	New York	US	04/20/2020	43.19898042	-78.74777412	255	15	0	Niagara
1830	New York	US	04/21/2020	43.19898042	-78.74777412	260	16	0	Niagara
1837	New York	US	04/22/2020	43.19898042	-78.74777412	268	16	0	Niagara
1848	New York	US	04/23/2020	43.19898042	-78.74777412	295	18	0	Niagara
1851	New York	US	04/24/2020	43.19898042	-78.74777412	332	21	0	Niagara
1855	New York	US	04/25/2020	43.19898042	-78.74777412	344	21	0	Niagara
1861	New York	US	04/26/2020	43.19898042	-78.74777412	368	21	0	Niagara
1864	New York	US	04/27/2020	43.19898042	-78.74777412	378	21	0	Niagara
1871	New York	US	04/28/2020	43.19898042	-78.74777412	386	21	0	Niagara
1874	New York	US	04/29/2020	43.19898042	-78.74777412	401	21	0	Niagara
1880	New York	US	04/30/2020	43.19898042	-78.74777412	420	21	0	Niagara
1888	New York	US	05/01/2020	43.19898042	-78.74777412	440	25	0	Niagara
1892	New York	US	05/02/2020	43.19898042	-78.74777412	457	25	0	Niagara
1895	New York	US	05/03/2020	43.19898042	-78.74777412	474	25	0	Niagara
1897	New York	US	05/04/2020	43.19898042	-78.74777412	493	28	0	Niagara
1903	New York	US	05/05/2020	43.19898042	-78.74777412	508	28	0	Niagara
1907	New York	US	05/06/2020	43.19898042	-78.74777412	549	28	0	Niagara
1911	New York	US	05/07/2020	43.19898042	-78.74777412	588	28	0	Niagara
1916	New York	US	05/08/2020	43.19898042	-78.74777412	605	28	0	Niagara
1917	New York	US	05/09/2020	43.19898042	-78.74777412	627	42	0	Niagara
1918	New York	US	05/10/2020	43.19898042	-78.74777412	643	42	0	Niagara
1918	New York	US	05/11/2020	43.19898042	-78.74777412	655	42	0	Niagara
1921	New York	US	05/12/2020	43.19898042	-78.74777412	671	44	0	Niagara
1921	New York	US	05/13/2020	43.19898042	-78.74777412	690	44	0	Niagara
1922	New York	US	05/14/2020	43.19898042	-78.74777412	710	44	0	Niagara
1926	New York	US	05/15/2020	43.19898042	-78.74777412	743	44	0	Niagara
1929	New York	US	05/16/2020	43.19898042	-78.74777412	770	50	0	Niagara
1931	New York	US	05/17/2020	43.19898042	-78.74777412	792	50	0	Niagara
1933	New York	US	05/18/2020	43.19898042	-78.74777412	818	50	0	Niagara
1935	New York	US	05/19/2020	43.19898042	-78.74777412	845	52	0	Niagara
1940	New York	US	05/20/2020	43.19898042	-78.74777412	858	52	0	Niagara
1941	New York	US	05/21/2020	43.19898042	-78.74777412	880	52	0	Niagara
1946	New York	US	05/22/2020	43.19898042	-78.74777412	897	52	0	Niagara
1948	New York	US	05/23/2020	43.19898042	-78.74777412	927	59	0	Niagara
1951	New York	US	05/24/2020	43.19898042	-78.74777412	941	59	0	Niagara
1951	New York	US	05/25/2020	43.19898042	-78.74777412	955	59	0	Niagara
1952	New York	US	05/26/2020	43.19898042	-78.74777412	965	59	0	Niagara
1954	New York	US	05/27/2020	43.19898042	-78.74777412	972	63	0	Niagara
1955	New York	US	05/28/2020	43.19898042	-78.74777412	984	63	0	Niagara
1958	New York	US	05/29/2020	43.19898042	-78.74777412	1008	63	0	Niagara
1960	New York	US	05/30/2020	43.19898042	-78.74777412	1020	63	0	Niagara
1961	New York	US	05/31/2020	43.19898042	-78.74777412	1037	63	0	Niagara
1963	New York	US	06/01/2020	43.19898042	-78.74777412	1046	65	0	Niagara
1967	New York	US	06/02/2020	43.19898042	-78.74777412	1048	65	0	Niagara
1968	New York	US	06/03/2020	43.19898042	-78.74777412	1067	65	0	Niagara
1969	New York	US	06/04/2020	43.19898042	-78.74777412	1085	70	0	Niagara
1971	New York	US	06/05/2020	43.19898042	-78.74777412	1099	70	0	Niagara
1972	New York	US	06/06/2020	43.19898042	-78.74777412	1109	70	0	Niagara
1972	New York	US	06/07/2020	43.19898042	-78.74777412	1112	70	0	Niagara
1972	New York	US	06/08/2020	43.19898042	-78.74777412	1116	70	0	Niagara
1974	New York	US	06/09/2020	43.19898042	-78.74777412	1125	70	0	Niagara
1976	New York	US	06/10/2020	43.19898042	-78.74777412	1129	70	0	Niagara
1977	New York	US	06/11/2020	43.19898042	-78.74777412	1136	70	0	Niagara
1987	New York	US	06/12/2020	43.19898042	-78.74777412	1143	78	0	Niagara
1989	New York	US	06/13/2020	43.19898042	-78.74777412	1154	78	0	Niagara
1989	New York	US	06/14/2020	43.19898042	-78.74777412	1166	78	0	Niagara
1992	New York	US	06/15/2020	43.19898042	-78.74777412	1169	78	0	Niagara
1990	New York	US	06/16/2020	43.19898042	-78.74777412	1171	78	0	Niagara
1992	New York	US	06/17/2020	43.19898042	-78.74777412	1177	78	0	Niagara
1992	New York	US	06/18/2020	43.19898042	-78.74777412	1183	78	0	Niagara
1992	New York	US	06/19/2020	43.19898042	-78.74777412	1185	78	0	Niagara
1996	New York	US	06/20/2020	43.19898042	-78.74777412	1188	87	0	Niagara
1996	New York	US	06/21/2020	43.19898042	-78.74777412	1192	87	0	Niagara
1998	New York	US	06/22/2020	43.19898042	-78.74777412	1193	87	0	Niagara
2001	New York	US	06/23/2020	43.19898042	-78.74777412	1195	88	0	Niagara
2009	New York	US	06/24/2020	43.19898042	-78.74777412	1199	88	0	Niagara
2014	New York	US	06/25/2020	43.19898042	-78.74777412	1203	88	0	Niagara
2015	New York	US	06/26/2020	43.19898042	-78.74777412	1213	88	0	Niagara
2016	New York	US	06/27/2020	43.19898042	-78.74777412	1223	88	0	Niagara
2016	New York	US	06/28/2020	43.19898042	-78.74777412	1226	88	0	Niagara
2017	New York	US	06/29/2020	43.19898042	-78.74777412	1228	88	0	Niagara
2018	New York	US	06/30/2020	43.19898042	-78.74777412	1234	88	0	Niagara
2018	New York	US	07/01/2020	43.19898042	-78.74777412	1237	88	0	Niagara
2020	New York	US	07/02/2020	43.19898042	-78.74777412	1248	88	0	Niagara
2023	New York	US	07/03/2020	43.19898042	-78.74777412	1262	88	0	Niagara
2023	New York	US	07/04/2020	43.19898042	-78.74777412	1277	88	0	Niagara
2023	New York	US	07/05/2020	43.19898042	-78.74777412	1284	88	0	Niagara
2026	New York	US	07/06/2020	43.19898042	-78.74777412	1290	88	0	Niagara
2026	New York	US	07/07/2020	43.19898042	-78.74777412	1297	90	0	Niagara
2029	New York	US	07/08/2020	43.19898042	-78.74777412	1307	90	0	Niagara
2028	New York	US	07/09/2020	43.19898042	-78.74777412	1315	90	0	Niagara
2031	New York	US	07/10/2020	43.19898042	-78.74777412	1327	94	0	Niagara
2031	New York	US	07/11/2020	43.19898042	-78.74777412	1334	94	0	Niagara
2033	New York	US	07/12/2020	43.19898042	-78.74777412	1340	94	0	Niagara
2035	New York	US	07/13/2020	43.19898042	-78.74777412	1342	94	0	Niagara
2038	New York	US	07/14/2020	43.19898042	-78.74777412	1351	94	0	Niagara
2038	New York	US	07/15/2020	43.19898042	-78.74777412	1356	94	0	Niagara
2040	New York	US	07/16/2020	43.19898042	-78.74777412	1364	94	0	Niagara
2040	New York	US	07/17/2020	43.19898042	-78.74777412	1371	94	0	Niagara
2094	New York	US	07/18/2020	43.19898042	-78.74777412	1375	94	0	Niagara
2095	New York	US	07/19/2020	43.19898042	-78.74777412	1382	94	0	Niagara
2045	New York	US	07/20/2020	43.19898042	-78.74777412	1384	94	0	Niagara
2098	New York	US	07/21/2020	43.19898042	-78.74777412	1388	94	0	Niagara
2099	New York	US	07/22/2020	43.19898042	-78.74777412	1395	96	0	Niagara
2100	New York	US	07/23/2020	43.19898042	-78.74777412	1405	96	0	Niagara
2099	New York	US	07/24/2020	43.19898042	-78.74777412	1408	96	0	Niagara
2100	New York	US	07/25/2020	43.19898042	-78.74777412	1420	96	0	Niagara
2101	New York	US	07/26/2020	43.19898042	-78.74777412	1422	96	0	Niagara
2101	New York	US	07/27/2020	43.19898042	-78.74777412	1424	96	0	Niagara
2101	New York	US	07/28/2020	43.19898042	-78.74777412	1424	96	0	Niagara
