	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2805	Texas	US	03/22/2020	30.31824095	-98.94676915	0	0	0	Gillespie
1042	Texas	US	03/23/2020	30.31824095	-98.94676915	0	0	0	Gillespie
1042	Texas	US	03/24/2020	30.31824095	-98.94676915	0	0	0	Gillespie
1042	Texas	US	03/25/2020	30.31824095	-98.94676915	0	0	0	Gillespie
1041	Texas	US	03/26/2020	30.31824095	-98.94676915	0	0	0	Gillespie
1041	Texas	US	03/27/2020	30.31824095	-98.94676915	0	0	0	Gillespie
1041	Texas	US	03/28/2020	30.31824095	-98.94676915	0	0	0	Gillespie
1041	Texas	US	03/29/2020	30.31824095	-98.94676915	0	0	0	Gillespie
1041	Texas	US	03/30/2020	30.31824095	-98.94676915	0	0	0	Gillespie
718	Texas	US	03/31/2020	30.31824095	-98.94676915	1	0	0	Gillespie
738	Texas	US	04/01/2020	30.31824095	-98.94676915	1	0	0	Gillespie
763	Texas	US	04/02/2020	30.31824095	-98.94676915	1	0	0	Gillespie
776	Texas	US	04/03/2020	30.31824095	-98.94676915	1	0	0	Gillespie
791	Texas	US	04/04/2020	30.31824095	-98.94676915	2	0	0	Gillespie
823	Texas	US	04/05/2020	30.31824095	-98.94676915	2	0	0	Gillespie
834	Texas	US	04/06/2020	30.31824095	-98.94676915	3	0	0	Gillespie
852	Texas	US	04/07/2020	30.31824095	-98.94676915	1	0	0	Gillespie
860	Texas	US	04/08/2020	30.31824095	-98.94676915	1	0	0	Gillespie
866	Texas	US	04/09/2020	30.31824095	-98.94676915	1	0	0	Gillespie
871	Texas	US	04/10/2020	30.31824095	-98.94676915	1	0	0	Gillespie
878	Texas	US	04/11/2020	30.31824095	-98.94676915	1	0	0	Gillespie
886	Texas	US	04/12/2020	30.31824095	-98.94676915	1	0	0	Gillespie
892	Texas	US	04/13/2020	30.31824095	-98.94676915	1	0	0	Gillespie
895	Texas	US	04/14/2020	30.31824095	-98.94676915	1	0	0	Gillespie
901	Texas	US	04/15/2020	30.31824095	-98.94676915	1	0	0	Gillespie
902	Texas	US	04/16/2020	30.31824095	-98.94676915	1	0	0	Gillespie
902	Texas	US	04/17/2020	30.31824095	-98.94676915	1	0	0	Gillespie
904	Texas	US	04/18/2020	30.31824095	-98.94676915	1	0	0	Gillespie
910	Texas	US	04/19/2020	30.31824095	-98.94676915	1	0	0	Gillespie
913	Texas	US	04/20/2020	30.31824095	-98.94676915	1	0	0	Gillespie
917	Texas	US	04/21/2020	30.31824095	-98.94676915	1	0	0	Gillespie
920	Texas	US	04/22/2020	30.31824095	-98.94676915	1	0	0	Gillespie
926	Texas	US	04/23/2020	30.31824095	-98.94676915	1	0	0	Gillespie
927	Texas	US	04/24/2020	30.31824095	-98.94676915	1	0	0	Gillespie
927	Texas	US	04/25/2020	30.31824095	-98.94676915	1	0	0	Gillespie
930	Texas	US	04/26/2020	30.31824095	-98.94676915	1	0	0	Gillespie
932	Texas	US	04/27/2020	30.31824095	-98.94676915	1	0	0	Gillespie
935	Texas	US	04/28/2020	30.31824095	-98.94676915	1	0	0	Gillespie
937	Texas	US	04/29/2020	30.31824095	-98.94676915	1	0	0	Gillespie
940	Texas	US	04/30/2020	30.31824095	-98.94676915	1	0	0	Gillespie
946	Texas	US	05/01/2020	30.31824095	-98.94676915	2	0	0	Gillespie
947	Texas	US	05/02/2020	30.31824095	-98.94676915	3	0	0	Gillespie
948	Texas	US	05/03/2020	30.31824095	-98.94676915	3	0	0	Gillespie
950	Texas	US	05/04/2020	30.31824095	-98.94676915	4	0	0	Gillespie
955	Texas	US	05/05/2020	30.31824095	-98.94676915	4	0	0	Gillespie
957	Texas	US	05/06/2020	30.31824095	-98.94676915	4	0	0	Gillespie
958	Texas	US	05/07/2020	30.31824095	-98.94676915	4	0	0	Gillespie
962	Texas	US	05/08/2020	30.31824095	-98.94676915	4	0	0	Gillespie
962	Texas	US	05/09/2020	30.31824095	-98.94676915	4	0	0	Gillespie
963	Texas	US	05/10/2020	30.31824095	-98.94676915	4	0	0	Gillespie
963	Texas	US	05/11/2020	30.31824095	-98.94676915	4	0	0	Gillespie
964	Texas	US	05/12/2020	30.31824095	-98.94676915	4	0	0	Gillespie
964	Texas	US	05/13/2020	30.31824095	-98.94676915	4	0	0	Gillespie
965	Texas	US	05/14/2020	30.31824095	-98.94676915	4	0	0	Gillespie
968	Texas	US	05/15/2020	30.31824095	-98.94676915	4	0	0	Gillespie
969	Texas	US	05/16/2020	30.31824095	-98.94676915	4	0	0	Gillespie
970	Texas	US	05/17/2020	30.31824095	-98.94676915	4	0	0	Gillespie
971	Texas	US	05/18/2020	30.31824095	-98.94676915	4	0	0	Gillespie
973	Texas	US	05/19/2020	30.31824095	-98.94676915	5	0	0	Gillespie
975	Texas	US	05/20/2020	30.31824095	-98.94676915	5	0	0	Gillespie
975	Texas	US	05/21/2020	30.31824095	-98.94676915	5	0	0	Gillespie
977	Texas	US	05/22/2020	30.31824095	-98.94676915	5	0	0	Gillespie
977	Texas	US	05/23/2020	30.31824095	-98.94676915	5	0	0	Gillespie
978	Texas	US	05/24/2020	30.31824095	-98.94676915	5	0	0	Gillespie
978	Texas	US	05/25/2020	30.31824095	-98.94676915	5	0	0	Gillespie
978	Texas	US	05/26/2020	30.31824095	-98.94676915	5	0	0	Gillespie
979	Texas	US	05/27/2020	30.31824095	-98.94676915	5	0	0	Gillespie
979	Texas	US	05/28/2020	30.31824095	-98.94676915	5	0	0	Gillespie
981	Texas	US	05/29/2020	30.31824095	-98.94676915	5	0	0	Gillespie
982	Texas	US	05/30/2020	30.31824095	-98.94676915	5	0	0	Gillespie
982	Texas	US	05/31/2020	30.31824095	-98.94676915	5	0	0	Gillespie
984	Texas	US	06/01/2020	30.31824095	-98.94676915	5	0	0	Gillespie
986	Texas	US	06/02/2020	30.31824095	-98.94676915	5	0	0	Gillespie
986	Texas	US	06/03/2020	30.31824095	-98.94676915	5	0	0	Gillespie
987	Texas	US	06/04/2020	30.31824095	-98.94676915	5	0	0	Gillespie
989	Texas	US	06/05/2020	30.31824095	-98.94676915	5	0	0	Gillespie
989	Texas	US	06/06/2020	30.31824095	-98.94676915	5	0	0	Gillespie
989	Texas	US	06/07/2020	30.31824095	-98.94676915	5	0	0	Gillespie
989	Texas	US	06/08/2020	30.31824095	-98.94676915	5	0	0	Gillespie
989	Texas	US	06/09/2020	30.31824095	-98.94676915	5	0	0	Gillespie
990	Texas	US	06/10/2020	30.31824095	-98.94676915	5	0	0	Gillespie
991	Texas	US	06/11/2020	30.31824095	-98.94676915	5	0	0	Gillespie
996	Texas	US	06/12/2020	30.31824095	-98.94676915	5	0	0	Gillespie
997	Texas	US	06/13/2020	30.31824095	-98.94676915	6	0	0	Gillespie
997	Texas	US	06/14/2020	30.31824095	-98.94676915	6	0	0	Gillespie
999	Texas	US	06/15/2020	30.31824095	-98.94676915	6	0	0	Gillespie
998	Texas	US	06/16/2020	30.31824095	-98.94676915	9	0	0	Gillespie
998	Texas	US	06/17/2020	30.31824095	-98.94676915	9	0	0	Gillespie
998	Texas	US	06/18/2020	30.31824095	-98.94676915	10	0	0	Gillespie
998	Texas	US	06/19/2020	30.31824095	-98.94676915	16	0	0	Gillespie
1002	Texas	US	06/20/2020	30.31824095	-98.94676915	17	0	0	Gillespie
1002	Texas	US	06/21/2020	30.31824095	-98.94676915	17	0	0	Gillespie
1003	Texas	US	06/22/2020	30.31824095	-98.94676915	17	0	0	Gillespie
1003	Texas	US	06/23/2020	30.31824095	-98.94676915	23	0	0	Gillespie
1007	Texas	US	06/24/2020	30.31824095	-98.94676915	29	0	0	Gillespie
1010	Texas	US	06/25/2020	30.31824095	-98.94676915	33	0	0	Gillespie
1010	Texas	US	06/26/2020	30.31824095	-98.94676915	33	0	0	Gillespie
1011	Texas	US	06/27/2020	30.31824095	-98.94676915	33	0	0	Gillespie
1011	Texas	US	06/28/2020	30.31824095	-98.94676915	33	0	0	Gillespie
1011	Texas	US	06/29/2020	30.31824095	-98.94676915	33	0	0	Gillespie
1012	Texas	US	06/30/2020	30.31824095	-98.94676915	42	0	0	Gillespie
1012	Texas	US	07/01/2020	30.31824095	-98.94676915	42	0	0	Gillespie
1013	Texas	US	07/02/2020	30.31824095	-98.94676915	41	0	0	Gillespie
1014	Texas	US	07/03/2020	30.31824095	-98.94676915	42	0	0	Gillespie
1014	Texas	US	07/04/2020	30.31824095	-98.94676915	45	0	0	Gillespie
1014	Texas	US	07/05/2020	30.31824095	-98.94676915	45	0	0	Gillespie
1014	Texas	US	07/06/2020	30.31824095	-98.94676915	45	0	0	Gillespie
1014	Texas	US	07/07/2020	30.31824095	-98.94676915	49	0	0	Gillespie
1015	Texas	US	07/08/2020	30.31824095	-98.94676915	53	0	0	Gillespie
1015	Texas	US	07/09/2020	30.31824095	-98.94676915	55	0	0	Gillespie
1017	Texas	US	07/10/2020	30.31824095	-98.94676915	63	0	0	Gillespie
1017	Texas	US	07/11/2020	30.31824095	-98.94676915	65	0	0	Gillespie
1018	Texas	US	07/12/2020	30.31824095	-98.94676915	65	0	0	Gillespie
1020	Texas	US	07/13/2020	30.31824095	-98.94676915	65	0	0	Gillespie
1020	Texas	US	07/14/2020	30.31824095	-98.94676915	65	0	0	Gillespie
1020	Texas	US	07/15/2020	30.31824095	-98.94676915	70	0	0	Gillespie
1022	Texas	US	07/16/2020	30.31824095	-98.94676915	73	0	0	Gillespie
1022	Texas	US	07/17/2020	30.31824095	-98.94676915	80	0	0	Gillespie
1050	Texas	US	07/18/2020	30.31824095	-98.94676915	120	0	0	Gillespie
1051	Texas	US	07/19/2020	30.31824095	-98.94676915	123	0	0	Gillespie
1028	Texas	US	07/20/2020	30.31824095	-98.94676915	123	0	0	Gillespie
1054	Texas	US	07/21/2020	30.31824095	-98.94676915	124	0	0	Gillespie
1054	Texas	US	07/22/2020	30.31824095	-98.94676915	133	0	0	Gillespie
1055	Texas	US	07/23/2020	30.31824095	-98.94676915	143	0	0	Gillespie
1054	Texas	US	07/24/2020	30.31824095	-98.94676915	152	0	0	Gillespie
1055	Texas	US	07/25/2020	30.31824095	-98.94676915	156	0	0	Gillespie
1056	Texas	US	07/26/2020	30.31824095	-98.94676915	156	0	0	Gillespie
1056	Texas	US	07/27/2020	30.31824095	-98.94676915	156	2	0	Gillespie
1056	Texas	US	07/28/2020	30.31824095	-98.94676915	165	2	0	Gillespie
1057	Texas	US	07/29/2020	30.31824095	-98.94676915	165	2	0	Gillespie
1057	Texas	US	07/30/2020	30.31824095	-98.94676915	171	2	0	Gillespie
1058	Texas	US	07/31/2020	30.31824095	-98.94676915	171	2	0	Gillespie
