	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
1143	South Dakota	US	03/22/2020	43.6742571	-97.36863144	1	0	0	McCook
1848	South Dakota	US	03/23/2020	43.6742571	-97.36863144	2	0	0	McCook
1848	South Dakota	US	03/24/2020	43.6742571	-97.36863144	2	0	0	McCook
1848	South Dakota	US	03/25/2020	43.6742571	-97.36863144	2	0	0	McCook
1847	South Dakota	US	03/26/2020	43.6742571	-97.36863144	2	0	0	McCook
1847	South Dakota	US	03/27/2020	43.6742571	-97.36863144	2	0	0	McCook
1847	South Dakota	US	03/28/2020	43.6742571	-97.36863144	2	0	0	McCook
1847	South Dakota	US	03/29/2020	43.6742571	-97.36863144	2	0	0	McCook
1847	South Dakota	US	03/30/2020	43.6742571	-97.36863144	2	0	0	McCook
1247	South Dakota	US	03/31/2020	43.6742571	-97.36863144	2	0	0	McCook
1280	South Dakota	US	04/01/2020	43.6742571	-97.36863144	2	0	0	McCook
1331	South Dakota	US	04/02/2020	43.6742571	-97.36863144	2	0	0	McCook
1359	South Dakota	US	04/03/2020	43.6742571	-97.36863144	2	0	0	McCook
1393	South Dakota	US	04/04/2020	43.6742571	-97.36863144	2	0	0	McCook
1439	South Dakota	US	04/05/2020	43.6742571	-97.36863144	2	0	0	McCook
1461	South Dakota	US	04/06/2020	43.6742571	-97.36863144	2	0	0	McCook
1493	South Dakota	US	04/07/2020	43.6742571	-97.36863144	2	1	0	McCook
1508	South Dakota	US	04/08/2020	43.6742571	-97.36863144	2	1	0	McCook
1526	South Dakota	US	04/09/2020	43.6742571	-97.36863144	2	1	0	McCook
1533	South Dakota	US	04/10/2020	43.6742571	-97.36863144	2	1	0	McCook
1550	South Dakota	US	04/11/2020	43.6742571	-97.36863144	2	1	0	McCook
1562	South Dakota	US	04/12/2020	43.6742571	-97.36863144	2	1	0	McCook
1572	South Dakota	US	04/13/2020	43.6742571	-97.36863144	2	1	0	McCook
1578	South Dakota	US	04/14/2020	43.6742571	-97.36863144	2	1	0	McCook
1586	South Dakota	US	04/15/2020	43.6742571	-97.36863144	3	1	0	McCook
1592	South Dakota	US	04/16/2020	43.6742571	-97.36863144	3	1	0	McCook
1591	South Dakota	US	04/17/2020	43.6742571	-97.36863144	3	1	0	McCook
1597	South Dakota	US	04/18/2020	43.6742571	-97.36863144	3	1	0	McCook
1607	South Dakota	US	04/19/2020	43.6742571	-97.36863144	3	1	0	McCook
1612	South Dakota	US	04/20/2020	43.6742571	-97.36863144	3	1	0	McCook
1620	South Dakota	US	04/21/2020	43.6742571	-97.36863144	3	1	0	McCook
1625	South Dakota	US	04/22/2020	43.6742571	-97.36863144	3	1	0	McCook
1635	South Dakota	US	04/23/2020	43.6742571	-97.36863144	4	1	0	McCook
1637	South Dakota	US	04/24/2020	43.6742571	-97.36863144	4	1	0	McCook
1640	South Dakota	US	04/25/2020	43.6742571	-97.36863144	4	1	0	McCook
1646	South Dakota	US	04/26/2020	43.6742571	-97.36863144	4	1	0	McCook
1648	South Dakota	US	04/27/2020	43.6742571	-97.36863144	4	1	0	McCook
1654	South Dakota	US	04/28/2020	43.6742571	-97.36863144	4	1	0	McCook
1657	South Dakota	US	04/29/2020	43.6742571	-97.36863144	4	1	0	McCook
1663	South Dakota	US	04/30/2020	43.6742571	-97.36863144	4	1	0	McCook
1671	South Dakota	US	05/01/2020	43.6742571	-97.36863144	4	1	0	McCook
1675	South Dakota	US	05/02/2020	43.6742571	-97.36863144	4	1	0	McCook
1677	South Dakota	US	05/03/2020	43.6742571	-97.36863144	4	1	0	McCook
1679	South Dakota	US	05/04/2020	43.6742571	-97.36863144	4	1	0	McCook
1685	South Dakota	US	05/05/2020	43.6742571	-97.36863144	4	1	0	McCook
1688	South Dakota	US	05/06/2020	43.6742571	-97.36863144	4	1	0	McCook
1692	South Dakota	US	05/07/2020	43.6742571	-97.36863144	4	1	0	McCook
1697	South Dakota	US	05/08/2020	43.6742571	-97.36863144	4	1	0	McCook
1698	South Dakota	US	05/09/2020	43.6742571	-97.36863144	4	1	0	McCook
1699	South Dakota	US	05/10/2020	43.6742571	-97.36863144	4	1	0	McCook
1699	South Dakota	US	05/11/2020	43.6742571	-97.36863144	4	1	0	McCook
1701	South Dakota	US	05/12/2020	43.6742571	-97.36863144	5	1	0	McCook
1701	South Dakota	US	05/13/2020	43.6742571	-97.36863144	5	1	0	McCook
1702	South Dakota	US	05/14/2020	43.6742571	-97.36863144	5	1	0	McCook
