	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2552	Oklahoma	US	03/22/2020	34.72959848	-96.68337199	0	0	0	Pontotoc
2315	Oklahoma	US	03/23/2020	34.72959848	-96.68337199	1	0	0	Pontotoc
2315	Oklahoma	US	03/24/2020	34.72959848	-96.68337199	1	0	0	Pontotoc
2315	Oklahoma	US	03/25/2020	34.72959848	-96.68337199	1	0	0	Pontotoc
2314	Oklahoma	US	03/26/2020	34.72959848	-96.68337199	1	0	0	Pontotoc
2314	Oklahoma	US	03/27/2020	34.72959848	-96.68337199	2	0	0	Pontotoc
2314	Oklahoma	US	03/28/2020	34.72959848	-96.68337199	3	0	0	Pontotoc
2314	Oklahoma	US	03/29/2020	34.72959848	-96.68337199	3	0	0	Pontotoc
2314	Oklahoma	US	03/30/2020	34.72959848	-96.68337199	3	0	0	Pontotoc
1563	Oklahoma	US	03/31/2020	34.72959848	-96.68337199	5	0	0	Pontotoc
1603	Oklahoma	US	04/01/2020	34.72959848	-96.68337199	5	0	0	Pontotoc
1666	Oklahoma	US	04/02/2020	34.72959848	-96.68337199	5	0	0	Pontotoc
1706	Oklahoma	US	04/03/2020	34.72959848	-96.68337199	7	0	0	Pontotoc
1750	Oklahoma	US	04/04/2020	34.72959848	-96.68337199	7	0	0	Pontotoc
1810	Oklahoma	US	04/05/2020	34.72959848	-96.68337199	7	0	0	Pontotoc
1839	Oklahoma	US	04/06/2020	34.72959848	-96.68337199	8	0	0	Pontotoc
1879	Oklahoma	US	04/07/2020	34.72959848	-96.68337199	9	0	0	Pontotoc
1894	Oklahoma	US	04/08/2020	34.72959848	-96.68337199	9	0	0	Pontotoc
1915	Oklahoma	US	04/09/2020	34.72959848	-96.68337199	9	0	0	Pontotoc
1932	Oklahoma	US	04/10/2020	34.72959848	-96.68337199	9	0	0	Pontotoc
1954	Oklahoma	US	04/11/2020	34.72959848	-96.68337199	9	0	0	Pontotoc
1967	Oklahoma	US	04/12/2020	34.72959848	-96.68337199	9	0	0	Pontotoc
1981	Oklahoma	US	04/13/2020	34.72959848	-96.68337199	10	0	0	Pontotoc
1989	Oklahoma	US	04/14/2020	34.72959848	-96.68337199	10	1	0	Pontotoc
2000	Oklahoma	US	04/15/2020	34.72959848	-96.68337199	10	1	0	Pontotoc
2009	Oklahoma	US	04/16/2020	34.72959848	-96.68337199	10	1	0	Pontotoc
2011	Oklahoma	US	04/17/2020	34.72959848	-96.68337199	10	1	0	Pontotoc
2017	Oklahoma	US	04/18/2020	34.72959848	-96.68337199	10	1	0	Pontotoc
2030	Oklahoma	US	04/19/2020	34.72959848	-96.68337199	10	1	0	Pontotoc
2037	Oklahoma	US	04/20/2020	34.72959848	-96.68337199	10	1	0	Pontotoc
2046	Oklahoma	US	04/21/2020	34.72959848	-96.68337199	10	1	0	Pontotoc
2053	Oklahoma	US	04/22/2020	34.72959848	-96.68337199	10	1	0	Pontotoc
2066	Oklahoma	US	04/23/2020	34.72959848	-96.68337199	10	1	0	Pontotoc
2071	Oklahoma	US	04/24/2020	34.72959848	-96.68337199	10	1	0	Pontotoc
2076	Oklahoma	US	04/25/2020	34.72959848	-96.68337199	10	1	0	Pontotoc
2082	Oklahoma	US	04/26/2020	34.72959848	-96.68337199	10	1	0	Pontotoc
2087	Oklahoma	US	04/27/2020	34.72959848	-96.68337199	10	1	0	Pontotoc
2095	Oklahoma	US	04/28/2020	34.72959848	-96.68337199	10	1	0	Pontotoc
2098	Oklahoma	US	04/29/2020	34.72959848	-96.68337199	10	1	0	Pontotoc
2104	Oklahoma	US	04/30/2020	34.72959848	-96.68337199	10	1	0	Pontotoc
2113	Oklahoma	US	05/01/2020	34.72959848	-96.68337199	10	2	0	Pontotoc
2117	Oklahoma	US	05/02/2020	34.72959848	-96.68337199	10	2	0	Pontotoc
2120	Oklahoma	US	05/03/2020	34.72959848	-96.68337199	10	2	0	Pontotoc
2122	Oklahoma	US	05/04/2020	34.72959848	-96.68337199	10	2	0	Pontotoc
2128	Oklahoma	US	05/05/2020	34.72959848	-96.68337199	10	2	0	Pontotoc
2133	Oklahoma	US	05/06/2020	34.72959848	-96.68337199	10	2	0	Pontotoc
2137	Oklahoma	US	05/07/2020	34.72959848	-96.68337199	10	2	0	Pontotoc
2143	Oklahoma	US	05/08/2020	34.72959848	-96.68337199	10	2	0	Pontotoc
2144	Oklahoma	US	05/09/2020	34.72959848	-96.68337199	10	2	0	Pontotoc
2146	Oklahoma	US	05/10/2020	34.72959848	-96.68337199	10	2	0	Pontotoc
2146	Oklahoma	US	05/11/2020	34.72959848	-96.68337199	10	2	0	Pontotoc
2149	Oklahoma	US	05/12/2020	34.72959848	-96.68337199	10	2	0	Pontotoc
2149	Oklahoma	US	05/13/2020	34.72959848	-96.68337199	10	2	0	Pontotoc
2150	Oklahoma	US	05/14/2020	34.72959848	-96.68337199	10	2	0	Pontotoc
2154	Oklahoma	US	05/15/2020	34.72959848	-96.68337199	10	2	0	Pontotoc
2158	Oklahoma	US	05/16/2020	34.72959848	-96.68337199	11	2	0	Pontotoc
2160	Oklahoma	US	05/17/2020	34.72959848	-96.68337199	11	2	0	Pontotoc
2162	Oklahoma	US	05/18/2020	34.72959848	-96.68337199	11	2	0	Pontotoc
2164	Oklahoma	US	05/19/2020	34.72959848	-96.68337199	11	2	0	Pontotoc
2170	Oklahoma	US	05/20/2020	34.72959848	-96.68337199	11	2	0	Pontotoc
2171	Oklahoma	US	05/21/2020	34.72959848	-96.68337199	11	2	0	Pontotoc
2175	Oklahoma	US	05/22/2020	34.72959848	-96.68337199	11	2	0	Pontotoc
2177	Oklahoma	US	05/23/2020	34.72959848	-96.68337199	11	2	0	Pontotoc
2180	Oklahoma	US	05/24/2020	34.72959848	-96.68337199	12	2	0	Pontotoc
