	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
309	Texas	US	03/22/2020	30.30079133	-95.50572772	13	0	0	Montgomery
1994	Texas	US	03/23/2020	30.30079133	-95.50572772	19	0	0	Montgomery
1994	Texas	US	03/24/2020	30.30079133	-95.50572772	23	0	0	Montgomery
1994	Texas	US	03/25/2020	30.30079133	-95.50572772	31	0	0	Montgomery
1993	Texas	US	03/26/2020	30.30079133	-95.50572772	41	0	0	Montgomery
1993	Texas	US	03/27/2020	30.30079133	-95.50572772	47	0	0	Montgomery
1993	Texas	US	03/28/2020	30.30079133	-95.50572772	63	0	0	Montgomery
1993	Texas	US	03/29/2020	30.30079133	-95.50572772	65	0	0	Montgomery
1993	Texas	US	03/30/2020	30.30079133	-95.50572772	81	0	0	Montgomery
1345	Texas	US	03/31/2020	30.30079133	-95.50572772	93	0	0	Montgomery
1381	Texas	US	04/01/2020	30.30079133	-95.50572772	95	2	0	Montgomery
1435	Texas	US	04/02/2020	30.30079133	-95.50572772	100	3	0	Montgomery
1466	Texas	US	04/03/2020	30.30079133	-95.50572772	111	3	0	Montgomery
1505	Texas	US	04/04/2020	30.30079133	-95.50572772	117	3	0	Montgomery
1555	Texas	US	04/05/2020	30.30079133	-95.50572772	119	3	0	Montgomery
1577	Texas	US	04/06/2020	30.30079133	-95.50572772	135	3	0	Montgomery
1613	Texas	US	04/07/2020	30.30079133	-95.50572772	161	4	0	Montgomery
1628	Texas	US	04/08/2020	30.30079133	-95.50572772	177	4	0	Montgomery
1647	Texas	US	04/09/2020	30.30079133	-95.50572772	191	4	0	Montgomery
1657	Texas	US	04/10/2020	30.30079133	-95.50572772	198	4	0	Montgomery
1675	Texas	US	04/11/2020	30.30079133	-95.50572772	198	5	0	Montgomery
1688	Texas	US	04/12/2020	30.30079133	-95.50572772	198	5	0	Montgomery
1700	Texas	US	04/13/2020	30.30079133	-95.50572772	221	6	0	Montgomery
1706	Texas	US	04/14/2020	30.30079133	-95.50572772	258	6	0	Montgomery
1714	Texas	US	04/15/2020	30.30079133	-95.50572772	273	6	0	Montgomery
1720	Texas	US	04/16/2020	30.30079133	-95.50572772	278	6	0	Montgomery
1721	Texas	US	04/17/2020	30.30079133	-95.50572772	285	7	0	Montgomery
1727	Texas	US	04/18/2020	30.30079133	-95.50572772	291	7	0	Montgomery
1735	Texas	US	04/19/2020	30.30079133	-95.50572772	299	7	0	Montgomery
1742	Texas	US	04/20/2020	30.30079133	-95.50572772	312	7	0	Montgomery
1750	Texas	US	04/21/2020	30.30079133	-95.50572772	330	7	0	Montgomery
1757	Texas	US	04/22/2020	30.30079133	-95.50572772	350	7	0	Montgomery
1768	Texas	US	04/23/2020	30.30079133	-95.50572772	361	8	0	Montgomery
1771	Texas	US	04/24/2020	30.30079133	-95.50572772	368	9	0	Montgomery
1775	Texas	US	04/25/2020	30.30079133	-95.50572772	373	9	0	Montgomery
1781	Texas	US	04/26/2020	30.30079133	-95.50572772	373	9	0	Montgomery
1783	Texas	US	04/27/2020	30.30079133	-95.50572772	391	10	0	Montgomery
1790	Texas	US	04/28/2020	30.30079133	-95.50572772	408	12	0	Montgomery
1793	Texas	US	04/29/2020	30.30079133	-95.50572772	420	12	0	Montgomery
1799	Texas	US	04/30/2020	30.30079133	-95.50572772	441	12	0	Montgomery
1807	Texas	US	05/01/2020	30.30079133	-95.50572772	449	14	0	Montgomery
1811	Texas	US	05/02/2020	30.30079133	-95.50572772	451	14	0	Montgomery
1814	Texas	US	05/03/2020	30.30079133	-95.50572772	451	14	0	Montgomery
1816	Texas	US	05/04/2020	30.30079133	-95.50572772	454	15	0	Montgomery
1822	Texas	US	05/05/2020	30.30079133	-95.50572772	469	15	0	Montgomery
1826	Texas	US	05/06/2020	30.30079133	-95.50572772	474	15	0	Montgomery
1830	Texas	US	05/07/2020	30.30079133	-95.50572772	485	15	0	Montgomery
1835	Texas	US	05/08/2020	30.30079133	-95.50572772	509	16	0	Montgomery
1836	Texas	US	05/09/2020	30.30079133	-95.50572772	510	16	0	Montgomery
1837	Texas	US	05/10/2020	30.30079133	-95.50572772	510	16	0	Montgomery
1837	Texas	US	05/11/2020	30.30079133	-95.50572772	531	17	0	Montgomery
1840	Texas	US	05/12/2020	30.30079133	-95.50572772	549	17	0	Montgomery
1840	Texas	US	05/13/2020	30.30079133	-95.50572772	565	17	0	Montgomery
