	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
1610	Indiana	US	03/22/2020	41.27890281	-86.64686895	0	0	0	Starke
2689	Indiana	US	03/23/2020	41.27890281	-86.64686895	1	0	0	Starke
2689	Indiana	US	03/24/2020	41.27890281	-86.64686895	2	0	0	Starke
2689	Indiana	US	03/25/2020	41.27890281	-86.64686895	1	0	0	Starke
2688	Indiana	US	03/26/2020	41.27890281	-86.64686895	1	0	0	Starke
2688	Indiana	US	03/27/2020	41.27890281	-86.64686895	1	0	0	Starke
2688	Indiana	US	03/28/2020	41.27890281	-86.64686895	1	0	0	Starke
2688	Indiana	US	03/29/2020	41.27890281	-86.64686895	1	0	0	Starke
2688	Indiana	US	03/30/2020	41.27890281	-86.64686895	1	0	0	Starke
1813	Indiana	US	03/31/2020	41.27890281	-86.64686895	1	0	0	Starke
1857	Indiana	US	04/01/2020	41.27890281	-86.64686895	1	0	0	Starke
1924	Indiana	US	04/02/2020	41.27890281	-86.64686895	2	0	0	Starke
1969	Indiana	US	04/03/2020	41.27890281	-86.64686895	2	0	0	Starke
2016	Indiana	US	04/04/2020	41.27890281	-86.64686895	2	0	0	Starke
2087	Indiana	US	04/05/2020	41.27890281	-86.64686895	3	0	0	Starke
2122	Indiana	US	04/06/2020	41.27890281	-86.64686895	4	0	0	Starke
2166	Indiana	US	04/07/2020	41.27890281	-86.64686895	5	0	0	Starke
2188	Indiana	US	04/08/2020	41.27890281	-86.64686895	6	0	0	Starke
2212	Indiana	US	04/09/2020	41.27890281	-86.64686895	6	0	0	Starke
2235	Indiana	US	04/10/2020	41.27890281	-86.64686895	8	0	0	Starke
2260	Indiana	US	04/11/2020	41.27890281	-86.64686895	8	0	0	Starke
2278	Indiana	US	04/12/2020	41.27890281	-86.64686895	9	0	0	Starke
2292	Indiana	US	04/13/2020	41.27890281	-86.64686895	9	1	0	Starke
2301	Indiana	US	04/14/2020	41.27890281	-86.64686895	10	1	0	Starke
2313	Indiana	US	04/15/2020	41.27890281	-86.64686895	10	1	0	Starke
2326	Indiana	US	04/16/2020	41.27890281	-86.64686895	10	1	0	Starke
2329	Indiana	US	04/17/2020	41.27890281	-86.64686895	10	1	0	Starke
2336	Indiana	US	04/18/2020	41.27890281	-86.64686895	11	1	0	Starke
2351	Indiana	US	04/19/2020	41.27890281	-86.64686895	11	1	0	Starke
2359	Indiana	US	04/20/2020	41.27890281	-86.64686895	11	1	0	Starke
