	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
617	North Carolina	US	03/22/2020	34.25758282	-77.87075626	4	0	0	New Hanover
2062	North Carolina	US	03/23/2020	34.25758282	-77.87075626	4	0	0	New Hanover
2062	North Carolina	US	03/24/2020	34.25758282	-77.87075626	10	0	0	New Hanover
2062	North Carolina	US	03/25/2020	34.25758282	-77.87075626	10	0	0	New Hanover
2061	North Carolina	US	03/26/2020	34.25758282	-77.87075626	14	0	0	New Hanover
2061	North Carolina	US	03/27/2020	34.25758282	-77.87075626	15	0	0	New Hanover
2061	North Carolina	US	03/28/2020	34.25758282	-77.87075626	25	0	0	New Hanover
2061	North Carolina	US	03/29/2020	34.25758282	-77.87075626	25	0	0	New Hanover
2061	North Carolina	US	03/30/2020	34.25758282	-77.87075626	27	0	0	New Hanover
1393	North Carolina	US	03/31/2020	34.25758282	-77.87075626	34	0	0	New Hanover
1430	North Carolina	US	04/01/2020	34.25758282	-77.87075626	34	0	0	New Hanover
1485	North Carolina	US	04/02/2020	34.25758282	-77.87075626	42	0	0	New Hanover
1516	North Carolina	US	04/03/2020	34.25758282	-77.87075626	42	0	0	New Hanover
1554	North Carolina	US	04/04/2020	34.25758282	-77.87075626	42	0	0	New Hanover
1605	North Carolina	US	04/05/2020	34.25758282	-77.87075626	47	0	0	New Hanover
1631	North Carolina	US	04/06/2020	34.25758282	-77.87075626	47	0	0	New Hanover
1667	North Carolina	US	04/07/2020	34.25758282	-77.87075626	51	0	0	New Hanover
1682	North Carolina	US	04/08/2020	34.25758282	-77.87075626	53	0	0	New Hanover
1701	North Carolina	US	04/09/2020	34.25758282	-77.87075626	53	0	0	New Hanover
1711	North Carolina	US	04/10/2020	34.25758282	-77.87075626	55	0	0	New Hanover
1729	North Carolina	US	04/11/2020	34.25758282	-77.87075626	55	0	0	New Hanover
1742	North Carolina	US	04/12/2020	34.25758282	-77.87075626	59	0	0	New Hanover
1756	North Carolina	US	04/13/2020	34.25758282	-77.87075626	61	1	0	New Hanover
1763	North Carolina	US	04/14/2020	34.25758282	-77.87075626	62	1	0	New Hanover
1771	North Carolina	US	04/15/2020	34.25758282	-77.87075626	63	1	0	New Hanover
1779	North Carolina	US	04/16/2020	34.25758282	-77.87075626	66	1	0	New Hanover
1781	North Carolina	US	04/17/2020	34.25758282	-77.87075626	68	1	0	New Hanover
1787	North Carolina	US	04/18/2020	34.25758282	-77.87075626	68	1	0	New Hanover
1798	North Carolina	US	04/19/2020	34.25758282	-77.87075626	68	1	0	New Hanover
1805	North Carolina	US	04/20/2020	34.25758282	-77.87075626	68	1	0	New Hanover
1813	North Carolina	US	04/21/2020	34.25758282	-77.87075626	69	3	0	New Hanover
1820	North Carolina	US	04/22/2020	34.25758282	-77.87075626	69	3	0	New Hanover
1831	North Carolina	US	04/23/2020	34.25758282	-77.87075626	74	3	0	New Hanover
1834	North Carolina	US	04/24/2020	34.25758282	-77.87075626	76	3	0	New Hanover
1838	North Carolina	US	04/25/2020	34.25758282	-77.87075626	76	3	0	New Hanover
1844	North Carolina	US	04/26/2020	34.25758282	-77.87075626	78	3	0	New Hanover
1847	North Carolina	US	04/27/2020	34.25758282	-77.87075626	79	3	0	New Hanover
1854	North Carolina	US	04/28/2020	34.25758282	-77.87075626	79	3	0	New Hanover
1857	North Carolina	US	04/29/2020	34.25758282	-77.87075626	79	3	0	New Hanover
1863	North Carolina	US	04/30/2020	34.25758282	-77.87075626	79	3	0	New Hanover
1871	North Carolina	US	05/01/2020	34.25758282	-77.87075626	79	3	0	New Hanover
