	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
1677	Iowa	US	03/22/2020	43.08310673	-95.62474482	0	0	0	O'Brien
2109	Iowa	US	03/23/2020	43.08310673	-95.62474482	0	0	0	O'Brien
2109	Iowa	US	03/24/2020	43.08310673	-95.62474482	0	0	0	O'Brien
2109	Iowa	US	03/25/2020	43.08310673	-95.62474482	0	0	0	O'Brien
2108	Iowa	US	03/26/2020	43.08310673	-95.62474482	0	0	0	O'Brien
2108	Iowa	US	03/27/2020	43.08310673	-95.62474482	0	0	0	O'Brien
2108	Iowa	US	03/28/2020	43.08310673	-95.62474482	0	0	0	O'Brien
2108	Iowa	US	03/29/2020	43.08310673	-95.62474482	0	0	0	O'Brien
2108	Iowa	US	03/30/2020	43.08310673	-95.62474482	0	0	0	O'Brien
1519	Iowa	US	04/02/2020	43.08310673	-95.62474482	2	0	0	O'Brien
1551	Iowa	US	04/03/2020	43.08310673	-95.62474482	3	0	0	O'Brien
1589	Iowa	US	04/04/2020	43.08310673	-95.62474482	3	0	0	O'Brien
1641	Iowa	US	04/05/2020	43.08310673	-95.62474482	3	0	0	O'Brien
1667	Iowa	US	04/06/2020	43.08310673	-95.62474482	3	0	0	O'Brien
1704	Iowa	US	04/07/2020	43.08310673	-95.62474482	3	0	0	O'Brien
1719	Iowa	US	04/08/2020	43.08310673	-95.62474482	3	0	0	O'Brien
1739	Iowa	US	04/09/2020	43.08310673	-95.62474482	3	0	0	O'Brien
1751	Iowa	US	04/10/2020	43.08310673	-95.62474482	3	0	0	O'Brien
1769	Iowa	US	04/11/2020	43.08310673	-95.62474482	3	0	0	O'Brien
1782	Iowa	US	04/12/2020	43.08310673	-95.62474482	3	0	0	O'Brien
1796	Iowa	US	04/13/2020	43.08310673	-95.62474482	3	0	0	O'Brien
1803	Iowa	US	04/14/2020	43.08310673	-95.62474482	3	0	0	O'Brien
1813	Iowa	US	04/15/2020	43.08310673	-95.62474482	3	0	0	O'Brien
1821	Iowa	US	04/16/2020	43.08310673	-95.62474482	3	0	0	O'Brien
1823	Iowa	US	04/17/2020	43.08310673	-95.62474482	3	0	0	O'Brien
1829	Iowa	US	04/18/2020	43.08310673	-95.62474482	3	0	0	O'Brien
1840	Iowa	US	04/19/2020	43.08310673	-95.62474482	3	0	0	O'Brien
