	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2863	Iowa	US	03/24/2020	0.0	0.0	2	0	0	Unassigned
1938	Iowa	US	03/31/2020	0.0	0.0	2	1	0	Unassigned
1983	Iowa	US	04/01/2020	0.0	0.0	0	1	0	Unassigned
2055	Iowa	US	04/02/2020			0	1	0	Unassigned
2101	Iowa	US	04/03/2020			0	1	0	Unassigned
2153	Iowa	US	04/04/2020			0	3	0	Unassigned
2227	Iowa	US	04/05/2020			0	0	0	Unassigned
2265	Iowa	US	04/06/2020			0	0	0	Unassigned
2312	Iowa	US	04/07/2020			0	1	0	Unassigned
2335	Iowa	US	04/08/2020			0	1	0	Unassigned
2361	Iowa	US	04/09/2020			0	3	0	Unassigned
2385	Iowa	US	04/10/2020			0	3	0	Unassigned
2411	Iowa	US	04/11/2020			0	6	0	Unassigned
2433	Iowa	US	04/12/2020			0	6	0	Unassigned
2447	Iowa	US	04/13/2020			0	3	0	Unassigned
2457	Iowa	US	04/14/2020			0	6	0	Unassigned
2469	Iowa	US	04/15/2020			0	0	0	Unassigned
2483	Iowa	US	04/16/2020			0	0	0	Unassigned
2485	Iowa	US	04/17/2020			1	0	0	Unassigned
2492	Iowa	US	04/18/2020			1	0	0	Unassigned
2509	Iowa	US	04/19/2020			7	0	0	Unassigned
2517	Iowa	US	04/20/2020			2	0	0	Unassigned
2526	Iowa	US	04/21/2020			21	0	0	Unassigned
2533	Iowa	US	04/22/2020			4	0	0	Unassigned
2550	Iowa	US	04/23/2020			3	0	0	Unassigned
2556	Iowa	US	04/24/2020			4	0	0	Unassigned
2561	Iowa	US	04/25/2020			5	0	0	Unassigned
2569	Iowa	US	04/26/2020			6	0	0	Unassigned
2576	Iowa	US	04/27/2020			7	0	0	Unassigned
2585	Iowa	US	04/28/2020			13	0	0	Unassigned
2590	Iowa	US	04/29/2020			20	0	0	Unassigned
2596	Iowa	US	04/30/2020			24	0	0	Unassigned
2607	Iowa	US	05/01/2020			63	0	0	Unassigned
2610	Iowa	US	05/02/2020			95	0	0	Unassigned
2615	Iowa	US	05/03/2020			124	0	0	Unassigned
2618	Iowa	US	05/04/2020			95	0	0	Unassigned
2626	Iowa	US	05/05/2020			0	0	0	Unassigned
2632	Iowa	US	05/06/2020			13	0	0	Unassigned
2639	Iowa	US	05/07/2020			8	0	0	Unassigned
2646	Iowa	US	05/08/2020			17	0	0	Unassigned
2648	Iowa	US	05/09/2020			3	0	0	Unassigned
2650	Iowa	US	05/10/2020			0	0	0	Unassigned
2650	Iowa	US	05/11/2020			5	0	0	Unassigned
2653	Iowa	US	05/12/2020			6	0	0	Unassigned
2654	Iowa	US	05/13/2020			5	0	0	Unassigned
2656	Iowa	US	05/14/2020			8	0	0	Unassigned
2661	Iowa	US	05/15/2020			10	0	0	Unassigned
2665	Iowa	US	05/16/2020			15	0	0	Unassigned
2668	Iowa	US	05/17/2020			8	0	0	Unassigned
2670	Iowa	US	05/18/2020			9	0	0	Unassigned
2674	Iowa	US	05/19/2020			5	0	0	Unassigned
2680	Iowa	US	05/20/2020			8	0	0	Unassigned
2682	Iowa	US	05/21/2020			14	0	0	Unassigned
2689	Iowa	US	05/22/2020			6	0	0	Unassigned
2691	Iowa	US	05/23/2020			2	0	0	Unassigned
2694	Iowa	US	05/24/2020			3	0	0	Unassigned
2695	Iowa	US	05/25/2020			6	0	0	Unassigned
2696	Iowa	US	05/26/2020			2	0	0	Unassigned
2699	Iowa	US	05/27/2020			8	0	0	Unassigned
2702	Iowa	US	05/28/2020			1	0	0	Unassigned
2705	Iowa	US	05/29/2020			1	0	0	Unassigned
2707	Iowa	US	05/30/2020			6	0	0	Unassigned
2708	Iowa	US	05/31/2020			1	0	0	Unassigned
2710	Iowa	US	06/01/2020			1	0	0	Unassigned
2715	Iowa	US	06/02/2020			3	0	0	Unassigned
2717	Iowa	US	06/03/2020			0	0	0	Unassigned
2718	Iowa	US	06/04/2020			0	0	0	Unassigned
2722	Iowa	US	06/05/2020			2	0	0	Unassigned
2724	Iowa	US	06/06/2020			9	0	0	Unassigned
2724	Iowa	US	06/07/2020			4	0	0	Unassigned
2724	Iowa	US	06/08/2020			4	0	0	Unassigned
2726	Iowa	US	06/09/2020			4	0	0	Unassigned
2728	Iowa	US	06/10/2020			4	0	0	Unassigned
2730	Iowa	US	06/11/2020			8	0	0	Unassigned
2744	Iowa	US	06/12/2020			4	0	0	Unassigned
2747	Iowa	US	06/13/2020			5	0	0	Unassigned
2747	Iowa	US	06/14/2020			5	0	0	Unassigned
2751	Iowa	US	06/15/2020			6	0	0	Unassigned
2749	Iowa	US	06/16/2020			5	0	0	Unassigned
