	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
1321	Colorado	US	03/22/2020	38.98749519	-103.5136649	0	0	0	Lincoln
1665	Colorado	US	03/23/2020	38.98749519	-103.5136649	0	0	0	Lincoln
1665	Colorado	US	03/24/2020	38.98749519	-103.5136649	0	0	0	Lincoln
1665	Colorado	US	03/25/2020	38.98749519	-103.5136649	0	0	0	Lincoln
1664	Colorado	US	03/26/2020	38.98749519	-103.5136649	0	0	0	Lincoln
1664	Colorado	US	03/27/2020	38.98749519	-103.5136649	0	0	0	Lincoln
1664	Colorado	US	03/28/2020	38.98749519	-103.5136649	1	0	0	Lincoln
1664	Colorado	US	03/29/2020	38.98749519	-103.5136649	1	0	0	Lincoln
1664	Colorado	US	03/30/2020	38.98749519	-103.5136649	1	0	0	Lincoln
1118	Colorado	US	03/31/2020	38.98749519	-103.5136649	1	0	0	Lincoln
1149	Colorado	US	04/01/2020	38.98749519	-103.5136649	1	0	0	Lincoln
1195	Colorado	US	04/02/2020	38.98749519	-103.5136649	1	0	0	Lincoln
1216	Colorado	US	04/03/2020	38.98749519	-103.5136649	1	0	0	Lincoln
1246	Colorado	US	04/04/2020	38.98749519	-103.5136649	1	0	0	Lincoln
1287	Colorado	US	04/05/2020	38.98749519	-103.5136649	1	0	0	Lincoln
1306	Colorado	US	04/06/2020	38.98749519	-103.5136649	1	0	0	Lincoln
1335	Colorado	US	04/07/2020	38.98749519	-103.5136649	1	0	0	Lincoln
1350	Colorado	US	04/08/2020	38.98749519	-103.5136649	1	0	0	Lincoln
1365	Colorado	US	04/09/2020	38.98749519	-103.5136649	1	0	0	Lincoln
1372	Colorado	US	04/10/2020	38.98749519	-103.5136649	1	0	0	Lincoln
1387	Colorado	US	04/11/2020	38.98749519	-103.5136649	1	0	0	Lincoln
1398	Colorado	US	04/12/2020	38.98749519	-103.5136649	1	0	0	Lincoln
1408	Colorado	US	04/13/2020	38.98749519	-103.5136649	2	0	0	Lincoln
1414	Colorado	US	04/14/2020	38.98749519	-103.5136649	2	0	0	Lincoln
1420	Colorado	US	04/15/2020	38.98749519	-103.5136649	2	0	0	Lincoln
1425	Colorado	US	04/16/2020	38.98749519	-103.5136649	2	0	0	Lincoln
1424	Colorado	US	04/17/2020	38.98749519	-103.5136649	2	0	0	Lincoln
1430	Colorado	US	04/18/2020	38.98749519	-103.5136649	3	0	0	Lincoln
1440	Colorado	US	04/19/2020	38.98749519	-103.5136649	3	0	0	Lincoln
1444	Colorado	US	04/20/2020	38.98749519	-103.5136649	3	0	0	Lincoln
1451	Colorado	US	04/21/2020	38.98749519	-103.5136649	3	0	0	Lincoln
1456	Colorado	US	04/22/2020	38.98749519	-103.5136649	3	0	0	Lincoln
1466	Colorado	US	04/23/2020	38.98749519	-103.5136649	3	0	0	Lincoln
1468	Colorado	US	04/24/2020	38.98749519	-103.5136649	3	0	0	Lincoln
1470	Colorado	US	04/25/2020	38.98749519	-103.5136649	4	0	0	Lincoln
1476	Colorado	US	04/26/2020	38.98749519	-103.5136649	4	0	0	Lincoln
1478	Colorado	US	04/27/2020	38.98749519	-103.5136649	3	0	0	Lincoln
1483	Colorado	US	04/28/2020	38.98749519	-103.5136649	3	0	0	Lincoln
1485	Colorado	US	04/29/2020	38.98749519	-103.5136649	3	0	0	Lincoln
1491	Colorado	US	04/30/2020	38.98749519	-103.5136649	3	0	0	Lincoln
1498	Colorado	US	05/01/2020	38.98749519	-103.5136649	3	0	0	Lincoln
1502	Colorado	US	05/02/2020	38.98749519	-103.5136649	3	0	0	Lincoln
1504	Colorado	US	05/03/2020	38.98749519	-103.5136649	3	0	0	Lincoln
1506	Colorado	US	05/04/2020	38.98749519	-103.5136649	3	0	0	Lincoln
1512	Colorado	US	05/05/2020	38.98749519	-103.5136649	3	0	0	Lincoln
1515	Colorado	US	05/06/2020	38.98749519	-103.5136649	3	0	0	Lincoln
1519	Colorado	US	05/07/2020	38.98749519	-103.5136649	3	0	0	Lincoln
1524	Colorado	US	05/08/2020	38.98749519	-103.5136649	3	0	0	Lincoln
1525	Colorado	US	05/09/2020	38.98749519	-103.5136649	3	0	0	Lincoln
1526	Colorado	US	05/10/2020	38.98749519	-103.5136649	3	0	0	Lincoln
1526	Colorado	US	05/11/2020	38.98749519	-103.5136649	3	0	0	Lincoln
1528	Colorado	US	05/12/2020	38.98749519	-103.5136649	3	0	0	Lincoln
1528	Colorado	US	05/13/2020	38.98749519	-103.5136649	3	0	0	Lincoln
1529	Colorado	US	05/14/2020	38.98749519	-103.5136649	3	0	0	Lincoln
1533	Colorado	US	05/15/2020	38.98749519	-103.5136649	3	0	0	Lincoln
1534	Colorado	US	05/16/2020	38.98749519	-103.5136649	3	0	0	Lincoln
1535	Colorado	US	05/17/2020	38.98749519	-103.5136649	3	0	0	Lincoln
