	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
345	Texas	US	03/22/2020	30.7858183	-96.97718698	1	0	0	Milam
1922	Texas	US	03/23/2020	30.78581830000001	-96.97718698	2	0	0	Milam
1922	Texas	US	03/24/2020	30.78581830000001	-96.97718698	2	0	0	Milam
1922	Texas	US	03/25/2020	30.78581830000001	-96.97718698	2	0	0	Milam
1921	Texas	US	03/26/2020	30.78581830000001	-96.97718698	2	0	0	Milam
1921	Texas	US	03/27/2020	30.78581830000001	-96.97718698	2	0	0	Milam
1921	Texas	US	03/28/2020	30.7858183	-96.97718698	2	0	0	Milam
1921	Texas	US	03/29/2020	30.7858183	-96.97718698	2	0	0	Milam
1921	Texas	US	03/30/2020	30.7858183	-96.97718698	2	0	0	Milam
1297	Texas	US	03/31/2020	30.78581830000001	-96.97718698	2	0	0	Milam
1331	Texas	US	04/01/2020	30.78581830000001	-96.97718698	2	0	0	Milam
1385	Texas	US	04/02/2020	30.7858183	-96.97718698	2	0	0	Milam
1413	Texas	US	04/03/2020	30.78581830000001	-96.97718698	2	0	0	Milam
1451	Texas	US	04/04/2020	30.7858183	-96.97718698	2	0	0	Milam
1500	Texas	US	04/05/2020	30.78581830000001	-96.97718698	3	0	0	Milam
1522	Texas	US	04/06/2020	30.7858183	-96.97718698	3	0	0	Milam
1557	Texas	US	04/07/2020	30.78581830000001	-96.97718698	3	0	0	Milam
1572	Texas	US	04/08/2020	30.78581830000001	-96.97718698	7	0	0	Milam
1590	Texas	US	04/09/2020	30.78581830000001	-96.97718698	7	0	0	Milam
1598	Texas	US	04/10/2020	30.78581830000001	-96.97718698	7	0	0	Milam
1616	Texas	US	04/11/2020	30.78581830000001	-96.97718698	7	0	0	Milam
1628	Texas	US	04/12/2020	30.7858183	-96.97718698	7	0	0	Milam
1639	Texas	US	04/13/2020	30.78581830000001	-96.97718698	8	0	0	Milam
1645	Texas	US	04/14/2020	30.78581830000001	-96.97718698	8	0	0	Milam
1653	Texas	US	04/15/2020	30.78581830000001	-96.97718698	8	0	0	Milam
1659	Texas	US	04/16/2020	30.78581830000001	-96.97718698	8	0	0	Milam
1658	Texas	US	04/17/2020	30.78581830000001	-96.97718698	9	0	0	Milam
1664	Texas	US	04/18/2020	30.7858183	-96.97718698	9	0	0	Milam
1672	Texas	US	04/19/2020	30.7858183	-96.97718698	11	0	0	Milam
1679	Texas	US	04/20/2020	30.78581830000001	-96.97718698	12	0	0	Milam
1687	Texas	US	04/21/2020	30.78581830000001	-96.97718698	12	0	0	Milam
1692	Texas	US	04/22/2020	30.78581830000001	-96.97718698	12	0	0	Milam
1702	Texas	US	04/23/2020	30.78581830000001	-96.97718698	13	0	0	Milam
1705	Texas	US	04/24/2020	30.78581830000001	-96.97718698	13	1	0	Milam
1709	Texas	US	04/25/2020	30.78581830000001	-96.97718698	13	1	0	Milam
1715	Texas	US	04/26/2020	30.78581830000001	-96.97718698	13	1	0	Milam
1717	Texas	US	04/27/2020	30.78581830000001	-96.97718698	13	1	0	Milam
