	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
18	New York	US	03/22/2020	42.44945765	-76.47229843	15	0	0	Tompkins
2814	New York	US	03/23/2020	42.44945765	-76.47229843	15	0	0	Tompkins
2814	New York	US	03/24/2020	42.44945765	-76.47229843	16	0	0	Tompkins
2814	New York	US	03/25/2020	42.44945765	-76.47229843	18	0	0	Tompkins
2813	New York	US	03/26/2020	42.44945765	-76.47229843	23	0	0	Tompkins
2813	New York	US	03/27/2020	42.44945765	-76.47229843	32	0	0	Tompkins
2813	New York	US	03/28/2020	42.44945765	-76.47229843	48	0	0	Tompkins
2813	New York	US	03/29/2020	42.44945765	-76.47229843	56	0	0	Tompkins
2813	New York	US	03/30/2020	42.44945765	-76.47229843	70	0	0	Tompkins
1899	New York	US	03/31/2020	42.44945765	-76.47229843	73	0	0	Tompkins
1945	New York	US	04/01/2020	42.44945765	-76.47229843	76	0	0	Tompkins
2013	New York	US	04/02/2020	42.44945765	-76.47229843	80	0	0	Tompkins
2059	New York	US	04/03/2020	42.44945765	-76.47229843	87	0	0	Tompkins
2112	New York	US	04/04/2020	42.44945765	-76.47229843	93	0	0	Tompkins
2184	New York	US	04/05/2020	42.44945765	-76.47229843	95	0	0	Tompkins
2220	New York	US	04/06/2020	42.44945765	-76.47229843	102	0	0	Tompkins
2266	New York	US	04/07/2020	42.44945765	-76.47229843	103	0	0	Tompkins
2289	New York	US	04/08/2020	42.44945765	-76.47229843	105	0	0	Tompkins
2315	New York	US	04/09/2020	42.44945765	-76.47229843	107	0	0	Tompkins
2339	New York	US	04/10/2020	42.44945765	-76.47229843	107	0	0	Tompkins
2364	New York	US	04/11/2020	42.44945765	-76.47229843	108	0	0	Tompkins
2385	New York	US	04/12/2020	42.44945765	-76.47229843	113	0	0	Tompkins
2399	New York	US	04/13/2020	42.44945765	-76.47229843	113	0	0	Tompkins
2408	New York	US	04/14/2020	42.44945765	-76.47229843	113	0	0	Tompkins
2420	New York	US	04/15/2020	42.44945765	-76.47229843	118	0	0	Tompkins
2433	New York	US	04/16/2020	42.44945765	-76.47229843	118	0	0	Tompkins
2436	New York	US	04/17/2020	42.44945765	-76.47229843	119	0	0	Tompkins
2443	New York	US	04/18/2020	42.44945765	-76.47229843	119	0	0	Tompkins
2459	New York	US	04/19/2020	42.44945765	-76.47229843	119	0	0	Tompkins
2467	New York	US	04/20/2020	42.44945765	-76.47229843	119	0	0	Tompkins
2476	New York	US	04/21/2020	42.44945765	-76.47229843	123	0	0	Tompkins
2483	New York	US	04/22/2020	42.44945765	-76.47229843	123	0	0	Tompkins
2500	New York	US	04/23/2020	42.44945765	-76.47229843	119	0	0	Tompkins
2506	New York	US	04/24/2020	42.44945765	-76.47229843	121	0	0	Tompkins
2511	New York	US	04/25/2020	42.44945765	-76.47229843	126	0	0	Tompkins
2519	New York	US	04/26/2020	42.44945765	-76.47229843	126	0	0	Tompkins
2526	New York	US	04/27/2020	42.44945765	-76.47229843	126	0	0	Tompkins
