	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2755	Texas	US	03/22/2020	28.41761668	-97.74215593	0	0	0	Bee
168	Texas	US	03/23/2020	28.41761668	-97.74215593	0	0	0	Bee
168	Texas	US	03/24/2020	28.41761668	-97.74215593	0	0	0	Bee
168	Texas	US	03/25/2020	28.41761668	-97.74215593	0	0	0	Bee
168	Texas	US	03/26/2020	28.41761668	-97.74215593	0	0	0	Bee
168	Texas	US	03/27/2020	28.41761668	-97.74215593	0	0	0	Bee
168	Texas	US	03/28/2020	28.41761668	-97.74215593	0	0	0	Bee
168	Texas	US	03/29/2020	28.41761668	-97.74215593	0	0	0	Bee
168	Texas	US	03/30/2020	28.41761668	-97.74215593	0	0	0	Bee
142	Texas	US	04/09/2020	28.41761668	-97.74215593	1	0	0	Bee
142	Texas	US	04/10/2020	28.41761668	-97.74215593	1	0	0	Bee
144	Texas	US	04/11/2020	28.41761668	-97.74215593	2	0	0	Bee
145	Texas	US	04/12/2020	28.41761668	-97.74215593	2	0	0	Bee
146	Texas	US	04/13/2020	28.41761668	-97.74215593	2	0	0	Bee
147	Texas	US	04/14/2020	28.41761668	-97.74215593	3	0	0	Bee
148	Texas	US	04/15/2020	28.41761668	-97.74215593	3	0	0	Bee
148	Texas	US	04/16/2020	28.41761668	-97.74215593	4	0	0	Bee
151	Texas	US	04/17/2020	28.41761668	-97.74215593	4	0	0	Bee
151	Texas	US	04/18/2020	28.41761668	-97.74215593	4	0	0	Bee
152	Texas	US	04/19/2020	28.41761668	-97.74215593	4	0	0	Bee
152	Texas	US	04/20/2020	28.41761668	-97.74215593	4	0	0	Bee
153	Texas	US	04/21/2020	28.41761668	-97.74215593	4	0	0	Bee
153	Texas	US	04/22/2020	28.41761668	-97.74215593	4	0	0	Bee
153	Texas	US	04/23/2020	28.41761668	-97.74215593	4	0	0	Bee
153	Texas	US	04/24/2020	28.41761668	-97.74215593	4	0	0	Bee
153	Texas	US	04/25/2020	28.41761668	-97.74215593	4	0	0	Bee
154	Texas	US	04/26/2020	28.41761668	-97.74215593	4	0	0	Bee
154	Texas	US	04/27/2020	28.41761668	-97.74215593	4	0	0	Bee
