	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
608	North Carolina	US	03/22/2020	36.12859861	-80.25459052	12	0	0	Forsyth
952	North Carolina	US	03/23/2020	36.12859861	-80.25459052	12	0	0	Forsyth
952	North Carolina	US	03/24/2020	36.12859861	-80.25459052	14	0	0	Forsyth
952	North Carolina	US	03/25/2020	36.12859861	-80.25459052	15	0	0	Forsyth
951	North Carolina	US	03/26/2020	36.12859861	-80.25459052	17	0	0	Forsyth
951	North Carolina	US	03/27/2020	36.12859861	-80.25459052	24	0	0	Forsyth
951	North Carolina	US	03/28/2020	36.12859861	-80.25459052	33	0	0	Forsyth
951	North Carolina	US	03/29/2020	36.12859861	-80.25459052	35	0	0	Forsyth
951	North Carolina	US	03/30/2020	36.12859861	-80.25459052	40	0	0	Forsyth
659	North Carolina	US	03/31/2020	36.12859861	-80.25459052	42	1	0	Forsyth
677	North Carolina	US	04/01/2020	36.12859861	-80.25459052	57	1	0	Forsyth
700	North Carolina	US	04/02/2020	36.12859861	-80.25459052	63	1	0	Forsyth
712	North Carolina	US	04/03/2020	36.12859861	-80.25459052	80	1	0	Forsyth
727	North Carolina	US	04/04/2020	36.12859861	-80.25459052	88	1	0	Forsyth
754	North Carolina	US	04/05/2020	36.12859861	-80.25459052	89	2	0	Forsyth
764	North Carolina	US	04/06/2020	36.12859861	-80.25459052	99	2	0	Forsyth
780	North Carolina	US	04/07/2020	36.12859861	-80.25459052	106	2	0	Forsyth
786	North Carolina	US	04/08/2020	36.12859861	-80.25459052	108	2	0	Forsyth
792	North Carolina	US	04/09/2020	36.12859861	-80.25459052	113	3	0	Forsyth
797	North Carolina	US	04/10/2020	36.12859861	-80.25459052	111	3	0	Forsyth
803	North Carolina	US	04/11/2020	36.12859861	-80.25459052	115	4	0	Forsyth
809	North Carolina	US	04/12/2020	36.12859861	-80.25459052	115	4	0	Forsyth
815	North Carolina	US	04/13/2020	36.12859861	-80.25459052	117	4	0	Forsyth
818	North Carolina	US	04/14/2020	36.12859861	-80.25459052	121	4	0	Forsyth
