	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2570	Oregon	US	03/22/2020	44.14230227	-120.356297	0	0	0	Crook
673	Oregon	US	03/23/2020	44.14230227	-120.356297	0	0	0	Crook
673	Oregon	US	03/24/2020	44.14230227	-120.356297	0	0	0	Crook
673	Oregon	US	03/25/2020	44.14230227	-120.356297	0	0	0	Crook
673	Oregon	US	03/26/2020	44.14230227	-120.356297	0	0	0	Crook
673	Oregon	US	03/27/2020	44.14230227	-120.356297	0	0	0	Crook
673	Oregon	US	03/28/2020	44.14230227	-120.356297	0	0	0	Crook
673	Oregon	US	03/29/2020	44.14230227	-120.356297	0	0	0	Crook
673	Oregon	US	03/30/2020	44.14230227	-120.356297	0	0	0	Crook
518	Oregon	US	04/03/2020	44.14230227	-120.356297	1	0	0	Crook
531	Oregon	US	04/04/2020	44.14230227	-120.356297	1	0	0	Crook
547	Oregon	US	04/05/2020	44.14230227	-120.356297	1	0	0	Crook
551	Oregon	US	04/06/2020	44.14230227	-120.356297	1	0	0	Crook
561	Oregon	US	04/07/2020	44.14230227	-120.356297	1	0	0	Crook
566	Oregon	US	04/08/2020	44.14230227	-120.356297	1	0	0	Crook
570	Oregon	US	04/09/2020	44.14230227	-120.356297	1	0	0	Crook
574	Oregon	US	04/10/2020	44.14230227	-120.356297	1	0	0	Crook
579	Oregon	US	04/11/2020	44.14230227	-120.356297	1	0	0	Crook
582	Oregon	US	04/12/2020	44.14230227	-120.356297	1	0	0	Crook
586	Oregon	US	04/13/2020	44.14230227	-120.356297	1	0	0	Crook
588	Oregon	US	04/14/2020	44.14230227	-120.356297	1	0	0	Crook
591	Oregon	US	04/15/2020	44.14230227	-120.356297	1	0	0	Crook
592	Oregon	US	04/16/2020	44.14230227	-120.356297	1	0	0	Crook
594	Oregon	US	04/17/2020	44.14230227	-120.356297	1	0	0	Crook
595	Oregon	US	04/18/2020	44.14230227	-120.356297	1	0	0	Crook
599	Oregon	US	04/19/2020	44.14230227	-120.356297	1	0	0	Crook
600	Oregon	US	04/20/2020	44.14230227	-120.356297	1	0	0	Crook
604	Oregon	US	04/21/2020	44.14230227	-120.356297	1	0	0	Crook
606	Oregon	US	04/22/2020	44.14230227	-120.356297	1	0	0	Crook
609	Oregon	US	04/23/2020	44.14230227	-120.356297	1	0	0	Crook
610	Oregon	US	04/24/2020	44.14230227	-120.356297	1	0	0	Crook
610	Oregon	US	04/25/2020	44.14230227	-120.356297	1	0	0	Crook
611	Oregon	US	04/26/2020	44.14230227	-120.356297	1	0	0	Crook
613	Oregon	US	04/27/2020	44.14230227	-120.356297	1	0	0	Crook
615	Oregon	US	04/28/2020	44.14230227	-120.356297	1	0	0	Crook
615	Oregon	US	04/29/2020	44.14230227	-120.356297	1	0	0	Crook
615	Oregon	US	04/30/2020	44.14230227	-120.356297	1	0	0	Crook
618	Oregon	US	05/01/2020	44.14230227	-120.356297	1	0	0	Crook
619	Oregon	US	05/02/2020	44.14230227	-120.356297	1	0	0	Crook
620	Oregon	US	05/03/2020	44.14230227	-120.356297	1	0	0	Crook
621	Oregon	US	05/04/2020	44.14230227	-120.356297	1	0	0	Crook
625	Oregon	US	05/05/2020	44.14230227	-120.356297	1	0	0	Crook
626	Oregon	US	05/06/2020	44.14230227	-120.356297	1	0	0	Crook
627	Oregon	US	05/07/2020	44.14230227	-120.356297	1	0	0	Crook
630	Oregon	US	05/08/2020	44.14230227	-120.356297	1	0	0	Crook
630	Oregon	US	05/09/2020	44.14230227	-120.356297	1	0	0	Crook
631	Oregon	US	05/10/2020	44.14230227	-120.356297	1	0	0	Crook
631	Oregon	US	05/11/2020	44.14230227	-120.356297	1	0	0	Crook
631	Oregon	US	05/12/2020	44.14230227	-120.356297	1	0	0	Crook
631	Oregon	US	05/13/2020	44.14230227	-120.356297	1	0	0	Crook
632	Oregon	US	05/14/2020	44.14230227	-120.356297	1	0	0	Crook
633	Oregon	US	05/15/2020	44.14230227	-120.356297	1	0	0	Crook
634	Oregon	US	05/16/2020	44.14230227	-120.356297	1	0	0	Crook
635	Oregon	US	05/17/2020	44.14230227	-120.356297	1	0	0	Crook
636	Oregon	US	05/18/2020	44.14230227	-120.356297	1	0	0	Crook
638	Oregon	US	05/19/2020	44.14230227	-120.356297	1	0	0	Crook
639	Oregon	US	05/20/2020	44.14230227	-120.356297	1	0	0	Crook
639	Oregon	US	05/21/2020	44.14230227	-120.356297	1	0	0	Crook
641	Oregon	US	05/22/2020	44.14230227	-120.356297	1	0	0	Crook
641	Oregon	US	05/23/2020	44.14230227	-120.356297	4	0	0	Crook
642	Oregon	US	05/24/2020	44.14230227	-120.356297	5	0	0	Crook
642	Oregon	US	05/25/2020	44.14230227	-120.356297	5	0	0	Crook
642	Oregon	US	05/26/2020	44.14230227	-120.356297	6	0	0	Crook
643	Oregon	US	05/27/2020	44.14230227	-120.356297	6	0	0	Crook
643	Oregon	US	05/28/2020	44.14230227	-120.356297	6	0	0	Crook
643	Oregon	US	05/29/2020	44.14230227	-120.356297	6	0	0	Crook
643	Oregon	US	05/30/2020	44.14230227	-120.356297	6	0	0	Crook
643	Oregon	US	05/31/2020	44.14230227	-120.356297	6	0	0	Crook
644	Oregon	US	06/01/2020	44.14230227	-120.356297	6	0	0	Crook
644	Oregon	US	06/02/2020	44.14230227	-120.356297	6	0	0	Crook
644	Oregon	US	06/03/2020	44.14230227	-120.356297	6	0	0	Crook
644	Oregon	US	06/04/2020	44.14230227	-120.356297	7	0	0	Crook
646	Oregon	US	06/05/2020	44.14230227	-120.356297	6	0	0	Crook
646	Oregon	US	06/06/2020	44.14230227	-120.356297	6	0	0	Crook
646	Oregon	US	06/07/2020	44.14230227	-120.356297	6	0	0	Crook
646	Oregon	US	06/08/2020	44.14230227	-120.356297	6	0	0	Crook
646	Oregon	US	06/09/2020	44.14230227	-120.356297	6	0	0	Crook
647	Oregon	US	06/10/2020	44.14230227	-120.356297	6	0	0	Crook
648	Oregon	US	06/11/2020	44.14230227	-120.356297	8	0	0	Crook
649	Oregon	US	06/12/2020	44.14230227	-120.356297	8	0	0	Crook
650	Oregon	US	06/13/2020	44.14230227	-120.356297	8	0	0	Crook
650	Oregon	US	06/14/2020	44.14230227	-120.356297	8	0	0	Crook
651	Oregon	US	06/15/2020	44.14230227	-120.356297	8	0	0	Crook
651	Oregon	US	06/16/2020	44.14230227	-120.356297	9	0	0	Crook
651	Oregon	US	06/17/2020	44.14230227	-120.356297	9	0	0	Crook
651	Oregon	US	06/18/2020	44.14230227	-120.356297	9	0	0	Crook
651	Oregon	US	06/19/2020	44.14230227	-120.356297	9	0	0	Crook
653	Oregon	US	06/20/2020	44.14230227	-120.356297	9	0	0	Crook
653	Oregon	US	06/21/2020	44.14230227	-120.356297	9	0	0	Crook
653	Oregon	US	06/22/2020	44.14230227	-120.356297	9	0	0	Crook
653	Oregon	US	06/23/2020	44.14230227	-120.356297	9	0	0	Crook
655	Oregon	US	06/24/2020	44.14230227	-120.356297	9	0	0	Crook
656	Oregon	US	06/25/2020	44.14230227	-120.356297	9	0	0	Crook
656	Oregon	US	06/26/2020	44.14230227	-120.356297	9	0	0	Crook
657	Oregon	US	06/27/2020	44.14230227	-120.356297	10	0	0	Crook
657	Oregon	US	06/28/2020	44.14230227	-120.356297	10	0	0	Crook
657	Oregon	US	06/29/2020	44.14230227	-120.356297	10	0	0	Crook
658	Oregon	US	06/30/2020	44.14230227	-120.356297	10	0	0	Crook
658	Oregon	US	07/01/2020	44.14230227	-120.356297	10	0	0	Crook
659	Oregon	US	07/02/2020	44.14230227	-120.356297	11	0	0	Crook
660	Oregon	US	07/03/2020	44.14230227	-120.356297	12	0	0	Crook
660	Oregon	US	07/04/2020	44.14230227	-120.356297	12	0	0	Crook
660	Oregon	US	07/05/2020	44.14230227	-120.356297	13	0	0	Crook
660	Oregon	US	07/06/2020	44.14230227	-120.356297	13	0	0	Crook
660	Oregon	US	07/07/2020	44.14230227	-120.356297	14	0	0	Crook
661	Oregon	US	07/08/2020	44.14230227	-120.356297	15	0	0	Crook
661	Oregon	US	07/09/2020	44.14230227	-120.356297	17	1	0	Crook
662	Oregon	US	07/10/2020	44.14230227	-120.356297	18	1	0	Crook
662	Oregon	US	07/11/2020	44.14230227	-120.356297	18	1	0	Crook
662	Oregon	US	07/12/2020	44.14230227	-120.356297	18	1	0	Crook
662	Oregon	US	07/13/2020	44.14230227	-120.356297	18	1	0	Crook
662	Oregon	US	07/14/2020	44.14230227	-120.356297	19	1	0	Crook
662	Oregon	US	07/15/2020	44.14230227	-120.356297	20	1	0	Crook
663	Oregon	US	07/16/2020	44.14230227	-120.356297	20	1	0	Crook
663	Oregon	US	07/17/2020	44.14230227	-120.356297	20	1	0	Crook
687	Oregon	US	07/18/2020	44.14230227	-120.356297	22	1	0	Crook
688	Oregon	US	07/19/2020	44.14230227	-120.356297	27	1	0	Crook
671	Oregon	US	07/20/2020	44.14230227	-120.356297	28	1	0	Crook
690	Oregon	US	07/21/2020	44.14230227	-120.356297	30	1	0	Crook
690	Oregon	US	07/22/2020	44.14230227	-120.356297	30	1	0	Crook
691	Oregon	US	07/23/2020	44.14230227	-120.356297	29	1	0	Crook
691	Oregon	US	07/24/2020	44.14230227	-120.356297	30	1	0	Crook
691	Oregon	US	07/25/2020	44.14230227	-120.356297	30	1	0	Crook
691	Oregon	US	07/26/2020	44.14230227	-120.356297	32	1	0	Crook
691	Oregon	US	07/27/2020	44.14230227	-120.356297	33	1	0	Crook
691	Oregon	US	07/28/2020	44.14230227	-120.356297	35	1	0	Crook
691	Oregon	US	07/29/2020	44.14230227	-120.356297	39	1	0	Crook
691	Oregon	US	07/30/2020	44.14230227	-120.356297	40	1	0	Crook
691	Oregon	US	07/31/2020	44.14230227	-120.356297	42	1	0	Crook
691	Oregon	US	08/01/2020	44.14230227	-120.356297	43	1	0	Crook
691	Oregon	US	08/02/2020	44.14230227	-120.356297	43	1	0	Crook
691	Oregon	US	08/03/2020	44.14230227	-120.356297	43	1	0	Crook
691	Oregon	US	08/04/2020	44.14230227	-120.356297	43	1	0	Crook
692	Oregon	US	08/05/2020	44.14230227	-120.356297	42	1	0	Crook
692	Oregon	US	08/06/2020	44.14230227	-120.356297	43	1	0	Crook
692	Oregon	US	08/07/2020	44.14230227	-120.356297	43	1	0	Crook
692	Oregon	US	08/08/2020	44.14230227	-120.356297	47	1	0	Crook
692	Oregon	US	08/09/2020	44.14230227	-120.356297	47	1	0	Crook
692	Oregon	US	08/10/2020	44.14230227	-120.356297	49	1	0	Crook
2929	Oregon	US	08/11/2020	44.14230227	-120.356297	50	1	0	Crook
2883	Oregon	US	08/12/2020	44.14230227	-120.356297	50	1	0	Crook
2884	Oregon	US	08/13/2020	44.14230227	-120.356297	51	1	0	Crook
2884	Oregon	US	08/14/2020	44.14230227	-120.356297	51	1	0	Crook
2884	Oregon	US	08/15/2020	44.14230227	-120.356297	52	1	0	Crook
2884	Oregon	US	08/16/2020	44.14230227	-120.356297	52	1	0	Crook
2886	Oregon	US	08/17/2020	44.14230227	-120.356297	53	1	0	Crook
2886	Oregon	US	08/18/2020	44.14230227	-120.356297	53	1	0	Crook
2888	Oregon	US	08/19/2020	44.14230227	-120.356297	54	1	0	Crook
2888	Oregon	US	08/20/2020	44.14230227	-120.356297	54	1	0	Crook
2888	Oregon	US	08/21/2020	44.14230227	-120.356297	54	1	0	Crook
2889	Oregon	US	08/22/2020	44.14230227	-120.356297	54	1	0	Crook
2889	Oregon	US	08/23/2020	44.14230227	-120.356297	54	1	0	Crook
2889	Oregon	US	08/24/2020	44.14230227	-120.356297	54	1	0	Crook
2889	Oregon	US	08/25/2020	44.14230227	-120.356297	54	1	0	Crook
2889	Oregon	US	08/26/2020	44.14230227	-120.356297	54	1	0	Crook
2889	Oregon	US	08/27/2020	44.14230227	-120.356297	54	1	0	Crook
2889	Oregon	US	08/28/2020	44.14230227	-120.356297	54	1	0	Crook
2889	Oregon	US	08/29/2020	44.14230227	-120.356297	54	1	0	Crook
2889	Oregon	US	08/30/2020	44.14230227	-120.356297	54	1	0	Crook
2893	Oregon	US	08/31/2020	44.14230227	-120.356297	55	1	0	Crook
2893	Oregon	US	09/01/2020	44.14230227	-120.356297	55	1	0	Crook
2893	Oregon	US	09/02/2020	44.14230227	-120.356297	55	1	0	Crook
2893	Oregon	US	09/03/2020	44.14230227	-120.356297	55	1	0	Crook
2893	Oregon	US	09/04/2020	44.14230227	-120.356297	57	1	0	Crook
2893	Oregon	US	09/05/2020	44.14230227	-120.356297	57	1	0	Crook
2893	Oregon	US	09/06/2020	44.14230227	-120.356297	57	1	0	Crook
2893	Oregon	US	09/07/2020	44.14230227	-120.356297	57	1	0	Crook
2893	Oregon	US	09/08/2020	44.14230227	-120.356297	58	1	0	Crook
2893	Oregon	US	09/09/2020	44.14230227	-120.356297	59	1	0	Crook
2893	Oregon	US	09/10/2020	44.14230227	-120.356297	59	1	0	Crook
2893	Oregon	US	09/11/2020	44.14230227	-120.356297	59	1	0	Crook
2893	Oregon	US	09/12/2020	44.14230227	-120.356297	59	1	0	Crook
2893	Oregon	US	09/13/2020	44.14230227	-120.356297	59	1	0	Crook
2893	Oregon	US	09/14/2020	44.14230227	-120.356297	59	1	0	Crook
