	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
681	Virginia	US	03/22/2020	37.28131268	-76.70905141	5	1	0	Williamsburg
3091	Virginia	US	03/23/2020	37.28131268	-76.70905141	5	1	0	Williamsburg
3090	Virginia	US	03/24/2020	37.28131268	-76.70905141	5	1	0	Williamsburg
3090	Virginia	US	03/25/2020	37.28131268	-76.70905141	5	1	0	Williamsburg
3087	Virginia	US	03/26/2020	37.28131268	-76.70905141	5	1	0	Williamsburg
3094	Virginia	US	03/27/2020	37.28131268	-76.70905141	5	1	0	Williamsburg
3091	Virginia	US	03/28/2020	37.28131268	-76.70905141	6	1	0	Williamsburg
3095	Virginia	US	03/29/2020	37.28131268	-76.70905141	7	1	0	Williamsburg
3099	Virginia	US	03/30/2020	37.28131268	-76.70905141	7	1	0	Williamsburg
2115	Virginia	US	03/31/2020	37.28131268	-76.70905141	8	1	0	Williamsburg
2163	Virginia	US	04/01/2020	37.28131268	-76.70905141	9	1	0	Williamsburg
2243	Virginia	US	04/02/2020	37.28131268	-76.70905141	9	1	0	Williamsburg
2296	Virginia	US	04/03/2020	37.28131268	-76.70905141	9	1	0	Williamsburg
2350	Virginia	US	04/04/2020	37.28131268	-76.70905141	10	1	0	Williamsburg
2429	Virginia	US	04/05/2020	37.28131268	-76.70905141	12	1	0	Williamsburg
2471	Virginia	US	04/06/2020	37.28131268	-76.70905141	13	1	0	Williamsburg
2519	Virginia	US	04/07/2020	37.28131268	-76.70905141	14	1	0	Williamsburg
2544	Virginia	US	04/08/2020	37.28131268	-76.70905141	16	1	0	Williamsburg
2572	Virginia	US	04/09/2020	37.28131268	-76.70905141	16	1	0	Williamsburg
2600	Virginia	US	04/10/2020	37.28131268	-76.70905141	17	1	0	Williamsburg
2624	Virginia	US	04/11/2020	37.28131268	-76.70905141	17	1	0	Williamsburg
2648	Virginia	US	04/12/2020	37.28131268	-76.70905141	17	1	0	Williamsburg
2662	Virginia	US	04/13/2020	37.28131268	-76.70905141	20	1	0	Williamsburg
2674	Virginia	US	04/14/2020	37.28131268	-76.70905141	20	1	0	Williamsburg
2687	Virginia	US	04/15/2020	37.28131268	-76.70905141	19	1	0	Williamsburg
2702	Virginia	US	04/16/2020	37.28131268	-76.70905141	19	1	0	Williamsburg
2704	Virginia	US	04/17/2020	37.28131268	-76.70905141	19	1	0	Williamsburg
2712	Virginia	US	04/18/2020	37.28131268	-76.70905141	19	1	0	Williamsburg
2729	Virginia	US	04/19/2020	37.28131268	-76.70905141	19	1	0	Williamsburg
2738	Virginia	US	04/20/2020	37.28131268	-76.70905141	19	1	0	Williamsburg
2748	Virginia	US	04/21/2020	37.28131268	-76.70905141	15	1	0	Williamsburg
2757	Virginia	US	04/22/2020	37.28131268	-76.70905141	14	1	0	Williamsburg
2777	Virginia	US	04/23/2020	37.28131268	-76.70905141	14	1	0	Williamsburg
2786	Virginia	US	04/24/2020	37.28131268	-76.70905141	14	1	0	Williamsburg
2792	Virginia	US	04/25/2020	37.28131268	-76.70905141	15	1	0	Williamsburg
2800	Virginia	US	04/26/2020	37.28131268	-76.70905141	15	1	0	Williamsburg
2808	Virginia	US	04/27/2020	37.28131268	-76.70905141	15	1	0	Williamsburg
2819	Virginia	US	04/28/2020	37.28131268	-76.70905141	18	1	0	Williamsburg
2824	Virginia	US	04/29/2020	37.28131268	-76.70905141	18	1	0	Williamsburg
2831	Virginia	US	04/30/2020	37.28131268	-76.70905141	18	1	0	Williamsburg
2842	Virginia	US	05/01/2020	37.28131268	-76.70905141	20	1	0	Williamsburg
2846	Virginia	US	05/02/2020	37.28131268	-76.70905141	21	2	0	Williamsburg
2851	Virginia	US	05/03/2020	37.28131268	-76.70905141	22	2	0	Williamsburg
2854	Virginia	US	05/04/2020	37.28131268	-76.70905141	23	2	0	Williamsburg
2862	Virginia	US	05/05/2020	37.28131268	-76.70905141	27	2	0	Williamsburg
2868	Virginia	US	05/06/2020	37.28131268	-76.70905141	27	2	0	Williamsburg
2875	Virginia	US	05/07/2020	37.28131268	-76.70905141	29	2	0	Williamsburg
