	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2471	Ohio	US	03/22/2020	40.66015414	-83.65929931	0	0	0	Hardin
1197	Ohio	US	03/23/2020	40.66015414	-83.65929931	0	0	0	Hardin
1197	Ohio	US	03/24/2020	40.66015414	-83.65929931	0	0	0	Hardin
1197	Ohio	US	03/25/2020	40.66015414	-83.65929931	0	0	0	Hardin
1196	Ohio	US	03/26/2020	40.66015414	-83.65929931	0	0	0	Hardin
1196	Ohio	US	03/27/2020	40.66015414	-83.65929931	0	0	0	Hardin
1196	Ohio	US	03/28/2020	40.66015414	-83.65929931	0	0	0	Hardin
1196	Ohio	US	03/29/2020	40.66015414	-83.65929931	0	0	0	Hardin
1196	Ohio	US	03/30/2020	40.66015414	-83.65929931	0	0	0	Hardin
866	Ohio	US	04/02/2020	40.66015414	-83.65929931	1	0	0	Hardin
881	Ohio	US	04/03/2020	40.66015414	-83.65929931	1	0	0	Hardin
900	Ohio	US	04/04/2020	40.66015414	-83.65929931	1	0	0	Hardin
934	Ohio	US	04/05/2020	40.66015414	-83.65929931	1	0	0	Hardin
949	Ohio	US	04/06/2020	40.66015414	-83.65929931	2	0	0	Hardin
970	Ohio	US	04/07/2020	40.66015414	-83.65929931	2	0	0	Hardin
981	Ohio	US	04/08/2020	40.66015414	-83.65929931	2	0	0	Hardin
988	Ohio	US	04/09/2020	40.66015414	-83.65929931	3	0	0	Hardin
995	Ohio	US	04/10/2020	40.66015414	-83.65929931	4	0	0	Hardin
1004	Ohio	US	04/11/2020	40.66015414	-83.65929931	4	0	0	Hardin
1012	Ohio	US	04/12/2020	40.66015414	-83.65929931	5	0	0	Hardin
1020	Ohio	US	04/13/2020	40.66015414	-83.65929931	8	0	0	Hardin
1023	Ohio	US	04/14/2020	40.66015414	-83.65929931	11	0	0	Hardin
1029	Ohio	US	04/15/2020	40.66015414	-83.65929931	11	0	0	Hardin
1030	Ohio	US	04/16/2020	40.66015414	-83.65929931	12	1	0	Hardin
1029	Ohio	US	04/17/2020	40.66015414	-83.65929931	13	1	0	Hardin
1033	Ohio	US	04/18/2020	40.66015414	-83.65929931	15	1	0	Hardin
1040	Ohio	US	04/19/2020	40.66015414	-83.65929931	17	1	0	Hardin
1043	Ohio	US	04/20/2020	40.66015414	-83.65929931	17	1	0	Hardin
1048	Ohio	US	04/21/2020	40.66015414	-83.65929931	20	1	0	Hardin
1051	Ohio	US	04/22/2020	40.66015414	-83.65929931	20	1	0	Hardin
1058	Ohio	US	04/23/2020	40.66015414	-83.65929931	20	1	0	Hardin
1060	Ohio	US	04/24/2020	40.66015414	-83.65929931	21	2	0	Hardin
1060	Ohio	US	04/25/2020	40.66015414	-83.65929931	23	2	0	Hardin
1065	Ohio	US	04/26/2020	40.66015414	-83.65929931	23	2	0	Hardin
1067	Ohio	US	04/27/2020	40.66015414	-83.65929931	22	2	0	Hardin
1071	Ohio	US	04/28/2020	40.66015414	-83.65929931	24	2	0	Hardin
1073	Ohio	US	04/29/2020	40.66015414	-83.65929931	24	2	0	Hardin
1077	Ohio	US	04/30/2020	40.66015414	-83.65929931	25	2	0	Hardin
1083	Ohio	US	05/01/2020	40.66015414	-83.65929931	25	2	0	Hardin
1085	Ohio	US	05/02/2020	40.66015414	-83.65929931	26	2	0	Hardin
1086	Ohio	US	05/03/2020	40.66015414	-83.65929931	26	2	0	Hardin
1088	Ohio	US	05/04/2020	40.66015414	-83.65929931	26	2	0	Hardin
1093	Ohio	US	05/05/2020	40.66015414	-83.65929931	26	2	0	Hardin
1096	Ohio	US	05/06/2020	40.66015414	-83.65929931	26	2	0	Hardin
1098	Ohio	US	05/07/2020	40.66015414	-83.65929931	26	2	0	Hardin
1102	Ohio	US	05/08/2020	40.66015414	-83.65929931	27	2	0	Hardin
1102	Ohio	US	05/09/2020	40.66015414	-83.65929931	27	2	0	Hardin
1103	Ohio	US	05/10/2020	40.66015414	-83.65929931	28	2	0	Hardin
1103	Ohio	US	05/11/2020	40.66015414	-83.65929931	28	2	0	Hardin
1104	Ohio	US	05/12/2020	40.66015414	-83.65929931	28	2	0	Hardin
1104	Ohio	US	05/13/2020	40.66015414	-83.65929931	29	2	0	Hardin
1105	Ohio	US	05/14/2020	40.66015414	-83.65929931	30	2	0	Hardin
1108	Ohio	US	05/15/2020	40.66015414	-83.65929931	29	2	0	Hardin
1109	Ohio	US	05/16/2020	40.66015414	-83.65929931	30	2	0	Hardin
1110	Ohio	US	05/17/2020	40.66015414	-83.65929931	30	2	0	Hardin
1111	Ohio	US	05/18/2020	40.66015414	-83.65929931	30	2	0	Hardin
1113	Ohio	US	05/19/2020	40.66015414	-83.65929931	30	2	0	Hardin
1116	Ohio	US	05/20/2020	40.66015414	-83.65929931	30	2	0	Hardin
1116	Ohio	US	05/21/2020	40.66015414	-83.65929931	33	2	0	Hardin
