	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
1782	Kansas	US	03/22/2020	39.78420784	-97.0875323	0	0	0	Washington
2986	Kansas	US	03/23/2020	39.78420784	-97.0875323	0	0	0	Washington
2985	Kansas	US	03/24/2020	39.78420784	-97.0875323	0	0	0	Washington
2985	Kansas	US	03/25/2020	39.78420784	-97.0875323	0	0	0	Washington
2982	Kansas	US	03/26/2020	39.78420784	-97.0875323	0	0	0	Washington
2989	Kansas	US	03/27/2020	39.78420784	-97.0875323	0	0	0	Washington
2986	Kansas	US	03/28/2020	39.78420784	-97.0875323	0	0	0	Washington
2990	Kansas	US	03/29/2020	39.78420784	-97.0875323	0	0	0	Washington
2994	Kansas	US	03/30/2020	39.78420784	-97.0875323	0	0	0	Washington
2736	Kansas	US	04/30/2020	39.78420784	-97.0875323	1	0	0	Washington
2746	Kansas	US	05/01/2020	39.78420784	-97.0875323	1	0	0	Washington
2750	Kansas	US	05/02/2020	39.78420784	-97.0875323	0	0	0	Washington
2755	Kansas	US	05/03/2020	39.78420784	-97.0875323	0	0	0	Washington
2758	Kansas	US	05/04/2020	39.78420784	-97.0875323	0	0	0	Washington
2766	Kansas	US	05/05/2020	39.78420784	-97.0875323	0	0	0	Washington
2772	Kansas	US	05/06/2020	39.78420784	-97.0875323	0	0	0	Washington
2779	Kansas	US	05/07/2020	39.78420784	-97.0875323	0	0	0	Washington
2786	Kansas	US	05/08/2020	39.78420784	-97.0875323	0	0	0	Washington
2788	Kansas	US	05/09/2020	39.78420784	-97.0875323	0	0	0	Washington
2790	Kansas	US	05/10/2020	39.78420784	-97.0875323	0	0	0	Washington
2790	Kansas	US	05/11/2020	39.78420784	-97.0875323	0	0	0	Washington
2793	Kansas	US	05/12/2020	39.78420784	-97.0875323	0	0	0	Washington
2794	Kansas	US	05/13/2020	39.78420784	-97.0875323	0	0	0	Washington
2796	Kansas	US	05/14/2020	39.78420784	-97.0875323	0	0	0	Washington
2801	Kansas	US	05/15/2020	39.78420784	-97.0875323	0	0	0	Washington
2805	Kansas	US	05/16/2020	39.78420784	-97.0875323	0	0	0	Washington
2808	Kansas	US	05/17/2020	39.78420784	-97.0875323	0	0	0	Washington
2810	Kansas	US	05/18/2020	39.78420784	-97.0875323	0	0	0	Washington
2814	Kansas	US	05/19/2020	39.78420784	-97.0875323	0	0	0	Washington
2820	Kansas	US	05/20/2020	39.78420784	-97.0875323	0	0	0	Washington
2822	Kansas	US	05/21/2020	39.78420784	-97.0875323	0	0	0	Washington
2829	Kansas	US	05/22/2020	39.78420784	-97.0875323	0	0	0	Washington
2831	Kansas	US	05/23/2020	39.78420784	-97.0875323	0	0	0	Washington
2835	Kansas	US	05/24/2020	39.78420784	-97.0875323	0	0	0	Washington
2836	Kansas	US	05/25/2020	39.78420784	-97.0875323	0	0	0	Washington
2837	Kansas	US	05/26/2020	39.78420784	-97.0875323	0	0	0	Washington
2840	Kansas	US	05/27/2020	39.78420784	-97.0875323	0	0	0	Washington
2843	Kansas	US	05/28/2020	39.78420784	-97.0875323	0	0	0	Washington
2846	Kansas	US	05/29/2020	39.78420784	-97.0875323	0	0	0	Washington
2848	Kansas	US	05/30/2020	39.78420784	-97.0875323	0	0	0	Washington
2849	Kansas	US	05/31/2020	39.78420784	-97.0875323	0	0	0	Washington
2851	Kansas	US	06/01/2020	39.78420784	-97.0875323	0	0	0	Washington
2856	Kansas	US	06/02/2020	39.78420784	-97.0875323	0	0	0	Washington
2858	Kansas	US	06/03/2020	39.78420784	-97.0875323	0	0	0	Washington
2859	Kansas	US	06/04/2020	39.78420784	-97.0875323	0	0	0	Washington
2863	Kansas	US	06/05/2020	39.78420784	-97.0875323	0	0	0	Washington
2865	Kansas	US	06/06/2020	39.78420784	-97.0875323	0	0	0	Washington
2865	Kansas	US	06/07/2020	39.78420784	-97.0875323	0	0	0	Washington
2865	Kansas	US	06/08/2020	39.78420784	-97.0875323	0	0	0	Washington
2867	Kansas	US	06/09/2020	39.78420784	-97.0875323	1	0	0	Washington
2869	Kansas	US	06/10/2020	39.78420784	-97.0875323	1	0	0	Washington
2871	Kansas	US	06/11/2020	39.78420784	-97.0875323	1	0	0	Washington
2885	Kansas	US	06/12/2020	39.78420784	-97.0875323	1	0	0	Washington
2888	Kansas	US	06/13/2020	39.78420784	-97.0875323	1	0	0	Washington
2888	Kansas	US	06/14/2020	39.78420784	-97.0875323	1	0	0	Washington
2893	Kansas	US	06/15/2020	39.78420784	-97.0875323	1	0	0	Washington
2891	Kansas	US	06/16/2020	39.78420784	-97.0875323	1	0	0	Washington
2893	Kansas	US	06/17/2020	39.78420784	-97.0875323	1	0	0	Washington
2894	Kansas	US	06/18/2020	39.78420784	-97.0875323	1	0	0	Washington
2895	Kansas	US	06/19/2020	39.78420784	-97.0875323	1	0	0	Washington
2899	Kansas	US	06/20/2020	39.78420784	-97.0875323	1	0	0	Washington
2899	Kansas	US	06/21/2020	39.78420784	-97.0875323	1	0	0	Washington
2902	Kansas	US	06/22/2020	39.78420784	-97.0875323	1	0	0	Washington
2907	Kansas	US	06/23/2020	39.78420784	-97.0875323	1	0	0	Washington
2919	Kansas	US	06/24/2020	39.78420784	-97.0875323	1	0	0	Washington
2925	Kansas	US	06/25/2020	39.78420784	-97.0875323	1	0	0	Washington
2926	Kansas	US	06/26/2020	39.78420784	-97.0875323	1	0	0	Washington
2927	Kansas	US	06/27/2020	39.78420784	-97.0875323	1	0	0	Washington
2927	Kansas	US	06/28/2020	39.78420784	-97.0875323	1	0	0	Washington
2929	Kansas	US	06/29/2020	39.78420784	-97.0875323	1	0	0	Washington
2931	Kansas	US	06/30/2020	39.78420784	-97.0875323	1	0	0	Washington
2933	Kansas	US	07/01/2020	39.78420784	-97.0875323	1	0	0	Washington
2936	Kansas	US	07/02/2020	39.78420784	-97.0875323	1	0	0	Washington
2941	Kansas	US	07/03/2020	39.78420784	-97.0875323	1	0	0	Washington
2942	Kansas	US	07/04/2020	39.78420784	-97.0875323	1	0	0	Washington
