	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
393	Georgia	US	03/22/2020	32.50931999	-84.87142262	2	0	0	Muscogee
2035	Georgia	US	03/23/2020	32.50931999	-84.87142262	2	0	0	Muscogee
2035	Georgia	US	03/24/2020	32.50931999	-84.87142262	3	0	0	Muscogee
2035	Georgia	US	03/25/2020	32.50931999	-84.87142262	4	0	0	Muscogee
2034	Georgia	US	03/26/2020	32.50931999	-84.87142262	5	0	0	Muscogee
2034	Georgia	US	03/27/2020	32.50931999	-84.87142262	8	0	0	Muscogee
2034	Georgia	US	03/28/2020	32.50931999	-84.87142262	8	0	0	Muscogee
2034	Georgia	US	03/29/2020	32.50931999	-84.87142262	8	0	0	Muscogee
2034	Georgia	US	03/30/2020	32.50931999	-84.87142262	12	0	0	Muscogee
1371	Georgia	US	03/31/2020	32.50931999	-84.87142262	20	0	0	Muscogee
1408	Georgia	US	04/01/2020	32.50931999	-84.87142262	21	0	0	Muscogee
1463	Georgia	US	04/02/2020	32.50931999	-84.87142262	25	0	0	Muscogee
1494	Georgia	US	04/03/2020	32.50931999	-84.87142262	30	0	0	Muscogee
1532	Georgia	US	04/04/2020	32.50931999	-84.87142262	33	0	0	Muscogee
1583	Georgia	US	04/05/2020	32.50931999	-84.87142262	36	0	0	Muscogee
1609	Georgia	US	04/06/2020	32.50931999	-84.87142262	40	0	0	Muscogee
1645	Georgia	US	04/07/2020	32.50931999	-84.87142262	53	1	0	Muscogee
1660	Georgia	US	04/08/2020	32.50931999	-84.87142262	57	1	0	Muscogee
1679	Georgia	US	04/09/2020	32.50931999	-84.87142262	98	2	0	Muscogee
1689	Georgia	US	04/10/2020	32.50931999	-84.87142262	127	3	0	Muscogee
1707	Georgia	US	04/11/2020	32.50931999	-84.87142262	144	4	0	Muscogee
1720	Georgia	US	04/12/2020	32.50931999	-84.87142262	146	4	0	Muscogee
1734	Georgia	US	04/13/2020	32.50931999	-84.87142262	161	4	0	Muscogee
1741	Georgia	US	04/14/2020	32.50931999	-84.87142262	175	4	0	Muscogee
1749	Georgia	US	04/15/2020	32.50931999	-84.87142262	177	4	0	Muscogee
1757	Georgia	US	04/16/2020	32.50931999	-84.87142262	192	4	0	Muscogee
1758	Georgia	US	04/17/2020	32.50931999	-84.87142262	207	4	0	Muscogee
1764	Georgia	US	04/18/2020	32.50931999	-84.87142262	211	4	0	Muscogee
1774	Georgia	US	04/19/2020	32.50931999	-84.87142262	219	4	0	Muscogee
1781	Georgia	US	04/20/2020	32.50931999	-84.87142262	229	4	0	Muscogee
1789	Georgia	US	04/21/2020	32.50931999	-84.87142262	234	4	0	Muscogee
1796	Georgia	US	04/22/2020	32.50931999	-84.87142262	244	4	0	Muscogee
1807	Georgia	US	04/23/2020	32.50931999	-84.87142262	256	4	0	Muscogee
1810	Georgia	US	04/24/2020	32.50931999	-84.87142262	259	4	0	Muscogee
1814	Georgia	US	04/25/2020	32.50931999	-84.87142262	270	4	0	Muscogee
1820	Georgia	US	04/26/2020	32.50931999	-84.87142262	275	4	0	Muscogee
1822	Georgia	US	04/27/2020	32.50931999	-84.87142262	283	4	0	Muscogee
1829	Georgia	US	04/28/2020	32.50931999	-84.87142262	291	6	0	Muscogee
1832	Georgia	US	04/29/2020	32.50931999	-84.87142262	294	7	0	Muscogee
1838	Georgia	US	04/30/2020	32.50931999	-84.87142262	303	7	0	Muscogee
1846	Georgia	US	05/01/2020	32.50931999	-84.87142262	316	7	0	Muscogee
1850	Georgia	US	05/02/2020	32.50931999	-84.87142262	320	7	0	Muscogee
1853	Georgia	US	05/03/2020	32.50931999	-84.87142262	328	7	0	Muscogee
1855	Georgia	US	05/04/2020	32.50931999	-84.87142262	337	7	0	Muscogee
1861	Georgia	US	05/05/2020	32.50931999	-84.87142262	342	8	0	Muscogee
1865	Georgia	US	05/06/2020	32.50931999	-84.87142262	348	12	0	Muscogee
1869	Georgia	US	05/07/2020	32.50931999	-84.87142262	354	12	0	Muscogee
1874	Georgia	US	05/08/2020	32.50931999	-84.87142262	363	12	0	Muscogee
1875	Georgia	US	05/09/2020	32.50931999	-84.87142262	364	12	0	Muscogee
1876	Georgia	US	05/10/2020	32.50931999	-84.87142262	371	12	0	Muscogee
1876	Georgia	US	05/11/2020	32.50931999	-84.87142262	377	14	0	Muscogee
1879	Georgia	US	05/12/2020	32.50931999	-84.87142262	391	15	0	Muscogee
1879	Georgia	US	05/13/2020	32.50931999	-84.87142262	398	15	0	Muscogee
1880	Georgia	US	05/14/2020	32.50931999	-84.87142262	411	15	0	Muscogee
1884	Georgia	US	05/15/2020	32.50931999	-84.87142262	424	15	0	Muscogee
1887	Georgia	US	05/16/2020	32.50931999	-84.87142262	424	15	0	Muscogee
