	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
581	Ohio	US	03/22/2020	39.91592258	-83.78498252	1	1	0	Clark
528	Ohio	US	03/23/2020	39.91592258	-83.78498252	1	1	0	Clark
528	Ohio	US	03/24/2020	39.91592258	-83.78498252	2	1	0	Clark
528	Ohio	US	03/25/2020	39.91592258	-83.78498252	2	1	0	Clark
528	Ohio	US	03/26/2020	39.91592258	-83.78498252	2	1	0	Clark
528	Ohio	US	03/27/2020	39.91592258	-83.78498252	2	1	0	Clark
528	Ohio	US	03/28/2020	39.91592258	-83.78498252	2	1	0	Clark
528	Ohio	US	03/29/2020	39.91592258	-83.78498252	7	1	0	Clark
528	Ohio	US	03/30/2020	39.91592258	-83.78498252	6	2	0	Clark
378	Ohio	US	03/31/2020	39.91592258	-83.78498252	6	2	0	Clark
387	Ohio	US	04/01/2020	39.91592258	-83.78498252	6	2	0	Clark
399	Ohio	US	04/02/2020	39.91592258	-83.78498252	7	2	0	Clark
403	Ohio	US	04/03/2020	39.91592258	-83.78498252	7	2	0	Clark
413	Ohio	US	04/04/2020	39.91592258	-83.78498252	7	2	0	Clark
426	Ohio	US	04/05/2020	39.91592258	-83.78498252	8	2	0	Clark
429	Ohio	US	04/06/2020	39.91592258	-83.78498252	10	2	0	Clark
437	Ohio	US	04/07/2020	39.91592258	-83.78498252	11	2	0	Clark
441	Ohio	US	04/08/2020	39.91592258	-83.78498252	13	2	0	Clark
444	Ohio	US	04/09/2020	39.91592258	-83.78498252	14	2	0	Clark
445	Ohio	US	04/10/2020	39.91592258	-83.78498252	14	2	0	Clark
449	Ohio	US	04/11/2020	39.91592258	-83.78498252	18	2	0	Clark
452	Ohio	US	04/12/2020	39.91592258	-83.78498252	20	2	0	Clark
455	Ohio	US	04/13/2020	39.91592258	-83.78498252	20	2	0	Clark
456	Ohio	US	04/14/2020	39.91592258	-83.78498252	20	2	0	Clark
459	Ohio	US	04/15/2020	39.91592258	-83.78498252	21	2	0	Clark
460	Ohio	US	04/16/2020	39.91592258	-83.78498252	23	2	0	Clark
462	Ohio	US	04/17/2020	39.91592258	-83.78498252	25	2	0	Clark
463	Ohio	US	04/18/2020	39.91592258	-83.78498252	26	2	0	Clark
466	Ohio	US	04/19/2020	39.91592258	-83.78498252	25	2	0	Clark
467	Ohio	US	04/20/2020	39.91592258	-83.78498252	26	2	0	Clark
