	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
153	Illinois	US	03/22/2020	0.0	0.0	2	3	0	Unassigned
2860	Illinois	US	03/23/2020	0.0	0.0	63	0	0	Unassigned
2862	Illinois	US	03/24/2020	0.0	0.0	0	4	0	Unassigned
2862	Illinois	US	03/25/2020	0.0	0.0	2	0	0	Unassigned
2861	Illinois	US	03/26/2020	0.0	0.0	668	0	0	Unassigned
2862	Illinois	US	03/28/2020	0.0	0.0	8	0	0	Unassigned
2863	Illinois	US	03/29/2020	0.0	0.0	8	0	0	Unassigned
2864	Illinois	US	03/30/2020	0.0	0.0	13	0	0	Unassigned
1937	Illinois	US	03/31/2020	0.0	0.0	18	0	0	Unassigned
1982	Illinois	US	04/01/2020	0.0	0.0	28	0	0	Unassigned
2054	Illinois	US	04/02/2020			37	0	0	Unassigned
2100	Illinois	US	04/03/2020			415	1	0	Unassigned
2152	Illinois	US	04/04/2020			58	1	0	Unassigned
2226	Illinois	US	04/05/2020			62	0	0	Unassigned
2263	Illinois	US	04/06/2020			72	1	0	Unassigned
2310	Illinois	US	04/07/2020			72	1	0	Unassigned
2333	Illinois	US	04/08/2020			73	1	0	Unassigned
2359	Illinois	US	04/09/2020			73	1	0	Unassigned
2383	Illinois	US	04/10/2020			81	1	0	Unassigned
2409	Illinois	US	04/11/2020			85	0	0	Unassigned
2431	Illinois	US	04/12/2020			101	1	0	Unassigned
2445	Illinois	US	04/13/2020			65	1	0	Unassigned
2455	Illinois	US	04/14/2020			54	1	0	Unassigned
2467	Illinois	US	04/15/2020			45	1	0	Unassigned
2481	Illinois	US	04/16/2020			55	1	0	Unassigned
2483	Illinois	US	04/17/2020			74	1	0	Unassigned
2490	Illinois	US	04/18/2020			84	3	0	Unassigned
2507	Illinois	US	04/19/2020			115	3	0	Unassigned
2515	Illinois	US	04/20/2020			130	3	0	Unassigned
2524	Illinois	US	04/21/2020			192	2	0	Unassigned
2531	Illinois	US	04/22/2020			228	1	0	Unassigned
2548	Illinois	US	04/23/2020			193	0	0	Unassigned
2554	Illinois	US	04/24/2020			218	1	0	Unassigned
2559	Illinois	US	04/25/2020			274	1	0	Unassigned
2567	Illinois	US	04/26/2020			307	0	0	Unassigned
2574	Illinois	US	04/27/2020			338	0	0	Unassigned
2583	Illinois	US	04/28/2020			335	0	0	Unassigned
2588	Illinois	US	04/29/2020			354	0	0	Unassigned
2594	Illinois	US	04/30/2020			378	1	0	Unassigned
2605	Illinois	US	05/01/2020			363	2	0	Unassigned
2608	Illinois	US	05/02/2020			278	1	0	Unassigned
2613	Illinois	US	05/03/2020			257	0	0	Unassigned
2616	Illinois	US	05/04/2020			214	0	0	Unassigned
2624	Illinois	US	05/05/2020			236	0	0	Unassigned
2630	Illinois	US	05/06/2020			105	0	0	Unassigned
2637	Illinois	US	05/07/2020			100	0	0	Unassigned
2644	Illinois	US	05/08/2020			48	0	0	Unassigned
2646	Illinois	US	05/09/2020			73	0	0	Unassigned
2648	Illinois	US	05/10/2020			84	0	0	Unassigned
2648	Illinois	US	05/11/2020			66	0	0	Unassigned
2651	Illinois	US	05/12/2020			61	1	0	Unassigned
2652	Illinois	US	05/13/2020			46	1	0	Unassigned
2654	Illinois	US	05/14/2020			65	1	0	Unassigned
2659	Illinois	US	05/15/2020			50	1	0	Unassigned
2663	Illinois	US	05/16/2020			49	0	0	Unassigned
2666	Illinois	US	05/17/2020			67	0	0	Unassigned
2668	Illinois	US	05/18/2020			74	0	0	Unassigned
