	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2055	Mississippi	US	03/22/2020	31.56884708	-89.8267099	0	0	0	Jefferson Davis
1427	Mississippi	US	03/23/2020	31.56884708	-89.82670990000004	0	0	0	Jefferson Davis
1427	Mississippi	US	03/24/2020	31.56884708	-89.82670990000004	0	0	0	Jefferson Davis
1427	Mississippi	US	03/25/2020	31.56884708	-89.82670990000004	0	0	0	Jefferson Davis
1426	Mississippi	US	03/26/2020	31.56884708	-89.82670990000004	0	0	0	Jefferson Davis
1426	Mississippi	US	03/27/2020	31.56884708	-89.82670990000004	0	0	0	Jefferson Davis
1426	Mississippi	US	03/28/2020	31.56884708	-89.8267099	0	0	0	Jefferson Davis
1426	Mississippi	US	03/29/2020	31.56884708	-89.8267099	0	0	0	Jefferson Davis
1426	Mississippi	US	03/30/2020	31.56884708	-89.8267099	0	0	0	Jefferson Davis
1172	Mississippi	US	04/09/2020	31.56884708	-89.82670990000004	4	0	0	Jefferson Davis
1179	Mississippi	US	04/10/2020	31.56884708	-89.82670990000004	5	0	0	Jefferson Davis
1192	Mississippi	US	04/11/2020	31.56884708	-89.82670990000004	5	0	0	Jefferson Davis
1200	Mississippi	US	04/12/2020	31.56884708	-89.8267099	5	0	0	Jefferson Davis
1209	Mississippi	US	04/13/2020	31.56884708	-89.82670990000004	5	1	0	Jefferson Davis
1214	Mississippi	US	04/14/2020	31.56884708	-89.82670990000004	6	1	0	Jefferson Davis
1220	Mississippi	US	04/15/2020	31.56884708	-89.82670990000004	7	1	0	Jefferson Davis
1223	Mississippi	US	04/16/2020	31.56884708	-89.82670990000004	7	1	0	Jefferson Davis
1223	Mississippi	US	04/17/2020	31.56884708	-89.82670990000004	8	1	0	Jefferson Davis
1228	Mississippi	US	04/18/2020	31.56884708	-89.8267099	8	1	0	Jefferson Davis
1238	Mississippi	US	04/19/2020	31.56884708	-89.8267099	8	1	0	Jefferson Davis
1242	Mississippi	US	04/20/2020	31.56884708	-89.82670990000004	10	1	0	Jefferson Davis
1248	Mississippi	US	04/21/2020	31.56884708	-89.82670990000004	12	1	0	Jefferson Davis
1252	Mississippi	US	04/22/2020	31.56884708	-89.82670990000004	12	1	0	Jefferson Davis
1260	Mississippi	US	04/23/2020	31.56884708	-89.82670990000004	13	1	0	Jefferson Davis
1262	Mississippi	US	04/24/2020	31.56884708	-89.82670990000004	19	1	0	Jefferson Davis
1263	Mississippi	US	04/25/2020	31.56884708	-89.82670990000004	22	1	0	Jefferson Davis
1269	Mississippi	US	04/26/2020	31.56884708	-89.82670990000004	25	1	0	Jefferson Davis
1271	Mississippi	US	04/27/2020	31.56884708	-89.82670990000004	27	1	0	Jefferson Davis
1276	Mississippi	US	04/28/2020	31.56884708	-89.82670990000004	29	1	0	Jefferson Davis
1278	Mississippi	US	04/29/2020	31.56884708	-89.82670990000004	31	1	0	Jefferson Davis
1284	Mississippi	US	04/30/2020	31.56884708	-89.82670990000004	32	1	0	Jefferson Davis
1290	Mississippi	US	05/01/2020	31.56884708	-89.82670990000004	35	1	0	Jefferson Davis
1293	Mississippi	US	05/02/2020	31.56884708	-89.82670990000004	38	1	0	Jefferson Davis
1295	Mississippi	US	05/03/2020	31.56884708	-89.82670990000004	40	1	0	Jefferson Davis
1297	Mississippi	US	05/04/2020	31.56884708	-89.82670990000004	43	1	0	Jefferson Davis
1302	Mississippi	US	05/05/2020	31.56884708	-89.82670990000004	45	1	0	Jefferson Davis
1305	Mississippi	US	05/06/2020	31.56884708	-89.82670990000004	45	1	0	Jefferson Davis
1308	Mississippi	US	05/07/2020	31.56884708	-89.82670990000004	47	1	0	Jefferson Davis
1312	Mississippi	US	05/08/2020	31.56884708	-89.82670990000004	51	1	0	Jefferson Davis
1312	Mississippi	US	05/09/2020	31.56884708	-89.82670990000004	53	1	0	Jefferson Davis
1313	Mississippi	US	05/10/2020	31.56884708	-89.82670990000004	53	1	0	Jefferson Davis
1313	Mississippi	US	05/11/2020	31.56884708	-89.82670990000004	55	1	0	Jefferson Davis
1315	Mississippi	US	05/12/2020	31.56884708	-89.82670990000004	58	1	0	Jefferson Davis
1315	Mississippi	US	05/13/2020	31.56884708	-89.82670990000004	60	1	0	Jefferson Davis
1316	Mississippi	US	05/14/2020	31.56884708	-89.82670990000004	63	1	0	Jefferson Davis
1320	Mississippi	US	05/15/2020	31.56884708	-89.82670990000004	67	2	0	Jefferson Davis
1321	Mississippi	US	05/16/2020	31.56884708	-89.82670990000004	68	2	0	Jefferson Davis
1322	Mississippi	US	05/17/2020	31.56884708	-89.82670990000004	68	2	0	Jefferson Davis
1323	Mississippi	US	05/18/2020	31.56884708	-89.82670990000004	68	2	0	Jefferson Davis
1325	Mississippi	US	05/19/2020	31.56884708	-89.82670990000004	69	2	0	Jefferson Davis
1328	Mississippi	US	05/20/2020	31.56884708	-89.82670990000004	69	2	0	Jefferson Davis
1328	Mississippi	US	05/21/2020	31.56884708	-89.82670990000004	69	2	0	Jefferson Davis
1333	Mississippi	US	05/22/2020	31.56884708	-89.82670990000004	69	2	0	Jefferson Davis
1334	Mississippi	US	05/23/2020	31.56884708	-89.82670990000004	70	2	0	Jefferson Davis
1337	Mississippi	US	05/24/2020	31.56884708	-89.82670990000004	71	2	0	Jefferson Davis
1337	Mississippi	US	05/25/2020	31.56884708	-89.82670990000004	71	2	0	Jefferson Davis
1338	Mississippi	US	05/26/2020	31.56884708	-89.82670990000004	74	2	0	Jefferson Davis
1339	Mississippi	US	05/27/2020	31.56884708	-89.82670990000004	75	2	0	Jefferson Davis
1339	Mississippi	US	05/28/2020	31.56884708	-89.82670990000004	77	2	0	Jefferson Davis
1342	Mississippi	US	05/29/2020	31.56884708	-89.82670990000004	77	2	0	Jefferson Davis
1343	Mississippi	US	05/30/2020	31.56884708	-89.82670990000004	77	2	0	Jefferson Davis
1344	Mississippi	US	05/31/2020	31.56884708	-89.82670990000004	77	3	0	Jefferson Davis
1346	Mississippi	US	06/01/2020	31.56884708	-89.82670990000004	77	3	0	Jefferson Davis
1350	Mississippi	US	06/02/2020	31.56884708	-89.82670990000004	80	3	0	Jefferson Davis
1351	Mississippi	US	06/03/2020	31.56884708	-89.82670990000004	81	3	0	Jefferson Davis
1352	Mississippi	US	06/04/2020	31.56884708	-89.82670990000004	82	3	0	Jefferson Davis
1354	Mississippi	US	06/05/2020	31.56884708	-89.82670990000004	82	3	0	Jefferson Davis
1354	Mississippi	US	06/06/2020	31.56884708	-89.82670990000004	84	3	0	Jefferson Davis
1354	Mississippi	US	06/07/2020	31.56884708	-89.82670990000004	84	3	0	Jefferson Davis
1354	Mississippi	US	06/08/2020	31.56884708	-89.82670990000004	85	3	0	Jefferson Davis
1355	Mississippi	US	06/09/2020	31.56884708	-89.82670990000004	85	3	0	Jefferson Davis
1356	Mississippi	US	06/10/2020	31.56884708	-89.82670990000004	84	3	0	Jefferson Davis
1357	Mississippi	US	06/11/2020	31.56884708	-89.82670990000004	84	3	0	Jefferson Davis
1364	Mississippi	US	06/12/2020	31.56884708	-89.82670990000004	84	3	0	Jefferson Davis
1365	Mississippi	US	06/13/2020	31.56884708	-89.82670990000004	84	3	0	Jefferson Davis
1365	Mississippi	US	06/14/2020	31.56884708	-89.82670990000004	84	3	0	Jefferson Davis
1367	Mississippi	US	06/15/2020	31.56884708	-89.82670990000004	84	3	0	Jefferson Davis
1366	Mississippi	US	06/16/2020	31.56884708	-89.82670990000004	84	3	0	Jefferson Davis
1368	Mississippi	US	06/17/2020	31.56884708	-89.82670990000004	86	3	0	Jefferson Davis
1368	Mississippi	US	06/18/2020	31.56884708	-89.82670990000004	86	3	0	Jefferson Davis
1368	Mississippi	US	06/19/2020	31.56884708	-89.82670990000004	86	3	0	Jefferson Davis
1372	Mississippi	US	06/20/2020	31.56884708	-89.82670990000004	86	3	0	Jefferson Davis
1372	Mississippi	US	06/21/2020	31.56884708	-89.82670990000004	86	3	0	Jefferson Davis
1373	Mississippi	US	06/22/2020	31.56884708	-89.82670990000004	90	3	0	Jefferson Davis
1374	Mississippi	US	06/23/2020	31.56884708	-89.82670990000004	92	3	0	Jefferson Davis
1380	Mississippi	US	06/24/2020	31.56884708	-89.82670990000004	93	3	0	Jefferson Davis
1385	Mississippi	US	06/25/2020	31.56884708	-89.82670990000004	94	3	0	Jefferson Davis
1386	Mississippi	US	06/26/2020	31.56884708	-89.82670990000004	97	3	0	Jefferson Davis
1387	Mississippi	US	06/27/2020	31.56884708	-89.82670990000004	100	4	0	Jefferson Davis
1387	Mississippi	US	06/28/2020	31.56884708	-89.82670990000004	101	4	0	Jefferson Davis
1387	Mississippi	US	06/29/2020	31.56884708	-89.82670990000004	102	4	0	Jefferson Davis
1388	Mississippi	US	06/30/2020	31.56884708	-89.82670990000004	103	4	0	Jefferson Davis
1388	Mississippi	US	07/01/2020	31.56884708	-89.82670990000004	106	4	0	Jefferson Davis
1390	Mississippi	US	07/02/2020	31.56884708	-89.82670990000004	107	4	0	Jefferson Davis
1391	Mississippi	US	07/03/2020	31.56884708	-89.82670990000004	109	4	0	Jefferson Davis
