	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
481	Pennsylvania	US	03/22/2020	41.30248872	-80.25816981	1	0	0	Mercer
1904	Pennsylvania	US	03/23/2020	41.30248872	-80.25816981	1	0	0	Mercer
1904	Pennsylvania	US	03/24/2020	41.30248872	-80.25816981	2	0	0	Mercer
1904	Pennsylvania	US	03/25/2020	41.30248872	-80.25816981	2	0	0	Mercer
1903	Pennsylvania	US	03/26/2020	41.30248872	-80.25816981	3	0	0	Mercer
1903	Pennsylvania	US	03/27/2020	41.30248872	-80.25816981	4	0	0	Mercer
1903	Pennsylvania	US	03/28/2020	41.30248872	-80.25816981	6	0	0	Mercer
1903	Pennsylvania	US	03/29/2020	41.30248872	-80.25816981	7	0	0	Mercer
1903	Pennsylvania	US	03/30/2020	41.30248872	-80.25816981	7	0	0	Mercer
1283	Pennsylvania	US	03/31/2020	41.30248872	-80.25816981	8	0	0	Mercer
1317	Pennsylvania	US	04/01/2020	41.30248872	-80.25816981	8	0	0	Mercer
1371	Pennsylvania	US	04/02/2020	41.30248872	-80.25816981	9	0	0	Mercer
1399	Pennsylvania	US	04/03/2020	41.30248872	-80.25816981	10	0	0	Mercer
1435	Pennsylvania	US	04/04/2020	41.30248872	-80.25816981	14	0	0	Mercer
1483	Pennsylvania	US	04/05/2020	41.30248872	-80.25816981	18	0	0	Mercer
1505	Pennsylvania	US	04/06/2020	41.30248872	-80.25816981	18	0	0	Mercer
1540	Pennsylvania	US	04/07/2020	41.30248872	-80.25816981	26	0	0	Mercer
1555	Pennsylvania	US	04/08/2020	41.30248872	-80.25816981	27	0	0	Mercer
1573	Pennsylvania	US	04/09/2020	41.30248872	-80.25816981	31	0	0	Mercer
1581	Pennsylvania	US	04/10/2020	41.30248872	-80.25816981	37	0	0	Mercer
1599	Pennsylvania	US	04/11/2020	41.30248872	-80.25816981	39	0	0	Mercer
1611	Pennsylvania	US	04/12/2020	41.30248872	-80.25816981	41	0	0	Mercer
1621	Pennsylvania	US	04/13/2020	41.30248872	-80.25816981	43	0	0	Mercer
1627	Pennsylvania	US	04/14/2020	41.30248872	-80.25816981	44	0	0	Mercer
1635	Pennsylvania	US	04/15/2020	41.30248872	-80.25816981	47	0	0	Mercer
1641	Pennsylvania	US	04/16/2020	41.30248872	-80.25816981	50	0	0	Mercer
1640	Pennsylvania	US	04/17/2020	41.30248872	-80.25816981	56	1	0	Mercer
1646	Pennsylvania	US	04/18/2020	41.30248872	-80.25816981	57	1	0	Mercer
1654	Pennsylvania	US	04/19/2020	41.30248872	-80.25816981	59	1	0	Mercer
1661	Pennsylvania	US	04/20/2020	41.30248872	-80.25816981	59	1	0	Mercer
1669	Pennsylvania	US	04/21/2020	41.30248872	-80.25816981	59	1	0	Mercer
1674	Pennsylvania	US	04/22/2020	41.30248872	-80.25816981	59	1	0	Mercer
1684	Pennsylvania	US	04/23/2020	41.30248872	-80.25816981	60	1	0	Mercer
1687	Pennsylvania	US	04/24/2020	41.30248872	-80.25816981	64	1	0	Mercer
1691	Pennsylvania	US	04/25/2020	41.30248872	-80.25816981	64	1	0	Mercer
1697	Pennsylvania	US	04/26/2020	41.30248872	-80.25816981	65	1	0	Mercer
1699	Pennsylvania	US	04/27/2020	41.30248872	-80.25816981	65	1	0	Mercer
1705	Pennsylvania	US	04/28/2020	41.30248872	-80.25816981	65	1	0	Mercer
1708	Pennsylvania	US	04/29/2020	41.30248872	-80.25816981	65	1	0	Mercer
1714	Pennsylvania	US	04/30/2020	41.30248872	-80.25816981	65	1	0	Mercer
1722	Pennsylvania	US	05/01/2020	41.30248872	-80.25816981	65	1	0	Mercer
1726	Pennsylvania	US	05/02/2020	41.30248872	-80.25816981	66	1	0	Mercer
1728	Pennsylvania	US	05/03/2020	41.30248872	-80.25816981	66	1	0	Mercer
1730	Pennsylvania	US	05/04/2020	41.30248872	-80.25816981	66	1	0	Mercer
1736	Pennsylvania	US	05/05/2020	41.30248872	-80.25816981	68	1	0	Mercer
1740	Pennsylvania	US	05/06/2020	41.30248872	-80.25816981	70	1	0	Mercer
1744	Pennsylvania	US	05/07/2020	41.30248872	-80.25816981	70	1	0	Mercer
1749	Pennsylvania	US	05/08/2020	41.30248872	-80.25816981	70	2	0	Mercer
1750	Pennsylvania	US	05/09/2020	41.30248872	-80.25816981	73	2	0	Mercer
1751	Pennsylvania	US	05/10/2020	41.30248872	-80.25816981	73	2	0	Mercer
1751	Pennsylvania	US	05/11/2020	41.30248872	-80.25816981	75	2	0	Mercer
1753	Pennsylvania	US	05/12/2020	41.30248872	-80.25816981	77	2	0	Mercer
1753	Pennsylvania	US	05/13/2020	41.30248872	-80.25816981	78	2	0	Mercer
1754	Pennsylvania	US	05/14/2020	41.30248872	-80.25816981	81	2	0	Mercer
1758	Pennsylvania	US	05/15/2020	41.30248872	-80.25816981	83	2	0	Mercer
1761	Pennsylvania	US	05/16/2020	41.30248872	-80.25816981	91	2	0	Mercer
1763	Pennsylvania	US	05/17/2020	41.30248872	-80.25816981	92	2	0	Mercer
1764	Pennsylvania	US	05/18/2020	41.30248872	-80.25816981	94	4	0	Mercer
1766	Pennsylvania	US	05/19/2020	41.30248872	-80.25816981	96	4	0	Mercer
1771	Pennsylvania	US	05/20/2020	41.30248872	-80.25816981	96	4	0	Mercer
1772	Pennsylvania	US	05/21/2020	41.30248872	-80.25816981	97	4	0	Mercer
1777	Pennsylvania	US	05/22/2020	41.30248872	-80.25816981	102	4	0	Mercer
1779	Pennsylvania	US	05/23/2020	41.30248872	-80.25816981	102	4	0	Mercer
1782	Pennsylvania	US	05/24/2020	41.30248872	-80.25816981	103	4	0	Mercer
1782	Pennsylvania	US	05/25/2020	41.30248872	-80.25816981	104	4	0	Mercer
1783	Pennsylvania	US	05/26/2020	41.30248872	-80.25816981	104	4	0	Mercer
1785	Pennsylvania	US	05/27/2020	41.30248872	-80.25816981	105	4	0	Mercer
1786	Pennsylvania	US	05/28/2020	41.30248872	-80.25816981	105	4	0	Mercer
1789	Pennsylvania	US	05/29/2020	41.30248872	-80.25816981	106	5	0	Mercer
1791	Pennsylvania	US	05/30/2020	41.30248872	-80.25816981	106	5	0	Mercer
1792	Pennsylvania	US	05/31/2020	41.30248872	-80.25816981	106	5	0	Mercer
1794	Pennsylvania	US	06/01/2020	41.30248872	-80.25816981	106	5	0	Mercer
1798	Pennsylvania	US	06/02/2020	41.30248872	-80.25816981	106	5	0	Mercer
1799	Pennsylvania	US	06/03/2020	41.30248872	-80.25816981	107	5	0	Mercer
1800	Pennsylvania	US	06/04/2020	41.30248872	-80.25816981	109	6	0	Mercer
1802	Pennsylvania	US	06/05/2020	41.30248872	-80.25816981	109	6	0	Mercer
1803	Pennsylvania	US	06/06/2020	41.30248872	-80.25816981	110	6	0	Mercer
1803	Pennsylvania	US	06/07/2020	41.30248872	-80.25816981	110	6	0	Mercer
1803	Pennsylvania	US	06/08/2020	41.30248872	-80.25816981	110	6	0	Mercer
1805	Pennsylvania	US	06/09/2020	41.30248872	-80.25816981	112	6	0	Mercer
1807	Pennsylvania	US	06/10/2020	41.30248872	-80.25816981	113	6	0	Mercer
1808	Pennsylvania	US	06/11/2020	41.30248872	-80.25816981	113	6	0	Mercer
1817	Pennsylvania	US	06/12/2020	41.30248872	-80.25816981	113	6	0	Mercer
1819	Pennsylvania	US	06/13/2020	41.30248872	-80.25816981	113	6	0	Mercer
1819	Pennsylvania	US	06/14/2020	41.30248872	-80.25816981	113	6	0	Mercer
1821	Pennsylvania	US	06/15/2020	41.30248872	-80.25816981	114	6	0	Mercer
1820	Pennsylvania	US	06/16/2020	41.30248872	-80.25816981	116	6	0	Mercer
1822	Pennsylvania	US	06/17/2020	41.30248872	-80.25816981	116	6	0	Mercer
1822	Pennsylvania	US	06/18/2020	41.30248872	-80.25816981	116	6	0	Mercer
1822	Pennsylvania	US	06/19/2020	41.30248872	-80.25816981	116	6	0	Mercer
1826	Pennsylvania	US	06/20/2020	41.30248872	-80.25816981	116	6	0	Mercer
1826	Pennsylvania	US	06/21/2020	41.30248872	-80.25816981	117	6	0	Mercer
1828	Pennsylvania	US	06/22/2020	41.30248872	-80.25816981	117	6	0	Mercer
1831	Pennsylvania	US	06/23/2020	41.30248872	-80.25816981	118	6	0	Mercer
