	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
227	Florida	US	03/22/2020	30.6934145	-87.02458128	4	1	0	Santa Rosa
2534	Florida	US	03/23/2020	30.69341450000001	-87.02458128	4	1	0	Santa Rosa
2534	Florida	US	03/24/2020	30.69341450000001	-87.02458128	4	1	0	Santa Rosa
2534	Florida	US	03/25/2020	30.69341450000001	-87.02458128	7	1	0	Santa Rosa
2533	Florida	US	03/26/2020	30.69341450000001	-87.02458128	9	1	0	Santa Rosa
2533	Florida	US	03/27/2020	30.69341450000001	-87.02458128	11	1	0	Santa Rosa
2533	Florida	US	03/28/2020	30.6934145	-87.02458128	14	1	0	Santa Rosa
2533	Florida	US	03/29/2020	30.6934145	-87.02458128	20	1	0	Santa Rosa
2533	Florida	US	03/30/2020	30.6934145	-87.02458128	30	1	0	Santa Rosa
1705	Florida	US	03/31/2020	30.69341450000001	-87.02458128	44	2	0	Santa Rosa
1747	Florida	US	04/01/2020	30.69341450000001	-87.02458128	44	2	0	Santa Rosa
1812	Florida	US	04/02/2020	30.6934145	-87.02458128	47	2	0	Santa Rosa
1856	Florida	US	04/03/2020	30.69341450000001	-87.02458128	48	2	0	Santa Rosa
1902	Florida	US	04/04/2020	30.6934145	-87.02458128	50	2	0	Santa Rosa
1968	Florida	US	04/05/2020	30.69341450000001	-87.02458128	55	2	0	Santa Rosa
2001	Florida	US	04/06/2020	30.6934145	-87.02458128	58	2	0	Santa Rosa
2042	Florida	US	04/07/2020	30.69341450000001	-87.02458128	65	2	0	Santa Rosa
2062	Florida	US	04/08/2020	30.69341450000001	-87.02458128	69	2	0	Santa Rosa
2085	Florida	US	04/09/2020	30.69341450000001	-87.02458128	71	2	0	Santa Rosa
2104	Florida	US	04/10/2020	30.69341450000001	-87.02458128	103	2	0	Santa Rosa
2129	Florida	US	04/11/2020	30.69341450000001	-87.02458128	105	3	0	Santa Rosa
2146	Florida	US	04/12/2020	30.6934145	-87.02458128	109	4	0	Santa Rosa
2160	Florida	US	04/13/2020	30.69341450000001	-87.02458128	113	4	0	Santa Rosa
2168	Florida	US	04/14/2020	30.69341450000001	-87.02458128	114	4	0	Santa Rosa
2180	Florida	US	04/15/2020	30.69341450000001	-87.02458128	115	4	0	Santa Rosa
2192	Florida	US	04/16/2020	30.69341450000001	-87.02458128	118	5	0	Santa Rosa
2194	Florida	US	04/17/2020	30.69341450000001	-87.02458128	130	6	0	Santa Rosa
2201	Florida	US	04/18/2020	30.6934145	-87.02458128	133	6	0	Santa Rosa
2214	Florida	US	04/19/2020	30.6934145	-87.02458128	138	6	0	Santa Rosa
2221	Florida	US	04/20/2020	30.69341450000001	-87.02458128	140	6	0	Santa Rosa
2230	Florida	US	04/21/2020	30.69341450000001	-87.02458128	139	6	0	Santa Rosa
2237	Florida	US	04/22/2020	30.69341450000001	-87.02458128	144	6	0	Santa Rosa
2251	Florida	US	04/23/2020	30.69341450000001	-87.02458128	141	6	0	Santa Rosa
2256	Florida	US	04/24/2020	30.69341450000001	-87.02458128	143	6	0	Santa Rosa
2261	Florida	US	04/25/2020	30.69341450000001	-87.02458128	147	6	0	Santa Rosa
2269	Florida	US	04/26/2020	30.69341450000001	-87.02458128	149	6	0	Santa Rosa
2275	Florida	US	04/27/2020	30.69341450000001	-87.02458128	150	6	0	Santa Rosa
2284	Florida	US	04/28/2020	30.69341450000001	-87.02458128	151	7	0	Santa Rosa
2287	Florida	US	04/29/2020	30.69341450000001	-87.02458128	153	7	0	Santa Rosa
2293	Florida	US	04/30/2020	30.69341450000001	-87.02458128	154	7	0	Santa Rosa
2304	Florida	US	05/01/2020	30.69341450000001	-87.02458128	158	8	0	Santa Rosa
2308	Florida	US	05/02/2020	30.69341450000001	-87.02458128	157	8	0	Santa Rosa
2312	Florida	US	05/03/2020	30.69341450000001	-87.02458128	157	8	0	Santa Rosa
2315	Florida	US	05/04/2020	30.69341450000001	-87.02458128	158	8	0	Santa Rosa
2322	Florida	US	05/05/2020	30.69341450000001	-87.02458128	158	8	0	Santa Rosa
2327	Florida	US	05/06/2020	30.69341450000001	-87.02458128	158	8	0	Santa Rosa
2331	Florida	US	05/07/2020	30.69341450000001	-87.02458128	160	8	0	Santa Rosa
2338	Florida	US	05/08/2020	30.69341450000001	-87.02458128	162	9	0	Santa Rosa
2339	Florida	US	05/09/2020	30.69341450000001	-87.02458128	172	9	0	Santa Rosa
2341	Florida	US	05/10/2020	30.69341450000001	-87.02458128	173	9	0	Santa Rosa
2341	Florida	US	05/11/2020	30.69341450000001	-87.02458128	176	9	0	Santa Rosa
2344	Florida	US	05/12/2020	30.69341450000001	-87.02458128	179	9	0	Santa Rosa
2345	Florida	US	05/13/2020	30.69341450000001	-87.02458128	179	9	0	Santa Rosa
2346	Florida	US	05/14/2020	30.69341450000001	-87.02458128	180	9	0	Santa Rosa
2350	Florida	US	05/15/2020	30.69341450000001	-87.02458128	182	9	0	Santa Rosa
2355	Florida	US	05/16/2020	30.69341450000001	-87.02458128	182	9	0	Santa Rosa
2357	Florida	US	05/17/2020	30.69341450000001	-87.02458128	183	9	0	Santa Rosa
2359	Florida	US	05/18/2020	30.69341450000001	-87.02458128	185	9	0	Santa Rosa
2363	Florida	US	05/19/2020	30.69341450000001	-87.02458128	186	9	0	Santa Rosa
2369	Florida	US	05/20/2020	30.69341450000001	-87.02458128	197	9	0	Santa Rosa
2370	Florida	US	05/21/2020	30.69341450000001	-87.02458128	198	9	0	Santa Rosa
2374	Florida	US	05/22/2020	30.69341450000001	-87.02458128	202	9	0	Santa Rosa
2376	Florida	US	05/23/2020	30.69341450000001	-87.02458128	207	9	0	Santa Rosa
2379	Florida	US	05/24/2020	30.69341450000001	-87.02458128	207	9	0	Santa Rosa
2380	Florida	US	05/25/2020	30.69341450000001	-87.02458128	208	9	0	Santa Rosa
2381	Florida	US	05/26/2020	30.69341450000001	-87.02458128	209	9	0	Santa Rosa
2384	Florida	US	05/27/2020	30.69341450000001	-87.02458128	237	9	0	Santa Rosa
2386	Florida	US	05/28/2020	30.69341450000001	-87.02458128	237	9	0	Santa Rosa
2389	Florida	US	05/29/2020	30.69341450000001	-87.02458128	240	9	0	Santa Rosa
2391	Florida	US	05/30/2020	30.69341450000001	-87.02458128	242	9	0	Santa Rosa
2392	Florida	US	05/31/2020	30.69341450000001	-87.02458128	245	9	0	Santa Rosa
2394	Florida	US	06/01/2020	30.69341450000001	-87.02458128	247	9	0	Santa Rosa
