	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2124	Missouri	US	03/22/2020	40.42212303	-93.5682959	0	0	0	Mercer
1900	Missouri	US	03/23/2020	40.42212303	-93.5682959	0	0	0	Mercer
1900	Missouri	US	03/24/2020	40.42212303	-93.5682959	0	0	0	Mercer
1900	Missouri	US	03/25/2020	40.42212303	-93.5682959	0	0	0	Mercer
1899	Missouri	US	03/26/2020	40.42212303	-93.5682959	0	0	0	Mercer
1899	Missouri	US	03/27/2020	40.42212303	-93.5682959	0	0	0	Mercer
1899	Missouri	US	03/28/2020	40.42212303	-93.5682959	0	0	0	Mercer
1899	Missouri	US	03/29/2020	40.42212303	-93.5682959	0	0	0	Mercer
1899	Missouri	US	03/30/2020	40.42212303	-93.5682959	0	0	0	Mercer
1813	Missouri	US	06/12/2020	40.42212303	-93.5682959	5	0	0	Mercer
1815	Missouri	US	06/13/2020	40.42212303	-93.5682959	5	0	0	Mercer
1815	Missouri	US	06/14/2020	40.42212303	-93.5682959	5	0	0	Mercer
1817	Missouri	US	06/15/2020	40.42212303	-93.5682959	5	0	0	Mercer
1816	Missouri	US	06/16/2020	40.42212303	-93.5682959	5	0	0	Mercer
1818	Missouri	US	06/17/2020	40.42212303	-93.5682959	5	0	0	Mercer
1818	Missouri	US	06/18/2020	40.42212303	-93.5682959	5	0	0	Mercer
1818	Missouri	US	06/19/2020	40.42212303	-93.5682959	5	0	0	Mercer
1822	Missouri	US	06/20/2020	40.42212303	-93.5682959	5	0	0	Mercer
1822	Missouri	US	06/21/2020	40.42212303	-93.5682959	5	0	0	Mercer
1824	Missouri	US	06/22/2020	40.42212303	-93.5682959	5	0	0	Mercer
1827	Missouri	US	06/23/2020	40.42212303	-93.5682959	5	0	0	Mercer
1835	Missouri	US	06/24/2020	40.42212303	-93.5682959	5	0	0	Mercer
1840	Missouri	US	06/25/2020	40.42212303	-93.5682959	5	0	0	Mercer
1841	Missouri	US	06/26/2020	40.42212303	-93.5682959	6	0	0	Mercer
1842	Missouri	US	06/27/2020	40.42212303	-93.5682959	6	0	0	Mercer
1842	Missouri	US	06/28/2020	40.42212303	-93.5682959	6	0	0	Mercer
1843	Missouri	US	06/29/2020	40.42212303	-93.5682959	6	0	0	Mercer
1844	Missouri	US	06/30/2020	40.42212303	-93.5682959	6	0	0	Mercer
1844	Missouri	US	07/01/2020	40.42212303	-93.5682959	6	0	0	Mercer
1846	Missouri	US	07/02/2020	40.42212303	-93.5682959	6	0	0	Mercer
1849	Missouri	US	07/03/2020	40.42212303	-93.5682959	6	0	0	Mercer
1849	Missouri	US	07/04/2020	40.42212303	-93.5682959	6	0	0	Mercer
1849	Missouri	US	07/05/2020	40.42212303	-93.5682959	6	0	0	Mercer
1852	Missouri	US	07/06/2020	40.42212303	-93.5682959	6	0	0	Mercer
1852	Missouri	US	07/07/2020	40.42212303	-93.5682959	6	0	0	Mercer
1855	Missouri	US	07/08/2020	40.42212303	-93.5682959	6	0	0	Mercer
1854	Missouri	US	07/09/2020	40.42212303	-93.5682959	6	0	0	Mercer
1856	Missouri	US	07/10/2020	40.42212303	-93.5682959	6	0	0	Mercer
1856	Missouri	US	07/11/2020	40.42212303	-93.5682959	7	0	0	Mercer
1858	Missouri	US	07/12/2020	40.42212303	-93.5682959	7	0	0	Mercer
1860	Missouri	US	07/13/2020	40.42212303	-93.5682959	7	0	0	Mercer
1863	Missouri	US	07/14/2020	40.42212303	-93.5682959	7	0	0	Mercer
1863	Missouri	US	07/15/2020	40.42212303	-93.5682959	8	0	0	Mercer
1865	Missouri	US	07/16/2020	40.42212303	-93.5682959	7	0	0	Mercer
1865	Missouri	US	07/17/2020	40.42212303	-93.5682959	7	0	0	Mercer
1915	Missouri	US	07/18/2020	40.42212303	-93.5682959	8	0	0	Mercer
1916	Missouri	US	07/19/2020	40.42212303	-93.5682959	8	0	0	Mercer
1870	Missouri	US	07/20/2020	40.42212303	-93.5682959	8	0	0	Mercer
1919	Missouri	US	07/21/2020	40.42212303	-93.5682959	8	0	0	Mercer
1920	Missouri	US	07/22/2020	40.42212303	-93.5682959	8	0	0	Mercer
1921	Missouri	US	07/23/2020	40.42212303	-93.5682959	8	0	0	Mercer
1920	Missouri	US	07/24/2020	40.42212303	-93.5682959	8	0	0	Mercer
1921	Missouri	US	07/25/2020	40.42212303	-93.5682959	8	0	0	Mercer
1922	Missouri	US	07/26/2020	40.42212303	-93.5682959	8	0	0	Mercer
1922	Missouri	US	07/27/2020	40.42212303	-93.5682959	8	0	0	Mercer
1922	Missouri	US	07/28/2020	40.42212303	-93.5682959	8	0	0	Mercer
1924	Missouri	US	07/29/2020	40.42212303	-93.5682959	8	0	0	Mercer
1924	Missouri	US	07/30/2020	40.42212303	-93.5682959	8	0	0	Mercer
1925	Missouri	US	07/31/2020	40.42212303	-93.5682959	8	0	0	Mercer
1925	Missouri	US	08/01/2020	40.42212303	-93.5682959	8	0	0	Mercer
1925	Missouri	US	08/02/2020	40.42212303	-93.5682959	9	0	0	Mercer
1925	Missouri	US	08/03/2020	40.42212303	-93.5682959	9	0	0	Mercer
1925	Missouri	US	08/04/2020	40.42212303	-93.5682959	10	0	0	Mercer
1928	Missouri	US	08/05/2020	40.42212303	-93.5682959	11	0	0	Mercer
1928	Missouri	US	08/06/2020	40.42212303	-93.5682959	10	0	0	Mercer
1928	Missouri	US	08/07/2020	40.42212303	-93.5682959	10	0	0	Mercer
1928	Missouri	US	08/08/2020	40.42212303	-93.5682959	10	0	0	Mercer
1928	Missouri	US	08/09/2020	40.42212303	-93.5682959	11	0	0	Mercer
1928	Missouri	US	08/10/2020	40.42212303	-93.5682959	11	0	0	Mercer
2254	Missouri	US	08/11/2020	40.42212303	-93.5682959	11	0	0	Mercer
2208	Missouri	US	08/12/2020	40.42212303	-93.5682959	13	0	0	Mercer
2209	Missouri	US	08/13/2020	40.42212303	-93.5682959	13	0	0	Mercer
2209	Missouri	US	08/14/2020	40.42212303	-93.5682959	15	0	0	Mercer
2209	Missouri	US	08/15/2020	40.42212303	-93.5682959	15	0	0	Mercer
2209	Missouri	US	08/16/2020	40.42212303	-93.5682959	15	0	0	Mercer
2211	Missouri	US	08/17/2020	40.42212303	-93.5682959	15	0	0	Mercer
