	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2860	Delaware	US	03/27/2020	0.0	0.0	0	1	0	Unassigned
1933	Delaware	US	03/31/2020	0.0	0.0	0	3	0	Unassigned
2049	Delaware	US	04/02/2020			0	16	0	Unassigned
2096	Delaware	US	04/03/2020			0	17	0	Unassigned
2148	Delaware	US	04/04/2020			0	17	0	Unassigned
2221	Delaware	US	04/05/2020			0	7	0	Unassigned
2258	Delaware	US	04/06/2020			0	9	0	Unassigned
2305	Delaware	US	04/07/2020			0	10	0	Unassigned
2328	Delaware	US	04/08/2020			0	13	0	Unassigned
2354	Delaware	US	04/09/2020			0	3	0	Unassigned
2378	Delaware	US	04/10/2020			9	3	0	Unassigned
2404	Delaware	US	04/11/2020			13	4	0	Unassigned
2426	Delaware	US	04/12/2020			0	5	0	Unassigned
2440	Delaware	US	04/13/2020			0	7	0	Unassigned
2450	Delaware	US	04/14/2020			11	8	0	Unassigned
2462	Delaware	US	04/15/2020			17	9	0	Unassigned
2476	Delaware	US	04/16/2020			17	10	0	Unassigned
2478	Delaware	US	04/17/2020			22	0	0	Unassigned
2485	Delaware	US	04/18/2020			30	0	0	Unassigned
2502	Delaware	US	04/19/2020			30	0	0	Unassigned
2510	Delaware	US	04/20/2020			31	0	0	Unassigned
2519	Delaware	US	04/21/2020			30	0	0	Unassigned
2526	Delaware	US	04/22/2020			28	0	0	Unassigned
2543	Delaware	US	04/23/2020			3	0	0	Unassigned
2549	Delaware	US	04/24/2020			4	0	0	Unassigned
2554	Delaware	US	04/25/2020			3	0	0	Unassigned
2562	Delaware	US	04/26/2020			9	0	0	Unassigned
2569	Delaware	US	04/27/2020			11	0	0	Unassigned
2578	Delaware	US	04/28/2020			32	0	0	Unassigned
2583	Delaware	US	04/29/2020			26	0	0	Unassigned
2589	Delaware	US	04/30/2020			25	0	0	Unassigned
2600	Delaware	US	05/01/2020			24	0	0	Unassigned
2603	Delaware	US	05/02/2020			22	0	0	Unassigned
2608	Delaware	US	05/03/2020			23	0	0	Unassigned
2611	Delaware	US	05/04/2020			24	0	0	Unassigned
2619	Delaware	US	05/05/2020			25	0	0	Unassigned
2625	Delaware	US	05/06/2020			36	0	0	Unassigned
2632	Delaware	US	05/07/2020			30	0	0	Unassigned
2639	Delaware	US	05/08/2020			28	0	0	Unassigned
2641	Delaware	US	05/09/2020			27	0	0	Unassigned
2643	Delaware	US	05/10/2020			27	0	0	Unassigned
2643	Delaware	US	05/11/2020			40	0	0	Unassigned
2646	Delaware	US	05/12/2020			36	0	0	Unassigned
2647	Delaware	US	05/13/2020			36	0	0	Unassigned
2649	Delaware	US	05/14/2020			45	0	0	Unassigned
2654	Delaware	US	05/15/2020			43	0	0	Unassigned
2658	Delaware	US	05/16/2020			46	0	0	Unassigned
2661	Delaware	US	05/17/2020			52	0	0	Unassigned
2663	Delaware	US	05/18/2020			51	0	0	Unassigned
2667	Delaware	US	05/19/2020			50	0	0	Unassigned
2673	Delaware	US	05/20/2020			48	0	0	Unassigned
2675	Delaware	US	05/21/2020			46	0	0	Unassigned
2682	Delaware	US	05/22/2020			53	0	0	Unassigned
2684	Delaware	US	05/23/2020			53	0	0	Unassigned
2687	Delaware	US	05/24/2020			57	0	0	Unassigned
2688	Delaware	US	05/25/2020			55	0	0	Unassigned
2689	Delaware	US	05/26/2020			58	0	0	Unassigned
2692	Delaware	US	05/27/2020			54	0	0	Unassigned
2695	Delaware	US	05/28/2020			53	0	0	Unassigned
2698	Delaware	US	05/29/2020			51	0	0	Unassigned
2700	Delaware	US	05/30/2020			52	0	0	Unassigned
2701	Delaware	US	05/31/2020			51	0	0	Unassigned
2703	Delaware	US	06/01/2020			55	0	0	Unassigned
2708	Delaware	US	06/02/2020			53	0	0	Unassigned
2710	Delaware	US	06/03/2020			53	0	0	Unassigned
2711	Delaware	US	06/04/2020			53	0	0	Unassigned
2715	Delaware	US	06/05/2020			49	0	0	Unassigned
2717	Delaware	US	06/06/2020			12	0	0	Unassigned
2717	Delaware	US	06/07/2020			15	0	0	Unassigned
2717	Delaware	US	06/08/2020			11	0	0	Unassigned
2719	Delaware	US	06/09/2020			12	0	0	Unassigned
2721	Delaware	US	06/10/2020			14	0	0	Unassigned
2723	Delaware	US	06/11/2020			13	0	0	Unassigned
2737	Delaware	US	06/12/2020			16	0	0	Unassigned
2740	Delaware	US	06/13/2020			15	0	0	Unassigned
2740	Delaware	US	06/14/2020			14	0	0	Unassigned
2744	Delaware	US	06/15/2020			14	0	0	Unassigned
2742	Delaware	US	06/16/2020			16	0	0	Unassigned
2744	Delaware	US	06/17/2020			14	0	0	Unassigned
2744	Delaware	US	06/18/2020			14	0	0	Unassigned
2745	Delaware	US	06/19/2020			17	0	0	Unassigned
2749	Delaware	US	06/20/2020			19	0	0	Unassigned
2749	Delaware	US	06/21/2020			20	0	0	Unassigned
2752	Delaware	US	06/22/2020			17	0	0	Unassigned
2757	Delaware	US	06/23/2020			17	0	0	Unassigned
2769	Delaware	US	06/24/2020			19	0	0	Unassigned
2774	Delaware	US	06/25/2020			21	0	0	Unassigned
2775	Delaware	US	06/26/2020			23	0	0	Unassigned
2776	Delaware	US	06/27/2020			26	0	0	Unassigned
2776	Delaware	US	06/28/2020			30	0	0	Unassigned
2778	Delaware	US	06/29/2020			36	0	0	Unassigned
2780	Delaware	US	06/30/2020			38	0	0	Unassigned
2782	Delaware	US	07/01/2020			42	0	0	Unassigned
2785	Delaware	US	07/02/2020			53	0	0	Unassigned
2790	Delaware	US	07/03/2020			69	0	0	Unassigned
2791	Delaware	US	07/04/2020			73	0	0	Unassigned
2792	Delaware	US	07/05/2020			81	0	0	Unassigned
2795	Delaware	US	07/06/2020			91	0	0	Unassigned
2796	Delaware	US	07/07/2020			98	0	0	Unassigned
2799	Delaware	US	07/08/2020			101	0	0	Unassigned
2798	Delaware	US	07/09/2020			102	0	0	Unassigned
2802	Delaware	US	07/10/2020			104	0	0	Unassigned
2803	Delaware	US	07/11/2020			106	0	0	Unassigned
2805	Delaware	US	07/12/2020			104	0	0	Unassigned
2806	Delaware	US	07/13/2020			106	0	0	Unassigned
2812	Delaware	US	07/14/2020			114	0	0	Unassigned
2813	Delaware	US	07/15/2020			117	0	0	Unassigned
2815	Delaware	US	07/16/2020			121	0	0	Unassigned
2815	Delaware	US	07/17/2020			134	0	0	Unassigned
2888	Delaware	US	07/18/2020			142	0	0	Unassigned
2888	Delaware	US	07/19/2020			145	0	0	Unassigned
2812	Delaware	US	07/20/2020			153	0	0	Unassigned
2892	Delaware	US	07/21/2020			158	0	0	Unassigned
2893	Delaware	US	07/22/2020			161	0	0	Unassigned
2896	Delaware	US	07/23/2020			163	0	0	Unassigned
2895	Delaware	US	07/24/2020			184	0	0	Unassigned
2896	Delaware	US	07/25/2020			182	0	0	Unassigned
2897	Delaware	US	07/26/2020			187	0	0	Unassigned
2897	Delaware	US	07/27/2020			192	0	0	Unassigned
2897	Delaware	US	07/28/2020			192	0	0	Unassigned
2901	Delaware	US	07/29/2020			203	0	0	Unassigned
2901	Delaware	US	07/30/2020			212	0	0	Unassigned
2903	Delaware	US	07/31/2020			219	0	0	Unassigned
2903	Delaware	US	08/01/2020			221	0	0	Unassigned
2903	Delaware	US	08/02/2020			226	0	0	Unassigned
2903	Delaware	US	08/03/2020			229	0	0	Unassigned
2904	Delaware	US	08/04/2020			232	0	0	Unassigned
2908	Delaware	US	08/05/2020			238	0	0	Unassigned
2908	Delaware	US	08/06/2020			240	0	0	Unassigned
2908	Delaware	US	08/07/2020			244	0	0	Unassigned
2908	Delaware	US	08/08/2020			243	0	0	Unassigned
2908	Delaware	US	08/09/2020			243	0	0	Unassigned
2908	Delaware	US	08/10/2020			249	0	0	Unassigned
1002	Delaware	US	08/11/2020			250	0	0	Unassigned
956	Delaware	US	08/12/2020			256	0	0	Unassigned
956	Delaware	US	08/13/2020			258	0	0	Unassigned
956	Delaware	US	08/14/2020			260	0	0	Unassigned
956	Delaware	US	08/15/2020			259	0	0	Unassigned
956	Delaware	US	08/16/2020			261	0	0	Unassigned
956	Delaware	US	08/17/2020			263	0	0	Unassigned
956	Delaware	US	08/18/2020			264	0	0	Unassigned
956	Delaware	US	08/19/2020			264	0	0	Unassigned
956	Delaware	US	08/20/2020			267	0	0	Unassigned
