	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
651	Maryland	US	03/22/2020	38.83070039	-76.8496441	40	1	0	Prince George's
2348	Maryland	US	03/23/2020	38.83070039	-76.8496441	47	1	0	Prince George's
2348	Maryland	US	03/24/2020	38.83070039	-76.8496441	63	2	0	Prince George's
2348	Maryland	US	03/25/2020	38.83070039	-76.8496441	76	2	0	Prince George's
2347	Maryland	US	03/26/2020	38.83070039	-76.8496441	101	2	0	Prince George's
2347	Maryland	US	03/27/2020	38.83070039	-76.8496441	148	2	0	Prince George's
2347	Maryland	US	03/28/2020	38.83070039	-76.8496441	196	2	0	Prince George's
2347	Maryland	US	03/29/2020	38.83070039	-76.8496441	247	3	0	Prince George's
2347	Maryland	US	03/30/2020	38.83070039	-76.8496441	294	6	0	Prince George's
1584	Maryland	US	03/31/2020	38.83070039	-76.8496441	341	7	0	Prince George's
1625	Maryland	US	04/01/2020	38.83070039	-76.8496441	403	7	0	Prince George's
1688	Maryland	US	04/02/2020	38.83070039	-76.8496441	473	9	0	Prince George's
1729	Maryland	US	04/03/2020	38.83070039	-76.8496441	563	9	0	Prince George's
1773	Maryland	US	04/04/2020	38.83070039	-76.8496441	653	13	0	Prince George's
1834	Maryland	US	04/05/2020	38.83070039	-76.8496441	785	16	0	Prince George's
1863	Maryland	US	04/06/2020	38.83070039	-76.8496441	916	23	0	Prince George's
1903	Maryland	US	04/07/2020	38.83070039	-76.8496441	1020	26	0	Prince George's
1919	Maryland	US	04/08/2020	38.83070039	-76.8496441	1310	32	0	Prince George's
1940	Maryland	US	04/09/2020	38.83070039	-76.8496441	1476	34	0	Prince George's
1957	Maryland	US	04/10/2020	38.83070039	-76.8496441	1716	42	0	Prince George's
1980	Maryland	US	04/11/2020	38.83070039	-76.8496441	1923	50	0	Prince George's
1993	Maryland	US	04/12/2020	38.83070039	-76.8496441	2035	55	0	Prince George's
2007	Maryland	US	04/13/2020	38.83070039	-76.8496441	2205	63	0	Prince George's
2015	Maryland	US	04/14/2020	38.83070039	-76.8496441	2356	72	0	Prince George's
2026	Maryland	US	04/15/2020	38.83070039	-76.8496441	2516	72	0	Prince George's
2035	Maryland	US	04/16/2020	38.83070039	-76.8496441	2722	72	0	Prince George's
2037	Maryland	US	04/17/2020	38.83070039	-76.8496441	2966	77	0	Prince George's
2043	Maryland	US	04/18/2020	38.83070039	-76.8496441	3160	95	0	Prince George's
2056	Maryland	US	04/19/2020	38.83070039	-76.8496441	3345	105	0	Prince George's
2063	Maryland	US	04/20/2020	38.83070039	-76.8496441	3583	112	0	Prince George's
2072	Maryland	US	04/21/2020	38.83070039	-76.8496441	3734	118	0	Prince George's
2079	Maryland	US	04/22/2020	38.83070039	-76.8496441	3875	132	0	Prince George's
2092	Maryland	US	04/23/2020	38.83070039	-76.8496441	4141	150	0	Prince George's
2097	Maryland	US	04/24/2020	38.83070039	-76.8496441	4403	158	0	Prince George's
2102	Maryland	US	04/25/2020	38.83070039	-76.8496441	4795	173	0	Prince George's
2108	Maryland	US	04/26/2020	38.83070039	-76.8496441	4987	174	0	Prince George's
2113	Maryland	US	04/27/2020	38.83070039	-76.8496441	5263	198	0	Prince George's
2121	Maryland	US	04/28/2020	38.83070039	-76.8496441	5496	206	0	Prince George's
2124	Maryland	US	04/29/2020	38.83070039	-76.8496441	5738	224	0	Prince George's
2130	Maryland	US	04/30/2020	38.83070039	-76.8496441	6043	240	0	Prince George's
2139	Maryland	US	05/01/2020	38.83070039	-76.8496441	6735	243	0	Prince George's
2143	Maryland	US	05/02/2020	38.83070039	-76.8496441	7041	269	0	Prince George's
2146	Maryland	US	05/03/2020	38.83070039	-76.8496441	7333	277	0	Prince George's
2148	Maryland	US	05/04/2020	38.83070039	-76.8496441	7598	284	0	Prince George's
2155	Maryland	US	05/05/2020	38.83070039	-76.8496441	7831	295	0	Prince George's
2160	Maryland	US	05/06/2020	38.83070039	-76.8496441	8135	311	0	Prince George's
2164	Maryland	US	05/07/2020	38.83070039	-76.8496441	8516	324	0	Prince George's
2171	Maryland	US	05/08/2020	38.83070039	-76.8496441	8901	339	0	Prince George's
2172	Maryland	US	05/09/2020	38.83070039	-76.8496441	9205	349	0	Prince George's
2174	Maryland	US	05/10/2020	38.83070039	-76.8496441	9496	353	0	Prince George's
2174	Maryland	US	05/11/2020	38.83070039	-76.8496441	9687	359	0	Prince George's
2177	Maryland	US	05/12/2020	38.83070039	-76.8496441	9892	373	0	Prince George's
2177	Maryland	US	05/13/2020	38.83070039	-76.8496441	10072	389	0	Prince George's
2178	Maryland	US	05/14/2020	38.83070039	-76.8496441	10449	398	0	Prince George's
2182	Maryland	US	05/15/2020	38.83070039	-76.8496441	10791	413	0	Prince George's
2186	Maryland	US	05/16/2020	38.83070039	-76.8496441	11031	420	0	Prince George's
2188	Maryland	US	05/17/2020	38.83070039	-76.8496441	11316	429	0	Prince George's
2190	Maryland	US	05/18/2020	38.83070039	-76.8496441	11608	436	0	Prince George's
2192	Maryland	US	05/19/2020	38.83070039	-76.8496441	12240	445	0	Prince George's
2198	Maryland	US	05/20/2020	38.83070039	-76.8496441	12446	453	0	Prince George's
2199	Maryland	US	05/21/2020	38.83070039	-76.8496441	12830	466	0	Prince George's
2203	Maryland	US	05/22/2020	38.83070039	-76.8496441	13077	477	0	Prince George's
2205	Maryland	US	05/23/2020	38.83070039	-76.8496441	13324	484	0	Prince George's
2208	Maryland	US	05/24/2020	38.83070039	-76.8496441	13521	490	0	Prince George's
2209	Maryland	US	05/25/2020	38.83070039	-76.8496441	13726	497	0	Prince George's
2210	Maryland	US	05/26/2020	38.83070039	-76.8496441	13819	506	0	Prince George's
2212	Maryland	US	05/27/2020	38.83070039	-76.8496441	14100	520	0	Prince George's
2214	Maryland	US	05/28/2020	38.83070039	-76.8496441	14508	530	0	Prince George's
2217	Maryland	US	05/29/2020	38.83070039	-76.8496441	14773	530	0	Prince George's
2219	Maryland	US	05/30/2020	38.83070039	-76.8496441	15022	539	0	Prince George's
2220	Maryland	US	05/31/2020	38.83070039	-76.8496441	15220	541	0	Prince George's
2222	Maryland	US	06/01/2020	38.83070039	-76.8496441	15353	545	0	Prince George's
2226	Maryland	US	06/02/2020	38.83070039	-76.8496441	15553	552	0	Prince George's
2228	Maryland	US	06/03/2020	38.83070039	-76.8496441	15738	565	0	Prince George's
2229	Maryland	US	06/04/2020	38.83070039	-76.8496441	15940	580	0	Prince George's
2231	Maryland	US	06/05/2020	38.83070039	-76.8496441	16169	587	0	Prince George's
2232	Maryland	US	06/06/2020	38.83070039	-76.8496441	16316	595	0	Prince George's
2232	Maryland	US	06/07/2020	38.83070039	-76.8496441	16434	598	0	Prince George's
2232	Maryland	US	06/08/2020	38.83070039	-76.8496441	16523	602	0	Prince George's
2233	Maryland	US	06/09/2020	38.83070039	-76.8496441	16636	607	0	Prince George's
2235	Maryland	US	06/10/2020	38.83070039	-76.8496441	16753	613	0	Prince George's
2236	Maryland	US	06/11/2020	38.83070039	-76.8496441	16940	620	0	Prince George's
2247	Maryland	US	06/12/2020	38.83070039	-76.8496441	17042	631	0	Prince George's
2249	Maryland	US	06/13/2020	38.83070039	-76.8496441	17216	634	0	Prince George's
2249	Maryland	US	06/14/2020	38.83070039	-76.8496441	17326	637	0	Prince George's
2252	Maryland	US	06/15/2020	38.83070039	-76.8496441	17400	640	0	Prince George's
2250	Maryland	US	06/16/2020	38.83070039	-76.8496441	17499	644	0	Prince George's
2252	Maryland	US	06/17/2020	38.83070039	-76.8496441	17611	648	0	Prince George's
2252	Maryland	US	06/18/2020	38.83070039	-76.8496441	17666	649	0	Prince George's
2252	Maryland	US	06/19/2020	38.83070039	-76.8496441	17709	653	0	Prince George's
2256	Maryland	US	06/20/2020	38.83070039	-76.8496441	17804	658	0	Prince George's
2256	Maryland	US	06/21/2020	38.83070039	-76.8496441	17874	659	0	Prince George's
2258	Maryland	US	06/22/2020	38.83070039	-76.8496441	17935	661	0	Prince George's
2262	Maryland	US	06/23/2020	38.83070039	-76.8496441	18080	661	0	Prince George's
2272	Maryland	US	06/24/2020	38.83070039	-76.8496441	18151	662	0	Prince George's
2277	Maryland	US	06/25/2020	38.83070039	-76.8496441	18249	669	0	Prince George's
2278	Maryland	US	06/26/2020	38.83070039	-76.8496441	18307	676	0	Prince George's
2279	Maryland	US	06/27/2020	38.83070039	-76.8496441	18342	677	0	Prince George's
2279	Maryland	US	06/28/2020	38.83070039	-76.8496441	18414	678	0	Prince George's
2280	Maryland	US	06/29/2020	38.83070039	-76.8496441	18505	680	0	Prince George's
2282	Maryland	US	06/30/2020	38.83070039	-76.8496441	18572	682	0	Prince George's
2282	Maryland	US	07/01/2020	38.83070039	-76.8496441	18645	686	0	Prince George's
2284	Maryland	US	07/02/2020	38.83070039	-76.8496441	18731	685	0	Prince George's
2287	Maryland	US	07/03/2020	38.83070039	-76.8496441	18861	687	0	Prince George's
2288	Maryland	US	07/04/2020	38.83070039	-76.8496441	18940	688	0	Prince George's
2288	Maryland	US	07/05/2020	38.83070039	-76.8496441	18998	689	0	Prince George's
2291	Maryland	US	07/06/2020	38.83070039	-76.8496441	19040	690	0	Prince George's
2291	Maryland	US	07/07/2020	38.83070039	-76.8496441	19182	692	0	Prince George's
2294	Maryland	US	07/08/2020	38.83070039	-76.8496441	19285	699	0	Prince George's
2293	Maryland	US	07/09/2020	38.83070039	-76.8496441	19456	700	0	Prince George's
2296	Maryland	US	07/10/2020	38.83070039	-76.8496441	19510	703	0	Prince George's
2297	Maryland	US	07/11/2020	38.83070039	-76.8496441	19598	706	0	Prince George's
2299	Maryland	US	07/12/2020	38.83070039	-76.8496441	19713	712	0	Prince George's
2301	Maryland	US	07/13/2020	38.83070039	-76.8496441	19773	714	0	Prince George's
2304	Maryland	US	07/14/2020	38.83070039	-76.8496441	19956	715	0	Prince George's
2304	Maryland	US	07/15/2020	38.83070039	-76.8496441	20099	717	0	Prince George's
2306	Maryland	US	07/16/2020	38.83070039	-76.8496441	20191	719	0	Prince George's
2306	Maryland	US	07/17/2020	38.83070039	-76.8496441	20302	719	0	Prince George's
2365	Maryland	US	07/18/2020	38.83070039	-76.8496441	20425	723	0	Prince George's
2366	Maryland	US	07/19/2020	38.83070039	-76.8496441	20589	723	0	Prince George's
2307	Maryland	US	07/20/2020	38.83070039	-76.8496441	20690	723	0	Prince George's
2370	Maryland	US	07/21/2020	38.83070039	-76.8496441	20867	725	0	Prince George's
2371	Maryland	US	07/22/2020	38.83070039	-76.8496441	20958	725	0	Prince George's
2373	Maryland	US	07/23/2020	38.83070039	-76.8496441	21038	725	0	Prince George's
2372	Maryland	US	07/24/2020	38.83070039	-76.8496441	21210	726	0	Prince George's
2373	Maryland	US	07/25/2020	38.83070039	-76.8496441	21432	729	0	Prince George's
2374	Maryland	US	07/26/2020	38.83070039	-76.8496441	21558	730	0	Prince George's
2374	Maryland	US	07/27/2020	38.83070039	-76.8496441	21770	730	0	Prince George's
2374	Maryland	US	07/28/2020	38.83070039	-76.8496441	21870	731	0	Prince George's
2378	Maryland	US	07/29/2020	38.83070039	-76.8496441	22044	733	0	Prince George's
2378	Maryland	US	07/30/2020	38.83070039	-76.8496441	22183	734	0	Prince George's
2380	Maryland	US	07/31/2020	38.83070039	-76.8496441	22416	737	0	Prince George's
2380	Maryland	US	08/01/2020	38.83070039	-76.8496441	22606	741	0	Prince George's
2380	Maryland	US	08/02/2020	38.83070039	-76.8496441	22743	743	0	Prince George's
2380	Maryland	US	08/03/2020	38.83070039	-76.8496441	22880	743	0	Prince George's
2381	Maryland	US	08/04/2020	38.83070039	-76.8496441	23082	744	0	Prince George's
2385	Maryland	US	08/05/2020	38.83070039	-76.8496441	23156	746	0	Prince George's
2385	Maryland	US	08/06/2020	38.83070039	-76.8496441	23225	748	0	Prince George's
2385	Maryland	US	08/07/2020	38.83070039	-76.8496441	23372	749	0	Prince George's
2385	Maryland	US	08/08/2020	38.83070039	-76.8496441	23554	751	0	Prince George's
2385	Maryland	US	08/09/2020	38.83070039	-76.8496441	23697	753	0	Prince George's
2385	Maryland	US	08/10/2020	38.83070039	-76.8496441	23832	755	0	Prince George's
1908	Maryland	US	08/11/2020	38.83070039	-76.8496441	24009	761	0	Prince George's
1862	Maryland	US	08/12/2020	38.83070039	-76.8496441	24098	764	0	Prince George's
1863	Maryland	US	08/13/2020	38.83070039	-76.8496441	24301	766	0	Prince George's
1863	Maryland	US	08/14/2020	38.83070039	-76.8496441	24442	766	0	Prince George's
1863	Maryland	US	08/15/2020	38.83070039	-76.8496441	24588	768	0	Prince George's
1863	Maryland	US	08/16/2020	38.83070039	-76.8496441	24654	768	0	Prince George's
1865	Maryland	US	08/17/2020	38.83070039	-76.8496441	24719	768	0	Prince George's
1865	Maryland	US	08/18/2020	38.83070039	-76.8496441	24888	769	0	Prince George's
1865	Maryland	US	08/19/2020	38.83070039	-76.8496441	24949	769	0	Prince George's
