	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2489	Ohio	US	03/22/2020	41.11676341	-84.5801017	0	0	0	Paulding
2210	Ohio	US	03/23/2020	41.11676341	-84.5801017	0	0	0	Paulding
2210	Ohio	US	03/24/2020	41.11676341	-84.5801017	0	0	0	Paulding
2210	Ohio	US	03/25/2020	41.11676341	-84.5801017	0	0	0	Paulding
2209	Ohio	US	03/26/2020	41.11676341	-84.5801017	0	0	0	Paulding
2209	Ohio	US	03/27/2020	41.11676341	-84.5801017	0	0	0	Paulding
2209	Ohio	US	03/28/2020	41.11676341	-84.5801017	0	0	0	Paulding
2209	Ohio	US	03/29/2020	41.11676341	-84.5801017	0	0	0	Paulding
2209	Ohio	US	03/30/2020	41.11676341	-84.5801017	0	0	0	Paulding
1758	Ohio	US	04/06/2020	41.11676341	-84.5801017	1	0	0	Paulding
1796	Ohio	US	04/07/2020	41.11676341	-84.5801017	1	0	0	Paulding
1812	Ohio	US	04/08/2020	41.11676341	-84.5801017	2	0	0	Paulding
1832	Ohio	US	04/09/2020	41.11676341	-84.5801017	2	0	0	Paulding
1846	Ohio	US	04/10/2020	41.11676341	-84.5801017	2	0	0	Paulding
1865	Ohio	US	04/11/2020	41.11676341	-84.5801017	3	0	0	Paulding
1877	Ohio	US	04/12/2020	41.11676341	-84.5801017	5	0	0	Paulding
1891	Ohio	US	04/13/2020	41.11676341	-84.5801017	5	0	0	Paulding
1899	Ohio	US	04/14/2020	41.11676341	-84.5801017	5	0	0	Paulding
1909	Ohio	US	04/15/2020	41.11676341	-84.5801017	5	0	0	Paulding
1918	Ohio	US	04/16/2020	41.11676341	-84.5801017	5	0	0	Paulding
1920	Ohio	US	04/17/2020	41.11676341	-84.5801017	5	0	0	Paulding
1926	Ohio	US	04/18/2020	41.11676341	-84.5801017	5	0	0	Paulding
1938	Ohio	US	04/19/2020	41.11676341	-84.5801017	5	0	0	Paulding
1945	Ohio	US	04/20/2020	41.11676341	-84.5801017	5	0	0	Paulding
1953	Ohio	US	04/21/2020	41.11676341	-84.5801017	5	0	0	Paulding
1960	Ohio	US	04/22/2020	41.11676341	-84.5801017	8	0	0	Paulding
1972	Ohio	US	04/23/2020	41.11676341	-84.5801017	7	0	0	Paulding
1977	Ohio	US	04/24/2020	41.11676341	-84.5801017	8	0	0	Paulding
1981	Ohio	US	04/25/2020	41.11676341	-84.5801017	8	0	0	Paulding
1987	Ohio	US	04/26/2020	41.11676341	-84.5801017	8	0	0	Paulding
1990	Ohio	US	04/27/2020	41.11676341	-84.5801017	8	0	0	Paulding
1998	Ohio	US	04/28/2020	41.11676341	-84.5801017	8	0	0	Paulding
2001	Ohio	US	04/29/2020	41.11676341	-84.5801017	8	0	0	Paulding
2007	Ohio	US	04/30/2020	41.11676341	-84.5801017	8	0	0	Paulding
2016	Ohio	US	05/01/2020	41.11676341	-84.5801017	8	0	0	Paulding
2020	Ohio	US	05/02/2020	41.11676341	-84.5801017	8	0	0	Paulding
2023	Ohio	US	05/03/2020	41.11676341	-84.5801017	8	0	0	Paulding
2025	Ohio	US	05/04/2020	41.11676341	-84.5801017	8	0	0	Paulding
2031	Ohio	US	05/05/2020	41.11676341	-84.5801017	8	0	0	Paulding
2036	Ohio	US	05/06/2020	41.11676341	-84.5801017	8	0	0	Paulding
2040	Ohio	US	05/07/2020	41.11676341	-84.5801017	8	0	0	Paulding
2046	Ohio	US	05/08/2020	41.11676341	-84.5801017	8	0	0	Paulding
2047	Ohio	US	05/09/2020	41.11676341	-84.5801017	9	0	0	Paulding
2048	Ohio	US	05/10/2020	41.11676341	-84.5801017	9	0	0	Paulding
2048	Ohio	US	05/11/2020	41.11676341	-84.5801017	9	0	0	Paulding
2051	Ohio	US	05/12/2020	41.11676341	-84.5801017	9	0	0	Paulding
2051	Ohio	US	05/13/2020	41.11676341	-84.5801017	10	0	0	Paulding
2052	Ohio	US	05/14/2020	41.11676341	-84.5801017	10	0	0	Paulding
2056	Ohio	US	05/15/2020	41.11676341	-84.5801017	11	0	0	Paulding
2060	Ohio	US	05/16/2020	41.11676341	-84.5801017	11	0	0	Paulding
2062	Ohio	US	05/17/2020	41.11676341	-84.5801017	11	0	0	Paulding
