	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
484	Tennessee	US	03/22/2020	35.1864775	-89.89692423	66	0	0	Shelby
2599	Tennessee	US	03/23/2020	35.1864775	-89.89692423	93	0	0	Shelby
2599	Tennessee	US	03/24/2020	35.1864775	-89.89692423	135	0	0	Shelby
2599	Tennessee	US	03/25/2020	35.1864775	-89.89692423	170	0	0	Shelby
2598	Tennessee	US	03/26/2020	35.1864775	-89.89692423	198	0	0	Shelby
2598	Tennessee	US	03/27/2020	35.1864775	-89.89692423	223	0	0	Shelby
2598	Tennessee	US	03/28/2020	35.1864775	-89.89692423	275	0	0	Shelby
2598	Tennessee	US	03/29/2020	35.1864775	-89.89692423	362	1	0	Shelby
2598	Tennessee	US	03/30/2020	35.1864775	-89.89692423	396	1	0	Shelby
1748	Tennessee	US	03/31/2020	35.1864775	-89.89692423	428	1	0	Shelby
1792	Tennessee	US	04/01/2020	35.1864775	-89.89692423	622	1	0	Shelby
1857	Tennessee	US	04/02/2020	35.1864775	-89.89692423	653	5	0	Shelby
1900	Tennessee	US	04/03/2020	35.1864775	-89.89692423	718	6	0	Shelby
1947	Tennessee	US	04/04/2020	35.1864775	-89.89692423	747	8	0	Shelby
2017	Tennessee	US	04/05/2020	35.1864775	-89.89692423	803	9	0	Shelby
2051	Tennessee	US	04/06/2020	35.1864775	-89.89692423	842	13	0	Shelby
2095	Tennessee	US	04/07/2020	35.1864775	-89.89692423	909	15	0	Shelby
2116	Tennessee	US	04/08/2020	35.1864775	-89.89692423	950	17	0	Shelby
2140	Tennessee	US	04/09/2020	35.1864775	-89.89692423	1036	20	0	Shelby
2162	Tennessee	US	04/10/2020	35.1864775	-89.89692423	1112	20	0	Shelby
2187	Tennessee	US	04/11/2020	35.1864775	-89.89692423	1205	20	0	Shelby
2204	Tennessee	US	04/12/2020	35.1864775	-89.89692423	1289	20	0	Shelby
2218	Tennessee	US	04/13/2020	35.1864775	-89.89692423	1354	21	0	Shelby
2226	Tennessee	US	04/14/2020	35.1864775	-89.89692423	1417	26	0	Shelby
2238	Tennessee	US	04/15/2020	35.1864775	-89.89692423	1494	31	0	Shelby
2250	Tennessee	US	04/16/2020	35.1864775	-89.89692423	1651	33	0	Shelby
2252	Tennessee	US	04/17/2020	35.1864775	-89.89692423	1727	33	0	Shelby
2259	Tennessee	US	04/18/2020	35.1864775	-89.89692423	1770	34	0	Shelby
2272	Tennessee	US	04/19/2020	35.1864775	-89.89692423	1796	35	0	Shelby
2279	Tennessee	US	04/20/2020	35.1864775	-89.89692423	1869	35	0	Shelby
2288	Tennessee	US	04/21/2020	35.1864775	-89.89692423	1910	39	0	Shelby
2295	Tennessee	US	04/22/2020	35.1864775	-89.89692423	1950	43	0	Shelby
2309	Tennessee	US	04/23/2020	35.1864775	-89.89692423	2000	44	0	Shelby
2314	Tennessee	US	04/24/2020	35.1864775	-89.89692423	2090	42	0	Shelby
2319	Tennessee	US	04/25/2020	35.1864775	-89.89692423	2199	43	0	Shelby
2327	Tennessee	US	04/26/2020	35.1864775	-89.89692423	2321	44	0	Shelby
2333	Tennessee	US	04/27/2020	35.1864775	-89.89692423	2377	44	0	Shelby
2342	Tennessee	US	04/28/2020	35.1864775	-89.89692423	2435	44	0	Shelby
2345	Tennessee	US	04/29/2020	35.1864775	-89.89692423	2512	44	0	Shelby
2351	Tennessee	US	04/30/2020	35.1864775	-89.89692423	2597	47	0	Shelby
2362	Tennessee	US	05/01/2020	35.1864775	-89.89692423	2678	51	0	Shelby
2366	Tennessee	US	05/02/2020	35.1864775	-89.89692423	2767	55	0	Shelby
2370	Tennessee	US	05/03/2020	35.1864775	-89.89692423	2847	55	0	Shelby
2373	Tennessee	US	05/04/2020	35.1864775	-89.89692423	2900	58	0	Shelby
2380	Tennessee	US	05/05/2020	35.1864775	-89.89692423	2958	60	0	Shelby
2385	Tennessee	US	05/06/2020	35.1864775	-89.89692423	3034	64	0	Shelby
2390	Tennessee	US	05/07/2020	35.1864775	-89.89692423	3104	64	0	Shelby
2397	Tennessee	US	05/08/2020	35.1864775	-89.89692423	3161	67	0	Shelby
2398	Tennessee	US	05/09/2020	35.1864775	-89.89692423	3227	68	0	Shelby
2400	Tennessee	US	05/10/2020	35.1864775	-89.89692423	3310	68	0	Shelby
2400	Tennessee	US	05/11/2020	35.1864775	-89.89692423	3410	70	0	Shelby
2403	Tennessee	US	05/12/2020	35.1864775	-89.89692423	3480	73	0	Shelby
2404	Tennessee	US	05/13/2020	35.1864775	-89.89692423	3545	75	0	Shelby
2405	Tennessee	US	05/14/2020	35.1864775	-89.89692423	3600	81	0	Shelby
2409	Tennessee	US	05/15/2020	35.1864775	-89.89692423	3615	81	0	Shelby
2414	Tennessee	US	05/16/2020	35.1864775	-89.89692423	3707	85	0	Shelby
2416	Tennessee	US	05/17/2020	35.1864775	-89.89692423	3828	85	0	Shelby
2418	Tennessee	US	05/18/2020	35.1864775	-89.89692423	3881	87	0	Shelby
2422	Tennessee	US	05/19/2020	35.1864775	-89.89692423	3968	87	0	Shelby
2428	Tennessee	US	05/20/2020	35.1864775	-89.89692423	4026	90	0	Shelby
2429	Tennessee	US	05/21/2020	35.1864775	-89.89692423	4059	91	0	Shelby
2433	Tennessee	US	05/22/2020	35.1864775	-89.89692423	4148	92	0	Shelby
2435	Tennessee	US	05/23/2020	35.1864775	-89.89692423	4276	92	0	Shelby
2438	Tennessee	US	05/24/2020	35.1864775	-89.89692423	4380	94	0	Shelby
2439	Tennessee	US	05/25/2020	35.1864775	-89.89692423	4527	94	0	Shelby
2440	Tennessee	US	05/26/2020	35.1864775	-89.89692423	4581	96	0	Shelby
2443	Tennessee	US	05/27/2020	35.1864775	-89.89692423	4635	105	0	Shelby
2445	Tennessee	US	05/28/2020	35.1864775	-89.89692423	4812	107	0	Shelby
2448	Tennessee	US	05/29/2020	35.1864775	-89.89692423	4852	110	0	Shelby
2450	Tennessee	US	05/30/2020	35.1864775	-89.89692423	4982	111	0	Shelby
2451	Tennessee	US	05/31/2020	35.1864775	-89.89692423	5198	111	0	Shelby
2453	Tennessee	US	06/01/2020	35.1864775	-89.89692423	5274	113	0	Shelby
2458	Tennessee	US	06/02/2020	35.1864775	-89.89692423	5409	117	0	Shelby
2460	Tennessee	US	06/03/2020	35.1864775	-89.89692423	5540	119	0	Shelby
2461	Tennessee	US	06/04/2020	35.1864775	-89.89692423	5590	124	0	Shelby
2464	Tennessee	US	06/05/2020	35.1864775	-89.89692423	5679	127	0	Shelby
2465	Tennessee	US	06/06/2020	35.1864775	-89.89692423	5826	129	0	Shelby
2465	Tennessee	US	06/07/2020	35.1864775	-89.89692423	5952	130	0	Shelby
2465	Tennessee	US	06/08/2020	35.1864775	-89.89692423	6037	133	0	Shelby
2466	Tennessee	US	06/09/2020	35.1864775	-89.89692423	6160	135	0	Shelby
2468	Tennessee	US	06/10/2020	35.1864775	-89.89692423	6281	134	0	Shelby
2469	Tennessee	US	06/11/2020	35.1864775	-89.89692423	6406	135	0	Shelby
2483	Tennessee	US	06/12/2020	35.1864775	-89.89692423	6513	151	0	Shelby
2486	Tennessee	US	06/13/2020	35.1864775	-89.89692423	6616	151	0	Shelby
2486	Tennessee	US	06/14/2020	35.1864775	-89.89692423	6790	151	0	Shelby
2490	Tennessee	US	06/15/2020	35.1864775	-89.89692423	6978	153	0	Shelby
2488	Tennessee	US	06/16/2020	35.1864775	-89.89692423	7110	155	0	Shelby
2490	Tennessee	US	06/17/2020	35.1864775	-89.89692423	7186	154	0	Shelby
2490	Tennessee	US	06/18/2020	35.1864775	-89.89692423	7495	158	0	Shelby
2490	Tennessee	US	06/19/2020	35.1864775	-89.89692423	7689	163	0	Shelby
2494	Tennessee	US	06/20/2020	35.1864775	-89.89692423	7804	163	0	Shelby
2494	Tennessee	US	06/21/2020	35.1864775	-89.89692423	8000	163	0	Shelby
2496	Tennessee	US	06/22/2020	35.1864775	-89.89692423	8125	165	0	Shelby
2500	Tennessee	US	06/23/2020	35.1864775	-89.89692423	8404	166	0	Shelby
2511	Tennessee	US	06/24/2020	35.1864775	-89.89692423	8568	170	0	Shelby
2516	Tennessee	US	06/25/2020	35.1864775	-89.89692423	8881	175	0	Shelby
2517	Tennessee	US	06/26/2020	35.1864775	-89.89692423	9085	181	0	Shelby
2518	Tennessee	US	06/27/2020	35.1864775	-89.89692423	9166	182	0	Shelby
2518	Tennessee	US	06/28/2020	35.1864775	-89.89692423	9235	182	0	Shelby
2520	Tennessee	US	06/29/2020	35.1864775	-89.89692423	9831	186	0	Shelby
2522	Tennessee	US	06/30/2020	35.1864775	-89.89692423	10150	192	0	Shelby
2524	Tennessee	US	07/01/2020	35.1864775	-89.89692423	10459	193	0	Shelby
2526	Tennessee	US	07/02/2020	35.1864775	-89.89692423	10928	195	0	Shelby
2529	Tennessee	US	07/03/2020	35.1864775	-89.89692423	11271	197	0	Shelby
2530	Tennessee	US	07/04/2020	35.1864775	-89.89692423	11708	198	0	Shelby
2530	Tennessee	US	07/05/2020	35.1864775	-89.89692423	11977	200	0	Shelby
2533	Tennessee	US	07/06/2020	35.1864775	-89.89692423	12099	201	0	Shelby
2533	Tennessee	US	07/07/2020	35.1864775	-89.89692423	12469	202	0	Shelby
2536	Tennessee	US	07/08/2020	35.1864775	-89.89692423	12718	208	0	Shelby
2535	Tennessee	US	07/09/2020	35.1864775	-89.89692423	13053	214	0	Shelby
2539	Tennessee	US	07/10/2020	35.1864775	-89.89692423	13444	219	0	Shelby
2540	Tennessee	US	07/11/2020	35.1864775	-89.89692423	13590	223	0	Shelby
2542	Tennessee	US	07/12/2020	35.1864775	-89.89692423	14140	224	0	Shelby
2544	Tennessee	US	07/13/2020	35.1864775	-89.89692423	14448	224	0	Shelby
2549	Tennessee	US	07/14/2020	35.1864775	-89.89692423	14856	229	0	Shelby
2549	Tennessee	US	07/15/2020	35.1864775	-89.89692423	15182	233	0	Shelby
2551	Tennessee	US	07/16/2020	35.1864775	-89.89692423	15637	233	0	Shelby
2551	Tennessee	US	07/17/2020	35.1864775	-89.89692423	16034	235	0	Shelby
2620	Tennessee	US	07/18/2020	35.1864775	-89.89692423	16487	241	0	Shelby
2620	Tennessee	US	07/19/2020	35.1864775	-89.89692423	16698	245	0	Shelby
2553	Tennessee	US	07/20/2020	35.1864775	-89.89692423	16790	245	0	Shelby
2624	Tennessee	US	07/21/2020	35.1864775	-89.89692423	17278	252	0	Shelby
2625	Tennessee	US	07/22/2020	35.1864775	-89.89692423	17641	257	0	Shelby
2628	Tennessee	US	07/23/2020	35.1864775	-89.89692423	18054	260	0	Shelby
2627	Tennessee	US	07/24/2020	35.1864775	-89.89692423	18388	263	0	Shelby
2628	Tennessee	US	07/25/2020	35.1864775	-89.89692423	18768	265	0	Shelby
2629	Tennessee	US	07/26/2020	35.1864775	-89.89692423	19090	267	0	Shelby
2629	Tennessee	US	07/27/2020	35.1864775	-89.89692423	19486	264	0	Shelby
2629	Tennessee	US	07/28/2020	35.1864775	-89.89692423	19960	269	0	Shelby
2633	Tennessee	US	07/29/2020	35.1864775	-89.89692423	20283	273	0	Shelby
2633	Tennessee	US	07/30/2020	35.1864775	-89.89692423	20764	275	0	Shelby
2635	Tennessee	US	07/31/2020	35.1864775	-89.89692423	21132	279	0	Shelby
2635	Tennessee	US	08/01/2020	35.1864775	-89.89692423	21502	284	0	Shelby
2635	Tennessee	US	08/02/2020	35.1864775	-89.89692423	21678	285	0	Shelby
2635	Tennessee	US	08/03/2020	35.1864775	-89.89692423	21884	288	0	Shelby
2636	Tennessee	US	08/04/2020	35.1864775	-89.89692423	22137	293	0	Shelby
