	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2618	Pennsylvania	US	03/22/2020	41.51955538	-76.01074915	0	0	0	Wyoming
3139	Pennsylvania	US	03/23/2020	41.51955538	-76.01074915	0	0	0	Wyoming
3138	Pennsylvania	US	03/24/2020	41.51955538	-76.01074915	0	0	0	Wyoming
3138	Pennsylvania	US	03/25/2020	41.51955538	-76.01074915	0	0	0	Wyoming
3135	Pennsylvania	US	03/26/2020	41.51955538	-76.01074915	0	0	0	Wyoming
3142	Pennsylvania	US	03/27/2020	41.51955538	-76.01074915	0	0	0	Wyoming
3139	Pennsylvania	US	03/28/2020	41.51955538	-76.01074915	0	0	0	Wyoming
3143	Pennsylvania	US	03/29/2020	41.51955538	-76.01074915	0	0	0	Wyoming
3147	Pennsylvania	US	03/30/2020	41.51955538	-76.01074915	0	0	0	Wyoming
2282	Pennsylvania	US	04/02/2020	41.51955538	-76.01074915	1	0	0	Wyoming
2336	Pennsylvania	US	04/03/2020	41.51955538	-76.01074915	2	0	0	Wyoming
2389	Pennsylvania	US	04/04/2020	41.51955538	-76.01074915	5	0	0	Wyoming
2470	Pennsylvania	US	04/05/2020	41.51955538	-76.01074915	5	0	0	Wyoming
2513	Pennsylvania	US	04/06/2020	41.51955538	-76.01074915	5	0	0	Wyoming
2561	Pennsylvania	US	04/07/2020	41.51955538	-76.01074915	5	0	0	Wyoming
2587	Pennsylvania	US	04/08/2020	41.51955538	-76.01074915	5	0	0	Wyoming
2615	Pennsylvania	US	04/09/2020	41.51955538	-76.01074915	6	0	0	Wyoming
2644	Pennsylvania	US	04/10/2020	41.51955538	-76.01074915	6	0	0	Wyoming
2668	Pennsylvania	US	04/11/2020	41.51955538	-76.01074915	8	0	0	Wyoming
2692	Pennsylvania	US	04/12/2020	41.51955538	-76.01074915	9	0	0	Wyoming
2706	Pennsylvania	US	04/13/2020	41.51955538	-76.01074915	12	0	0	Wyoming
2718	Pennsylvania	US	04/14/2020	41.51955538	-76.01074915	11	0	0	Wyoming
2731	Pennsylvania	US	04/15/2020	41.51955538	-76.01074915	13	0	0	Wyoming
2746	Pennsylvania	US	04/16/2020	41.51955538	-76.01074915	14	1	0	Wyoming
2749	Pennsylvania	US	04/17/2020	41.51955538	-76.01074915	16	1	0	Wyoming
2757	Pennsylvania	US	04/18/2020	41.51955538	-76.01074915	16	1	0	Wyoming
2775	Pennsylvania	US	04/19/2020	41.51955538	-76.01074915	17	1	0	Wyoming
