	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
503	Tennessee	US	03/22/2020	36.15496772	-86.29775884	2	0	0	Wilson
3097	Tennessee	US	03/23/2020	36.15496772	-86.29775884	6	0	0	Wilson
3096	Tennessee	US	03/24/2020	36.15496772	-86.29775884	7	0	0	Wilson
3096	Tennessee	US	03/25/2020	36.15496772	-86.29775884	10	0	0	Wilson
3093	Tennessee	US	03/26/2020	36.15496772	-86.29775884	13	0	0	Wilson
3100	Tennessee	US	03/27/2020	36.15496772	-86.29775884	20	0	0	Wilson
3097	Tennessee	US	03/28/2020	36.15496772	-86.29775884	20	0	0	Wilson
3101	Tennessee	US	03/29/2020	36.15496772	-86.29775884	27	0	0	Wilson
3105	Tennessee	US	03/30/2020	36.15496772	-86.29775884	27	0	0	Wilson
2120	Tennessee	US	03/31/2020	36.15496772	-86.29775884	39	0	0	Wilson
2168	Tennessee	US	04/01/2020	36.15496772	-86.29775884	63	0	0	Wilson
2248	Tennessee	US	04/02/2020	36.15496772	-86.29775884	69	0	0	Wilson
2301	Tennessee	US	04/03/2020	36.15496772	-86.29775884	77	0	0	Wilson
2355	Tennessee	US	04/04/2020	36.15496772	-86.29775884	89	0	0	Wilson
2434	Tennessee	US	04/05/2020	36.15496772	-86.29775884	99	0	0	Wilson
2476	Tennessee	US	04/06/2020	36.15496772	-86.29775884	106	0	0	Wilson
2524	Tennessee	US	04/07/2020	36.15496772	-86.29775884	116	0	0	Wilson
2549	Tennessee	US	04/08/2020	36.15496772	-86.29775884	120	0	0	Wilson
2577	Tennessee	US	04/09/2020	36.15496772	-86.29775884	127	1	0	Wilson
2605	Tennessee	US	04/10/2020	36.15496772	-86.29775884	132	1	0	Wilson
2629	Tennessee	US	04/11/2020	36.15496772	-86.29775884	136	1	0	Wilson
2653	Tennessee	US	04/12/2020	36.15496772	-86.29775884	142	1	0	Wilson
2667	Tennessee	US	04/13/2020	36.15496772	-86.29775884	147	1	0	Wilson
2679	Tennessee	US	04/14/2020	36.15496772	-86.29775884	157	1	0	Wilson
2692	Tennessee	US	04/15/2020	36.15496772	-86.29775884	166	1	0	Wilson
2707	Tennessee	US	04/16/2020	36.15496772	-86.29775884	169	1	0	Wilson
2710	Tennessee	US	04/17/2020	36.15496772	-86.29775884	179	1	0	Wilson
2718	Tennessee	US	04/18/2020	36.15496772	-86.29775884	182	1	0	Wilson
2735	Tennessee	US	04/19/2020	36.15496772	-86.29775884	186	1	0	Wilson
2744	Tennessee	US	04/20/2020	36.15496772	-86.29775884	190	1	0	Wilson
2754	Tennessee	US	04/21/2020	36.15496772	-86.29775884	195	1	0	Wilson
