	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
38	New York	US	03/22/2020	42.16852837	-76.30835812	1	0	0	Tioga
2801	New York	US	03/23/2020	42.16852837	-76.30835812	1	0	0	Tioga
2801	New York	US	03/24/2020	42.16852837	-76.30835812	1	0	0	Tioga
2801	New York	US	03/25/2020	42.16852837	-76.30835812	1	0	0	Tioga
2800	New York	US	03/26/2020	42.16852837	-76.30835812	2	0	0	Tioga
2800	New York	US	03/27/2020	42.16852837	-76.30835812	2	0	0	Tioga
2800	New York	US	03/28/2020	42.16852837	-76.30835812	6	0	0	Tioga
2800	New York	US	03/29/2020	42.16852837	-76.30835812	6	0	0	Tioga
2800	New York	US	03/30/2020	42.16852837	-76.30835812	7	0	0	Tioga
1889	New York	US	03/31/2020	42.16852837	-76.30835812	8	0	0	Tioga
1935	New York	US	04/01/2020	42.16852837	-76.30835812	8	0	0	Tioga
2003	New York	US	04/02/2020	42.16852837	-76.30835812	8	0	0	Tioga
2048	New York	US	04/03/2020	42.16852837	-76.30835812	8	0	0	Tioga
2101	New York	US	04/04/2020	42.16852837	-76.30835812	8	0	0	Tioga
2173	New York	US	04/05/2020	42.16852837	-76.30835812	8	0	0	Tioga
2209	New York	US	04/06/2020	42.16852837	-76.30835812	8	0	0	Tioga
2255	New York	US	04/07/2020	42.16852837	-76.30835812	8	0	0	Tioga
2278	New York	US	04/08/2020	42.16852837	-76.30835812	15	0	0	Tioga
2303	New York	US	04/09/2020	42.16852837	-76.30835812	17	0	0	Tioga
2327	New York	US	04/10/2020	42.16852837	-76.30835812	18	0	0	Tioga
2352	New York	US	04/11/2020	42.16852837	-76.30835812	19	0	0	Tioga
2372	New York	US	04/12/2020	42.16852837	-76.30835812	23	0	0	Tioga
2386	New York	US	04/13/2020	42.16852837	-76.30835812	23	0	0	Tioga
2395	New York	US	04/14/2020	42.16852837	-76.30835812	24	0	0	Tioga
2407	New York	US	04/15/2020	42.16852837	-76.30835812	25	0	0	Tioga
2420	New York	US	04/16/2020	42.16852837	-76.30835812	27	0	0	Tioga
