	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
3170	Wyoming	US	03/22/2020	41.65943896	-108.8827882	0	0	0	Sweetwater
2752	Wyoming	US	03/23/2020	41.65943896	-108.8827882	0	0	0	Sweetwater
2752	Wyoming	US	03/24/2020	41.65943896	-108.8827882	0	0	0	Sweetwater
2752	Wyoming	US	03/25/2020	41.65943896	-108.8827882	1	0	0	Sweetwater
2751	Wyoming	US	03/26/2020	41.65943896	-108.8827882	1	0	0	Sweetwater
2751	Wyoming	US	03/27/2020	41.65943896	-108.8827882	1	0	0	Sweetwater
2751	Wyoming	US	03/28/2020	41.65943896	-108.8827882	1	0	0	Sweetwater
2751	Wyoming	US	03/29/2020	41.65943896	-108.8827882	1	0	0	Sweetwater
2751	Wyoming	US	03/30/2020	41.65943896	-108.8827882	1	0	0	Sweetwater
1856	Wyoming	US	03/31/2020	41.65943896	-108.8827882	2	0	0	Sweetwater
1902	Wyoming	US	04/01/2020	41.65943896	-108.8827882	2	0	0	Sweetwater
1970	Wyoming	US	04/02/2020	41.65943896	-108.8827882	3	0	0	Sweetwater
2014	Wyoming	US	04/03/2020	41.65943896	-108.8827882	3	0	0	Sweetwater
2065	Wyoming	US	04/04/2020	41.65943896	-108.8827882	4	0	0	Sweetwater
2137	Wyoming	US	04/05/2020	41.65943896	-108.8827882	5	0	0	Sweetwater
2172	Wyoming	US	04/06/2020	41.65943896	-108.8827882	5	0	0	Sweetwater
2216	Wyoming	US	04/07/2020	41.65943896	-108.8827882	5	0	0	Sweetwater
2239	Wyoming	US	04/08/2020	41.65943896	-108.8827882	6	0	0	Sweetwater
2264	Wyoming	US	04/09/2020	41.65943896	-108.8827882	6	0	0	Sweetwater
2288	Wyoming	US	04/10/2020	41.65943896	-108.8827882	6	0	0	Sweetwater
2312	Wyoming	US	04/11/2020	41.65943896	-108.8827882	7	0	0	Sweetwater
2332	Wyoming	US	04/12/2020	41.65943896	-108.8827882	7	0	0	Sweetwater
2346	Wyoming	US	04/13/2020	41.65943896	-108.8827882	9	0	0	Sweetwater
2355	Wyoming	US	04/14/2020	41.65943896	-108.8827882	9	0	0	Sweetwater
2367	Wyoming	US	04/15/2020	41.65943896	-108.8827882	10	0	0	Sweetwater
2380	Wyoming	US	04/16/2020	41.65943896	-108.8827882	10	0	0	Sweetwater
2383	Wyoming	US	04/17/2020	41.65943896	-108.8827882	10	0	0	Sweetwater
2390	Wyoming	US	04/18/2020	41.65943896	-108.8827882	10	0	0	Sweetwater
2405	Wyoming	US	04/19/2020	41.65943896	-108.8827882	10	0	0	Sweetwater
2413	Wyoming	US	04/20/2020	41.65943896	-108.8827882	10	0	0	Sweetwater
2422	Wyoming	US	04/21/2020	41.65943896	-108.8827882	16	0	0	Sweetwater
2429	Wyoming	US	04/22/2020	41.65943896	-108.8827882	16	0	0	Sweetwater
2446	Wyoming	US	04/23/2020	41.65943896	-108.8827882	16	0	0	Sweetwater
2452	Wyoming	US	04/24/2020	41.65943896	-108.8827882	16	0	0	Sweetwater
2457	Wyoming	US	04/25/2020	41.65943896	-108.8827882	16	0	0	Sweetwater
2465	Wyoming	US	04/26/2020	41.65943896	-108.8827882	16	0	0	Sweetwater
2472	Wyoming	US	04/27/2020	41.65943896	-108.8827882	16	0	0	Sweetwater
2481	Wyoming	US	04/28/2020	41.65943896	-108.8827882	16	0	0	Sweetwater
2486	Wyoming	US	04/29/2020	41.65943896	-108.8827882	17	0	0	Sweetwater
2492	Wyoming	US	04/30/2020	41.65943896	-108.8827882	18	0	0	Sweetwater
2503	Wyoming	US	05/01/2020	41.65943896	-108.8827882	18	0	0	Sweetwater
2506	Wyoming	US	05/02/2020	41.65943896	-108.8827882	18	0	0	Sweetwater
2510	Wyoming	US	05/03/2020	41.65943896	-108.8827882	18	0	0	Sweetwater
2513	Wyoming	US	05/04/2020	41.65943896	-108.8827882	18	0	0	Sweetwater
2521	Wyoming	US	05/05/2020	41.65943896	-108.8827882	18	0	0	Sweetwater
2526	Wyoming	US	05/06/2020	41.65943896	-108.8827882	19	0	0	Sweetwater
2532	Wyoming	US	05/07/2020	41.65943896	-108.8827882	19	0	0	Sweetwater
2539	Wyoming	US	05/08/2020	41.65943896	-108.8827882	19	0	0	Sweetwater
2540	Wyoming	US	05/09/2020	41.65943896	-108.8827882	19	0	0	Sweetwater
2542	Wyoming	US	05/10/2020	41.65943896	-108.8827882	19	0	0	Sweetwater
2542	Wyoming	US	05/11/2020	41.65943896	-108.8827882	20	0	0	Sweetwater
2545	Wyoming	US	05/12/2020	41.65943896	-108.8827882	20	0	0	Sweetwater
2546	Wyoming	US	05/13/2020	41.65943896	-108.8827882	20	0	0	Sweetwater
2547	Wyoming	US	05/14/2020	41.65943896	-108.8827882	21	0	0	Sweetwater
2551	Wyoming	US	05/15/2020	41.65943896	-108.8827882	22	0	0	Sweetwater
2555	Wyoming	US	05/16/2020	41.65943896	-108.8827882	23	0	0	Sweetwater
2558	Wyoming	US	05/17/2020	41.65943896	-108.8827882	23	0	0	Sweetwater
