	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
187	Michigan	US	03/22/2020	43.70639106	-83.98731479	1	0	0	Bay
151	Michigan	US	03/23/2020	43.70639106	-83.98731479	2	0	0	Bay
151	Michigan	US	03/24/2020	43.70639106	-83.98731479	2	0	0	Bay
151	Michigan	US	03/25/2020	43.70639106	-83.98731479	3	0	0	Bay
151	Michigan	US	03/26/2020	43.70639106	-83.98731479	4	0	0	Bay
151	Michigan	US	03/27/2020	43.70639106	-83.98731479	4	0	0	Bay
151	Michigan	US	03/28/2020	43.70639106	-83.98731479	4	0	0	Bay
151	Michigan	US	03/29/2020	43.70639106	-83.98731479	5	0	0	Bay
151	Michigan	US	03/30/2020	43.70639106	-83.98731479	9	0	0	Bay
106	Michigan	US	03/31/2020	43.70639106	-83.98731479	9	0	0	Bay
110	Michigan	US	04/01/2020	43.70639106	-83.98731479	10	0	0	Bay
115	Michigan	US	04/02/2020	43.70639106	-83.98731479	16	0	0	Bay
117	Michigan	US	04/03/2020	43.70639106	-83.98731479	18	0	0	Bay
121	Michigan	US	04/04/2020	43.70639106	-83.98731479	24	0	0	Bay
125	Michigan	US	04/05/2020	43.70639106	-83.98731479	30	0	0	Bay
125	Michigan	US	04/06/2020	43.70639106	-83.98731479	30	0	0	Bay
127	Michigan	US	04/07/2020	43.70639106	-83.98731479	31	0	0	Bay
128	Michigan	US	04/08/2020	43.70639106	-83.98731479	39	0	0	Bay
129	Michigan	US	04/09/2020	43.70639106	-83.98731479	42	0	0	Bay
129	Michigan	US	04/10/2020	43.70639106	-83.98731479	48	0	0	Bay
131	Michigan	US	04/11/2020	43.70639106	-83.98731479	53	0	0	Bay
131	Michigan	US	04/12/2020	43.70639106	-83.98731479	54	2	0	Bay
132	Michigan	US	04/13/2020	43.70639106	-83.98731479	59	2	0	Bay
133	Michigan	US	04/14/2020	43.70639106	-83.98731479	60	2	0	Bay
134	Michigan	US	04/15/2020	43.70639106	-83.98731479	64	2	0	Bay
134	Michigan	US	04/16/2020	43.70639106	-83.98731479	67	2	0	Bay
137	Michigan	US	04/17/2020	43.70639106	-83.98731479	69	2	0	Bay
137	Michigan	US	04/18/2020	43.70639106	-83.98731479	79	2	0	Bay
137	Michigan	US	04/19/2020	43.70639106	-83.98731479	82	2	0	Bay
137	Michigan	US	04/20/2020	43.70639106	-83.98731479	85	2	0	Bay
138	Michigan	US	04/21/2020	43.70639106	-83.98731479	86	2	0	Bay
138	Michigan	US	04/22/2020	43.70639106	-83.98731479	93	2	0	Bay
138	Michigan	US	04/23/2020	43.70639106	-83.98731479	102	2	0	Bay
138	Michigan	US	04/24/2020	43.70639106	-83.98731479	107	2	0	Bay
138	Michigan	US	04/25/2020	43.70639106	-83.98731479	114	2	0	Bay
139	Michigan	US	04/26/2020	43.70639106	-83.98731479	115	2	0	Bay
139	Michigan	US	04/27/2020	43.70639106	-83.98731479	122	3	0	Bay
139	Michigan	US	04/28/2020	43.70639106	-83.98731479	135	4	0	Bay
139	Michigan	US	04/29/2020	43.70639106	-83.98731479	142	4	0	Bay
139	Michigan	US	04/30/2020	43.70639106	-83.98731479	143	4	0	Bay
139	Michigan	US	05/01/2020	43.70639106	-83.98731479	150	6	0	Bay
139	Michigan	US	05/02/2020	43.70639106	-83.98731479	158	6	0	Bay
139	Michigan	US	05/03/2020	43.70639106	-83.98731479	157	6	0	Bay
139	Michigan	US	05/04/2020	43.70639106	-83.98731479	161	8	0	Bay
140	Michigan	US	05/05/2020	43.70639106	-83.98731479	162	8	0	Bay
141	Michigan	US	05/06/2020	43.70639106	-83.98731479	176	9	0	Bay
141	Michigan	US	05/07/2020	43.70639106	-83.98731479	179	9	0	Bay
141	Michigan	US	05/08/2020	43.70639106	-83.98731479	185	9	0	Bay
141	Michigan	US	05/09/2020	43.70639106	-83.98731479	189	9	0	Bay
141	Michigan	US	05/10/2020	43.70639106	-83.98731479	192	9	0	Bay
141	Michigan	US	05/11/2020	43.70639106	-83.98731479	204	9	0	Bay
141	Michigan	US	05/12/2020	43.70639106	-83.98731479	214	10	0	Bay
141	Michigan	US	05/13/2020	43.70639106	-83.98731479	214	10	0	Bay
141	Michigan	US	05/14/2020	43.70639106	-83.98731479	226	12	0	Bay
142	Michigan	US	05/15/2020	43.70639106	-83.98731479	228	14	0	Bay
142	Michigan	US	05/16/2020	43.70639106	-83.98731479	234	15	0	Bay
143	Michigan	US	05/17/2020	43.70639106	-83.98731479	241	15	0	Bay
143	Michigan	US	05/18/2020	43.70639106	-83.98731479	248	16	0	Bay
144	Michigan	US	05/19/2020	43.70639106	-83.98731479	250	16	0	Bay
144	Michigan	US	05/20/2020	43.70639106	-83.98731479	255	16	0	Bay
144	Michigan	US	05/21/2020	43.70639106	-83.98731479	260	16	0	Bay
145	Michigan	US	05/22/2020	43.70639106	-83.98731479	269	16	0	Bay
145	Michigan	US	05/23/2020	43.70639106	-83.98731479	276	19	0	Bay
145	Michigan	US	05/24/2020	43.70639106	-83.98731479	282	19	0	Bay
145	Michigan	US	05/25/2020	43.70639106	-83.98731479	286	19	0	Bay
145	Michigan	US	05/26/2020	43.70639106	-83.98731479	287	19	0	Bay
145	Michigan	US	05/27/2020	43.70639106	-83.98731479	294	22	0	Bay
145	Michigan	US	05/28/2020	43.70639106	-83.98731479	296	22	0	Bay
145	Michigan	US	05/29/2020	43.70639106	-83.98731479	302	22	0	Bay
145	Michigan	US	05/30/2020	43.70639106	-83.98731479	303	23	0	Bay
145	Michigan	US	05/31/2020	43.70639106	-83.98731479	310	23	0	Bay
145	Michigan	US	06/01/2020	43.70639106	-83.98731479	312	24	0	Bay
145	Michigan	US	06/02/2020	43.70639106	-83.98731479	317	24	0	Bay
145	Michigan	US	06/03/2020	43.70639106	-83.98731479	322	24	0	Bay
145	Michigan	US	06/04/2020	43.70639106	-83.98731479	326	24	0	Bay
145	Michigan	US	06/05/2020	43.70639106	-83.98731479	370	26	0	Bay
145	Michigan	US	06/06/2020	43.70639106	-83.98731479	377	27	0	Bay
145	Michigan	US	06/07/2020	43.70639106	-83.98731479	380	27	0	Bay
145	Michigan	US	06/08/2020	43.70639106	-83.98731479	384	27	0	Bay
145	Michigan	US	06/09/2020	43.70639106	-83.98731479	385	27	0	Bay
146	Michigan	US	06/10/2020	43.70639106	-83.98731479	372	27	0	Bay
147	Michigan	US	06/11/2020	43.70639106	-83.98731479	385	28	0	Bay
148	Michigan	US	06/12/2020	43.70639106	-83.98731479	381	28	0	Bay
148	Michigan	US	06/13/2020	43.70639106	-83.98731479	376	28	0	Bay
148	Michigan	US	06/14/2020	43.70639106	-83.98731479	377	29	0	Bay
148	Michigan	US	06/15/2020	43.70639106	-83.98731479	378	29	0	Bay
