	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
1289	California	US	03/22/2020	36.51112084	-117.4111978	0	0	0	Inyo
1342	California	US	03/23/2020	36.51112084	-117.41119779999998	0	0	0	Inyo
1342	California	US	03/24/2020	36.51112084	-117.41119779999998	0	0	0	Inyo
1342	California	US	03/25/2020	36.51112084	-117.41119779999998	0	0	0	Inyo
1341	California	US	03/26/2020	36.51112084	-117.41119779999998	0	0	0	Inyo
1341	California	US	03/27/2020	36.51112084	-117.41119779999998	0	0	0	Inyo
1341	California	US	03/28/2020	36.51112084	-117.4111978	0	0	0	Inyo
1341	California	US	03/29/2020	36.51112084	-117.4111978	0	0	0	Inyo
1341	California	US	03/30/2020	36.51112084	-117.4111978	5	0	0	Inyo
901	California	US	03/31/2020	36.51112084	-117.41119779999998	8	0	0	Inyo
926	California	US	04/01/2020	36.51112084	-117.41119779999998	8	0	0	Inyo
962	California	US	04/02/2020	36.51112084	-117.4111978	8	0	0	Inyo
980	California	US	04/03/2020	36.51112084	-117.41119779999998	10	0	0	Inyo
1002	California	US	04/04/2020	36.51112084	-117.4111978	10	0	0	Inyo
1039	California	US	04/05/2020	36.51112084	-117.41119779999998	10	0	0	Inyo
1054	California	US	04/06/2020	36.51112084	-117.4111978	11	0	0	Inyo
1076	California	US	04/07/2020	36.51112084	-117.41119779999998	11	0	0	Inyo
1088	California	US	04/08/2020	36.51112084	-117.41119779999998	11	0	0	Inyo
1097	California	US	04/09/2020	36.51112084	-117.41119779999998	11	0	0	Inyo
1104	California	US	04/10/2020	36.51112084	-117.41119779999998	11	0	0	Inyo
1116	California	US	04/11/2020	36.51112084	-117.41119779999998	12	0	0	Inyo
1124	California	US	04/12/2020	36.51112084	-117.4111978	12	0	0	Inyo
1133	California	US	04/13/2020	36.51112084	-117.41119779999998	12	0	0	Inyo
1136	California	US	04/14/2020	36.51112084	-117.41119779999998	12	0	0	Inyo
1142	California	US	04/15/2020	36.51112084	-117.41119779999998	12	0	0	Inyo
1145	California	US	04/16/2020	36.51112084	-117.41119779999998	17	0	0	Inyo
1146	California	US	04/17/2020	36.51112084	-117.41119779999998	17	0	0	Inyo
1151	California	US	04/18/2020	36.51112084	-117.4111978	17	0	0	Inyo
1161	California	US	04/19/2020	36.51112084	-117.4111978	17	0	0	Inyo
1165	California	US	04/20/2020	36.51112084	-117.41119779999998	17	0	0	Inyo
1171	California	US	04/21/2020	36.51112084	-117.41119779999998	18	0	0	Inyo
1175	California	US	04/22/2020	36.51112084	-117.41119779999998	18	0	0	Inyo
1183	California	US	04/23/2020	36.51112084	-117.41119779999998	19	0	0	Inyo
1185	California	US	04/24/2020	36.51112084	-117.41119779999998	20	0	0	Inyo
1186	California	US	04/25/2020	36.51112084	-117.41119779999998	20	1	0	Inyo
1191	California	US	04/26/2020	36.51112084	-117.41119779999998	20	1	0	Inyo
