	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
510	Tennessee	US	03/22/2020	36.42325673	-84.50360494	2	0	0	Scott
2563	Tennessee	US	03/23/2020	36.42325673	-84.50360494	1	0	0	Scott
2563	Tennessee	US	03/24/2020	36.42325673	-84.50360494	1	0	0	Scott
2563	Tennessee	US	03/25/2020	36.42325673	-84.50360494	1	0	0	Scott
2562	Tennessee	US	03/26/2020	36.42325673	-84.50360494	1	0	0	Scott
2562	Tennessee	US	03/27/2020	36.42325673	-84.50360494	2	0	0	Scott
2562	Tennessee	US	03/28/2020	36.42325673	-84.50360494	2	0	0	Scott
2562	Tennessee	US	03/29/2020	36.42325673	-84.50360494	2	0	0	Scott
2562	Tennessee	US	03/30/2020	36.42325673	-84.50360494	2	0	0	Scott
1724	Tennessee	US	03/31/2020	36.42325673	-84.50360494	2	0	0	Scott
1767	Tennessee	US	04/01/2020	36.42325673	-84.50360494	3	0	0	Scott
1832	Tennessee	US	04/02/2020	36.42325673	-84.50360494	3	0	0	Scott
1875	Tennessee	US	04/03/2020	36.42325673	-84.50360494	3	0	0	Scott
1921	Tennessee	US	04/04/2020	36.42325673	-84.50360494	3	0	0	Scott
1988	Tennessee	US	04/05/2020	36.42325673	-84.50360494	3	0	0	Scott
2022	Tennessee	US	04/06/2020	36.42325673	-84.50360494	4	0	0	Scott
2065	Tennessee	US	04/07/2020	36.42325673	-84.50360494	5	0	0	Scott
2085	Tennessee	US	04/08/2020	36.42325673	-84.50360494	5	0	0	Scott
2109	Tennessee	US	04/09/2020	36.42325673	-84.50360494	8	0	0	Scott
2130	Tennessee	US	04/10/2020	36.42325673	-84.50360494	8	0	0	Scott
2155	Tennessee	US	04/11/2020	36.42325673	-84.50360494	8	0	0	Scott
2172	Tennessee	US	04/12/2020	36.42325673	-84.50360494	9	0	0	Scott
2186	Tennessee	US	04/13/2020	36.42325673	-84.50360494	9	0	0	Scott
2194	Tennessee	US	04/14/2020	36.42325673	-84.50360494	10	0	0	Scott
2206	Tennessee	US	04/15/2020	36.42325673	-84.50360494	11	0	0	Scott
2218	Tennessee	US	04/16/2020	36.42325673	-84.50360494	11	0	0	Scott
2220	Tennessee	US	04/17/2020	36.42325673	-84.50360494	11	0	0	Scott
2227	Tennessee	US	04/18/2020	36.42325673	-84.50360494	11	0	0	Scott
2240	Tennessee	US	04/19/2020	36.42325673	-84.50360494	11	0	0	Scott
2247	Tennessee	US	04/20/2020	36.42325673	-84.50360494	12	0	0	Scott
2256	Tennessee	US	04/21/2020	36.42325673	-84.50360494	12	0	0	Scott
2263	Tennessee	US	04/22/2020	36.42325673	-84.50360494	12	0	0	Scott
2277	Tennessee	US	04/23/2020	36.42325673	-84.50360494	12	0	0	Scott
2282	Tennessee	US	04/24/2020	36.42325673	-84.50360494	12	0	0	Scott
2287	Tennessee	US	04/25/2020	36.42325673	-84.50360494	12	0	0	Scott
2295	Tennessee	US	04/26/2020	36.42325673	-84.50360494	12	0	0	Scott
2301	Tennessee	US	04/27/2020	36.42325673	-84.50360494	12	0	0	Scott
2310	Tennessee	US	04/28/2020	36.42325673	-84.50360494	12	0	0	Scott
2313	Tennessee	US	04/29/2020	36.42325673	-84.50360494	12	0	0	Scott
2319	Tennessee	US	04/30/2020	36.42325673	-84.50360494	12	0	0	Scott
2330	Tennessee	US	05/01/2020	36.42325673	-84.50360494	12	0	0	Scott
2334	Tennessee	US	05/02/2020	36.42325673	-84.50360494	12	0	0	Scott
2338	Tennessee	US	05/03/2020	36.42325673	-84.50360494	12	0	0	Scott
2341	Tennessee	US	05/04/2020	36.42325673	-84.50360494	12	0	0	Scott
2348	Tennessee	US	05/05/2020	36.42325673	-84.50360494	12	0	0	Scott
2353	Tennessee	US	05/06/2020	36.42325673	-84.50360494	12	0	0	Scott
2357	Tennessee	US	05/07/2020	36.42325673	-84.50360494	12	0	0	Scott
2364	Tennessee	US	05/08/2020	36.42325673	-84.50360494	12	0	0	Scott
2365	Tennessee	US	05/09/2020	36.42325673	-84.50360494	12	0	0	Scott
2367	Tennessee	US	05/10/2020	36.42325673	-84.50360494	12	0	0	Scott
2367	Tennessee	US	05/11/2020	36.42325673	-84.50360494	12	0	0	Scott
2370	Tennessee	US	05/12/2020	36.42325673	-84.50360494	12	0	0	Scott
2371	Tennessee	US	05/13/2020	36.42325673	-84.50360494	12	0	0	Scott
2372	Tennessee	US	05/14/2020	36.42325673	-84.50360494	12	0	0	Scott
2376	Tennessee	US	05/15/2020	36.42325673	-84.50360494	12	0	0	Scott
2381	Tennessee	US	05/16/2020	36.42325673	-84.50360494	12	0	0	Scott
2383	Tennessee	US	05/17/2020	36.42325673	-84.50360494	12	0	0	Scott
2385	Tennessee	US	05/18/2020	36.42325673	-84.50360494	12	0	0	Scott
2389	Tennessee	US	05/19/2020	36.42325673	-84.50360494	12	0	0	Scott
2395	Tennessee	US	05/20/2020	36.42325673	-84.50360494	12	0	0	Scott
2396	Tennessee	US	05/21/2020	36.42325673	-84.50360494	12	0	0	Scott
2400	Tennessee	US	05/22/2020	36.42325673	-84.50360494	12	0	0	Scott
2402	Tennessee	US	05/23/2020	36.42325673	-84.50360494	12	0	0	Scott
2405	Tennessee	US	05/24/2020	36.42325673	-84.50360494	12	0	0	Scott
2406	Tennessee	US	05/25/2020	36.42325673	-84.50360494	12	0	0	Scott
2407	Tennessee	US	05/26/2020	36.42325673	-84.50360494	12	0	0	Scott
2410	Tennessee	US	05/27/2020	36.42325673	-84.50360494	12	0	0	Scott
2412	Tennessee	US	05/28/2020	36.42325673	-84.50360494	12	0	0	Scott
2415	Tennessee	US	05/29/2020	36.42325673	-84.50360494	12	0	0	Scott
2417	Tennessee	US	05/30/2020	36.42325673	-84.50360494	12	0	0	Scott
2418	Tennessee	US	05/31/2020	36.42325673	-84.50360494	12	0	0	Scott
2420	Tennessee	US	06/01/2020	36.42325673	-84.50360494	12	0	0	Scott
2425	Tennessee	US	06/02/2020	36.42325673	-84.50360494	12	0	0	Scott
2427	Tennessee	US	06/03/2020	36.42325673	-84.50360494	12	0	0	Scott
2428	Tennessee	US	06/04/2020	36.42325673	-84.50360494	13	0	0	Scott
2431	Tennessee	US	06/05/2020	36.42325673	-84.50360494	13	0	0	Scott
2432	Tennessee	US	06/06/2020	36.42325673	-84.50360494	13	0	0	Scott
2432	Tennessee	US	06/07/2020	36.42325673	-84.50360494	13	0	0	Scott
2432	Tennessee	US	06/08/2020	36.42325673	-84.50360494	13	0	0	Scott
2433	Tennessee	US	06/09/2020	36.42325673	-84.50360494	13	0	0	Scott
2435	Tennessee	US	06/10/2020	36.42325673	-84.50360494	13	0	0	Scott
2436	Tennessee	US	06/11/2020	36.42325673	-84.50360494	13	0	0	Scott
2449	Tennessee	US	06/12/2020	36.42325673	-84.50360494	13	0	0	Scott
2452	Tennessee	US	06/13/2020	36.42325673	-84.50360494	13	0	0	Scott
2452	Tennessee	US	06/14/2020	36.42325673	-84.50360494	13	0	0	Scott
2456	Tennessee	US	06/15/2020	36.42325673	-84.50360494	13	0	0	Scott
2454	Tennessee	US	06/16/2020	36.42325673	-84.50360494	13	0	0	Scott
2456	Tennessee	US	06/17/2020	36.42325673	-84.50360494	13	0	0	Scott
2456	Tennessee	US	06/18/2020	36.42325673	-84.50360494	14	0	0	Scott
2456	Tennessee	US	06/19/2020	36.42325673	-84.50360494	14	0	0	Scott
2460	Tennessee	US	06/20/2020	36.42325673	-84.50360494	14	0	0	Scott
2460	Tennessee	US	06/21/2020	36.42325673	-84.50360494	14	0	0	Scott
2462	Tennessee	US	06/22/2020	36.42325673	-84.50360494	14	0	0	Scott
2466	Tennessee	US	06/23/2020	36.42325673	-84.50360494	14	0	0	Scott
2477	Tennessee	US	06/24/2020	36.42325673	-84.50360494	14	0	0	Scott
2482	Tennessee	US	06/25/2020	36.42325673	-84.50360494	14	0	0	Scott
2483	Tennessee	US	06/26/2020	36.42325673	-84.50360494	14	0	0	Scott
2484	Tennessee	US	06/27/2020	36.42325673	-84.50360494	14	0	0	Scott
2484	Tennessee	US	06/28/2020	36.42325673	-84.50360494	14	0	0	Scott
2486	Tennessee	US	06/29/2020	36.42325673	-84.50360494	14	0	0	Scott
2488	Tennessee	US	06/30/2020	36.42325673	-84.50360494	15	0	0	Scott
2490	Tennessee	US	07/01/2020	36.42325673	-84.50360494	16	0	0	Scott
2492	Tennessee	US	07/02/2020	36.42325673	-84.50360494	18	0	0	Scott
2495	Tennessee	US	07/03/2020	36.42325673	-84.50360494	18	0	0	Scott
2496	Tennessee	US	07/04/2020	36.42325673	-84.50360494	18	0	0	Scott
2496	Tennessee	US	07/05/2020	36.42325673	-84.50360494	18	0	0	Scott
2499	Tennessee	US	07/06/2020	36.42325673	-84.50360494	19	0	0	Scott
2499	Tennessee	US	07/07/2020	36.42325673	-84.50360494	22	0	0	Scott
2502	Tennessee	US	07/08/2020	36.42325673	-84.50360494	23	0	0	Scott
2501	Tennessee	US	07/09/2020	36.42325673	-84.50360494	24	0	0	Scott
2505	Tennessee	US	07/10/2020	36.42325673	-84.50360494	27	0	0	Scott
2506	Tennessee	US	07/11/2020	36.42325673	-84.50360494	29	0	0	Scott
2508	Tennessee	US	07/12/2020	36.42325673	-84.50360494	31	0	0	Scott
2510	Tennessee	US	07/13/2020	36.42325673	-84.50360494	32	0	0	Scott
2514	Tennessee	US	07/14/2020	36.42325673	-84.50360494	32	0	0	Scott
2514	Tennessee	US	07/15/2020	36.42325673	-84.50360494	34	0	0	Scott
2516	Tennessee	US	07/16/2020	36.42325673	-84.50360494	36	0	0	Scott
2516	Tennessee	US	07/17/2020	36.42325673	-84.50360494	37	0	0	Scott
2585	Tennessee	US	07/18/2020	36.42325673	-84.50360494	37	0	0	Scott
2585	Tennessee	US	07/19/2020	36.42325673	-84.50360494	37	0	0	Scott
2518	Tennessee	US	07/20/2020	36.42325673	-84.50360494	39	0	0	Scott
2589	Tennessee	US	07/21/2020	36.42325673	-84.50360494	41	0	0	Scott
2590	Tennessee	US	07/22/2020	36.42325673	-84.50360494	42	0	0	Scott
2593	Tennessee	US	07/23/2020	36.42325673	-84.50360494	48	0	0	Scott
2592	Tennessee	US	07/24/2020	36.42325673	-84.50360494	50	0	0	Scott
2593	Tennessee	US	07/25/2020	36.42325673	-84.50360494	56	0	0	Scott
2594	Tennessee	US	07/26/2020	36.42325673	-84.50360494	61	0	0	Scott
2594	Tennessee	US	07/27/2020	36.42325673	-84.50360494	69	0	0	Scott
2594	Tennessee	US	07/28/2020	36.42325673	-84.50360494	76	0	0	Scott
2598	Tennessee	US	07/29/2020	36.42325673	-84.50360494	77	0	0	Scott
2598	Tennessee	US	07/30/2020	36.42325673	-84.50360494	90	0	0	Scott
2600	Tennessee	US	07/31/2020	36.42325673	-84.50360494	92	0	0	Scott
2600	Tennessee	US	08/01/2020	36.42325673	-84.50360494	103	0	0	Scott
2600	Tennessee	US	08/02/2020	36.42325673	-84.50360494	103	0	0	Scott
2600	Tennessee	US	08/03/2020	36.42325673	-84.50360494	106	0	0	Scott
2601	Tennessee	US	08/04/2020	36.42325673	-84.50360494	107	0	0	Scott
2605	Tennessee	US	08/05/2020	36.42325673	-84.50360494	112	0	0	Scott
2605	Tennessee	US	08/06/2020	36.42325673	-84.50360494	123	0	0	Scott
2605	Tennessee	US	08/07/2020	36.42325673	-84.50360494	124	0	0	Scott
2605	Tennessee	US	08/08/2020	36.42325673	-84.50360494	126	0	0	Scott
2605	Tennessee	US	08/09/2020	36.42325673	-84.50360494	127	0	0	Scott
2605	Tennessee	US	08/10/2020	36.42325673	-84.50360494	132	0	0	Scott
3304	Tennessee	US	08/11/2020	36.42325673	-84.50360494	132	1	0	Scott
3258	Tennessee	US	08/12/2020	36.42325673	-84.50360494	133	2	0	Scott
3260	Tennessee	US	08/13/2020	36.42325673	-84.50360494	143	2	0	Scott
3260	Tennessee	US	08/14/2020	36.42325673	-84.50360494	143	2	0	Scott
3260	Tennessee	US	08/15/2020	36.42325673	-84.50360494	144	2	0	Scott
3260	Tennessee	US	08/16/2020	36.42325673	-84.50360494	145	2	0	Scott
3262	Tennessee	US	08/17/2020	36.42325673	-84.50360494	146	2	0	Scott
3262	Tennessee	US	08/18/2020	36.42325673	-84.50360494	146	2	0	Scott
3264	Tennessee	US	08/19/2020	36.42325673	-84.50360494	150	2	0	Scott
3264	Tennessee	US	08/20/2020	36.42325673	-84.50360494	156	2	0	Scott
3264	Tennessee	US	08/21/2020	36.42325673	-84.50360494	156	2	0	Scott
3265	Tennessee	US	08/22/2020	36.42325673	-84.50360494	156	2	0	Scott
3265	Tennessee	US	08/23/2020	36.42325673	-84.50360494	156	2	0	Scott
3265	Tennessee	US	08/24/2020	36.42325673	-84.50360494	157	2	0	Scott
3265	Tennessee	US	08/25/2020	36.42325673	-84.50360494	158	2	0	Scott
3265	Tennessee	US	08/26/2020	36.42325673	-84.50360494	159	2	0	Scott
3265	Tennessee	US	08/27/2020	36.42325673	-84.50360494	159	2	0	Scott
3265	Tennessee	US	08/28/2020	36.42325673	-84.50360494	159	2	0	Scott
3265	Tennessee	US	08/29/2020	36.42325673	-84.50360494	160	2	0	Scott
3265	Tennessee	US	08/30/2020	36.42325673	-84.50360494	161	2	0	Scott
3269	Tennessee	US	08/31/2020	36.42325673	-84.50360494	161	2	0	Scott
3269	Tennessee	US	09/01/2020	36.42325673	-84.50360494	165	2	0	Scott
3269	Tennessee	US	09/02/2020	36.42325673	-84.50360494	167	2	0	Scott
3269	Tennessee	US	09/03/2020	36.42325673	-84.50360494	171	2	0	Scott
3269	Tennessee	US	09/04/2020	36.42325673	-84.50360494	172	2	0	Scott
3269	Tennessee	US	09/05/2020	36.42325673	-84.50360494	174	2	0	Scott
3269	Tennessee	US	09/06/2020	36.42325673	-84.50360494	174	2	0	Scott
3269	Tennessee	US	09/07/2020	36.42325673	-84.50360494	174	2	0	Scott
3269	Tennessee	US	09/08/2020	36.42325673	-84.50360494	175	2	0	Scott
3269	Tennessee	US	09/09/2020	36.42325673	-84.50360494	175	2	0	Scott
3269	Tennessee	US	09/10/2020	36.42325673	-84.50360494	176	2	0	Scott
3269	Tennessee	US	09/11/2020	36.42325673	-84.50360494	178	2	0	Scott
3269	Tennessee	US	09/12/2020	36.42325673	-84.50360494	178	2	0	Scott
3269	Tennessee	US	09/13/2020	36.42325673	-84.50360494	179	2	0	Scott
3269	Tennessee	US	09/14/2020	36.42325673	-84.50360494	181	2	0	Scott
3269	Tennessee	US	09/15/2020	36.42325673	-84.50360494	184	2	0	Scott
3269	Tennessee	US	09/16/2020	36.42325673	-84.50360494	186	2	0	Scott
3269	Tennessee	US	09/17/2020	36.42325673	-84.50360494	192	2	0	Scott
3269	Tennessee	US	09/18/2020	36.42325673	-84.50360494	196	2	0	Scott
3269	Tennessee	US	09/19/2020	36.42325673	-84.50360494	196	2	0	Scott
3269	Tennessee	US	09/20/2020	36.42325673	-84.50360494	196	2	0	Scott
3271	Tennessee	US	09/21/2020	36.42325673	-84.50360494	198	2	0	Scott
3271	Tennessee	US	09/22/2020	36.42325673	-84.50360494	204	2	0	Scott
3271	Tennessee	US	09/23/2020	36.42325673	-84.50360494	205	2	0	Scott
3271	Tennessee	US	09/24/2020	36.42325673	-84.50360494	208	2	0	Scott
3271	Tennessee	US	09/25/2020	36.42325673	-84.50360494	212	2	0	Scott
3271	Tennessee	US	09/26/2020	36.42325673	-84.50360494	215	2	0	Scott
3271	Tennessee	US	09/27/2020	36.42325673	-84.50360494	217	2	0	Scott
3271	Tennessee	US	09/28/2020	36.42325673	-84.50360494	217	2	0	Scott
3271	Tennessee	US	09/29/2020	36.42325673	-84.50360494	221	2	0	Scott
3271	Tennessee	US	09/30/2020	36.42325673	-84.50360494	225	2	0	Scott
3271	Tennessee	US	10/01/2020	36.42325673	-84.50360494	229	2	0	Scott
3271	Tennessee	US	10/02/2020	36.42325673	-84.50360494	237	2	0	Scott
3271	Tennessee	US	10/03/2020	36.42325673	-84.50360494	239	2	0	Scott
3271	Tennessee	US	10/04/2020	36.42325673	-84.50360494	240	2	0	Scott
3271	Tennessee	US	10/05/2020	36.42325673	-84.50360494	245	3	0	Scott
3271	Tennessee	US	10/06/2020	36.42325673	-84.50360494	252	3	0	Scott
