	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
2604	Pennsylvania	US	03/22/2020	40.99206278	-80.33393706	0	0	0	Lawrence
1615	Pennsylvania	US	03/23/2020	40.99206278	-80.33393706	0	0	0	Lawrence
1615	Pennsylvania	US	03/24/2020	40.99206278	-80.33393706	0	0	0	Lawrence
1615	Pennsylvania	US	03/25/2020	40.99206278	-80.33393706	1	0	0	Lawrence
1614	Pennsylvania	US	03/26/2020	40.99206278	-80.33393706	1	0	0	Lawrence
1614	Pennsylvania	US	03/27/2020	40.99206278	-80.33393706	4	0	0	Lawrence
1614	Pennsylvania	US	03/28/2020	40.99206278	-80.33393706	8	0	0	Lawrence
1614	Pennsylvania	US	03/29/2020	40.99206278	-80.33393706	8	1	0	Lawrence
1614	Pennsylvania	US	03/30/2020	40.99206278	-80.33393706	10	1	0	Lawrence
1082	Pennsylvania	US	03/31/2020	40.99206278	-80.33393706	13	2	0	Lawrence
1112	Pennsylvania	US	04/01/2020	40.99206278	-80.33393706	16	2	0	Lawrence
1156	Pennsylvania	US	04/02/2020	40.99206278	-80.33393706	19	2	0	Lawrence
1175	Pennsylvania	US	04/03/2020	40.99206278	-80.33393706	25	2	0	Lawrence
1203	Pennsylvania	US	04/04/2020	40.99206278	-80.33393706	28	2	0	Lawrence
1244	Pennsylvania	US	04/05/2020	40.99206278	-80.33393706	28	2	0	Lawrence
1262	Pennsylvania	US	04/06/2020	40.99206278	-80.33393706	29	2	0	Lawrence
1290	Pennsylvania	US	04/07/2020	40.99206278	-80.33393706	34	2	0	Lawrence
1305	Pennsylvania	US	04/08/2020	40.99206278	-80.33393706	37	2	0	Lawrence
1319	Pennsylvania	US	04/09/2020	40.99206278	-80.33393706	40	2	0	Lawrence
1326	Pennsylvania	US	04/10/2020	40.99206278	-80.33393706	49	3	0	Lawrence
1340	Pennsylvania	US	04/11/2020	40.99206278	-80.33393706	50	4	0	Lawrence
1351	Pennsylvania	US	04/12/2020	40.99206278	-80.33393706	52	4	0	Lawrence
1361	Pennsylvania	US	04/13/2020	40.99206278	-80.33393706	54	4	0	Lawrence
1367	Pennsylvania	US	04/14/2020	40.99206278	-80.33393706	54	4	0	Lawrence
1373	Pennsylvania	US	04/15/2020	40.99206278	-80.33393706	58	5	0	Lawrence
1378	Pennsylvania	US	04/16/2020	40.99206278	-80.33393706	58	5	0	Lawrence
1377	Pennsylvania	US	04/17/2020	40.99206278	-80.33393706	60	5	0	Lawrence
1383	Pennsylvania	US	04/18/2020	40.99206278	-80.33393706	61	5	0	Lawrence
1393	Pennsylvania	US	04/19/2020	40.99206278	-80.33393706	61	5	0	Lawrence
1397	Pennsylvania	US	04/20/2020	40.99206278	-80.33393706	61	5	0	Lawrence
1403	Pennsylvania	US	04/21/2020	40.99206278	-80.33393706	61	6	0	Lawrence
1408	Pennsylvania	US	04/22/2020	40.99206278	-80.33393706	61	6	0	Lawrence
1418	Pennsylvania	US	04/23/2020	40.99206278	-80.33393706	62	5	0	Lawrence
1420	Pennsylvania	US	04/24/2020	40.99206278	-80.33393706	62	5	0	Lawrence
1421	Pennsylvania	US	04/25/2020	40.99206278	-80.33393706	62	5	0	Lawrence
1427	Pennsylvania	US	04/26/2020	40.99206278	-80.33393706	62	5	0	Lawrence
1429	Pennsylvania	US	04/27/2020	40.99206278	-80.33393706	64	5	0	Lawrence
1434	Pennsylvania	US	04/28/2020	40.99206278	-80.33393706	64	5	0	Lawrence
1436	Pennsylvania	US	04/29/2020	40.99206278	-80.33393706	64	6	0	Lawrence
1442	Pennsylvania	US	04/30/2020	40.99206278	-80.33393706	65	6	0	Lawrence
1449	Pennsylvania	US	05/01/2020	40.99206278	-80.33393706	65	6	0	Lawrence
1453	Pennsylvania	US	05/02/2020	40.99206278	-80.33393706	65	6	0	Lawrence
1455	Pennsylvania	US	05/03/2020	40.99206278	-80.33393706	65	6	0	Lawrence
1457	Pennsylvania	US	05/04/2020	40.99206278	-80.33393706	65	6	0	Lawrence
1463	Pennsylvania	US	05/05/2020	40.99206278	-80.33393706	67	7	0	Lawrence
1466	Pennsylvania	US	05/06/2020	40.99206278	-80.33393706	67	7	0	Lawrence
1470	Pennsylvania	US	05/07/2020	40.99206278	-80.33393706	68	7	0	Lawrence
1475	Pennsylvania	US	05/08/2020	40.99206278	-80.33393706	68	7	0	Lawrence
1476	Pennsylvania	US	05/09/2020	40.99206278	-80.33393706	68	7	0	Lawrence
1477	Pennsylvania	US	05/10/2020	40.99206278	-80.33393706	69	7	0	Lawrence
1477	Pennsylvania	US	05/11/2020	40.99206278	-80.33393706	69	7	0	Lawrence
1479	Pennsylvania	US	05/12/2020	40.99206278	-80.33393706	71	7	0	Lawrence
1479	Pennsylvania	US	05/13/2020	40.99206278	-80.33393706	71	7	0	Lawrence
