	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
1027	New Hampshire	US	03/22/2020	43.93779815	-71.82057197	15	0	0	Grafton
1070	New Hampshire	US	03/23/2020	43.93779815	-71.82057197	15	0	0	Grafton
1070	New Hampshire	US	03/24/2020	43.93779815	-71.82057197	20	0	0	Grafton
1070	New Hampshire	US	03/25/2020	43.93779815	-71.82057197	21	0	0	Grafton
1069	New Hampshire	US	03/26/2020	43.93779815	-71.82057197	22	0	0	Grafton
1069	New Hampshire	US	03/27/2020	43.93779815	-71.82057197	23	0	0	Grafton
1069	New Hampshire	US	03/28/2020	43.93779815	-71.82057197	26	0	0	Grafton
1069	New Hampshire	US	03/29/2020	43.93779815	-71.82057197	28	0	0	Grafton
1069	New Hampshire	US	03/30/2020	43.93779815	-71.82057197	29	0	0	Grafton
735	New Hampshire	US	03/31/2020	43.93779815	-71.82057197	34	0	0	Grafton
756	New Hampshire	US	04/01/2020	43.93779815	-71.82057197	34	0	0	Grafton
783	New Hampshire	US	04/02/2020	43.93779815	-71.82057197	38	0	0	Grafton
797	New Hampshire	US	04/03/2020	43.93779815	-71.82057197	38	0	0	Grafton
812	New Hampshire	US	04/04/2020	43.93779815	-71.82057197	38	0	0	Grafton
844	New Hampshire	US	04/05/2020	43.93779815	-71.82057197	41	0	0	Grafton
855	New Hampshire	US	04/06/2020	43.93779815	-71.82057197	41	0	0	Grafton
873	New Hampshire	US	04/07/2020	43.93779815	-71.82057197	41	0	0	Grafton
881	New Hampshire	US	04/08/2020	43.93779815	-71.82057197	41	0	0	Grafton
887	New Hampshire	US	04/09/2020	43.93779815	-71.82057197	43	0	0	Grafton
893	New Hampshire	US	04/10/2020	43.93779815	-71.82057197	43	0	0	Grafton
901	New Hampshire	US	04/11/2020	43.93779815	-71.82057197	43	0	0	Grafton
909	New Hampshire	US	04/12/2020	43.93779815	-71.82057197	43	0	0	Grafton
915	New Hampshire	US	04/13/2020	43.93779815	-71.82057197	45	0	0	Grafton
918	New Hampshire	US	04/14/2020	43.93779815	-71.82057197	45	0	0	Grafton
924	New Hampshire	US	04/15/2020	43.93779815	-71.82057197	44	0	0	Grafton
925	New Hampshire	US	04/16/2020	43.93779815	-71.82057197	44	0	0	Grafton
925	New Hampshire	US	04/17/2020	43.93779815	-71.82057197	44	0	0	Grafton
927	New Hampshire	US	04/18/2020	43.93779815	-71.82057197	45	0	0	Grafton
933	New Hampshire	US	04/19/2020	43.93779815	-71.82057197	45	0	0	Grafton
936	New Hampshire	US	04/20/2020	43.93779815	-71.82057197	45	0	0	Grafton
940	New Hampshire	US	04/21/2020	43.93779815	-71.82057197	45	0	0	Grafton
943	New Hampshire	US	04/22/2020	43.93779815	-71.82057197	45	0	0	Grafton
949	New Hampshire	US	04/23/2020	43.93779815	-71.82057197	46	0	0	Grafton
950	New Hampshire	US	04/24/2020	43.93779815	-71.82057197	47	0	0	Grafton
950	New Hampshire	US	04/25/2020	43.93779815	-71.82057197	47	0	0	Grafton
954	New Hampshire	US	04/26/2020	43.93779815	-71.82057197	48	0	0	Grafton
956	New Hampshire	US	04/27/2020	43.93779815	-71.82057197	48	0	0	Grafton
959	New Hampshire	US	04/28/2020	43.93779815	-71.82057197	48	0	0	Grafton
961	New Hampshire	US	04/29/2020	43.93779815	-71.82057197	48	0	0	Grafton
965	New Hampshire	US	04/30/2020	43.93779815	-71.82057197	50	0	0	Grafton
971	New Hampshire	US	05/01/2020	43.93779815	-71.82057197	51	0	0	Grafton
972	New Hampshire	US	05/02/2020	43.93779815	-71.82057197	51	0	0	Grafton
973	New Hampshire	US	05/03/2020	43.93779815	-71.82057197	53	0	0	Grafton
975	New Hampshire	US	05/04/2020	43.93779815	-71.82057197	53	0	0	Grafton
980	New Hampshire	US	05/05/2020	43.93779815	-71.82057197	54	0	0	Grafton
982	New Hampshire	US	05/06/2020	43.93779815	-71.82057197	54	0	0	Grafton
984	New Hampshire	US	05/07/2020	43.93779815	-71.82057197	55	1	0	Grafton
988	New Hampshire	US	05/08/2020	43.93779815	-71.82057197	56	1	0	Grafton
988	New Hampshire	US	05/09/2020	43.93779815	-71.82057197	55	1	0	Grafton
989	New Hampshire	US	05/10/2020	43.93779815	-71.82057197	56	1	0	Grafton
989	New Hampshire	US	05/11/2020	43.93779815	-71.82057197	58	1	0	Grafton
990	New Hampshire	US	05/12/2020	43.93779815	-71.82057197	57	1	0	Grafton
990	New Hampshire	US	05/13/2020	43.93779815	-71.82057197	58	1	0	Grafton
991	New Hampshire	US	05/14/2020	43.93779815	-71.82057197	59	1	0	Grafton
994	New Hampshire	US	05/15/2020	43.93779815	-71.82057197	61	1	0	Grafton
995	New Hampshire	US	05/16/2020	43.93779815	-71.82057197	61	1	0	Grafton
996	New Hampshire	US	05/17/2020	43.93779815	-71.82057197	61	1	0	Grafton
997	New Hampshire	US	05/18/2020	43.93779815	-71.82057197	62	1	0	Grafton
999	New Hampshire	US	05/19/2020	43.93779815	-71.82057197	63	1	0	Grafton
1001	New Hampshire	US	05/20/2020	43.93779815	-71.82057197	64	1	0	Grafton
1001	New Hampshire	US	05/21/2020	43.93779815	-71.82057197	66	1	0	Grafton
1003	New Hampshire	US	05/22/2020	43.93779815	-71.82057197	68	1	0	Grafton
1003	New Hampshire	US	05/23/2020	43.93779815	-71.82057197	69	1	0	Grafton
1004	New Hampshire	US	05/24/2020	43.93779815	-71.82057197	69	1	0	Grafton
1004	New Hampshire	US	05/25/2020	43.93779815	-71.82057197	69	1	0	Grafton
1004	New Hampshire	US	05/26/2020	43.93779815	-71.82057197	69	1	0	Grafton
1005	New Hampshire	US	05/27/2020	43.93779815	-71.82057197	72	1	0	Grafton
1005	New Hampshire	US	05/28/2020	43.93779815	-71.82057197	74	1	0	Grafton
1007	New Hampshire	US	05/29/2020	43.93779815	-71.82057197	74	1	0	Grafton
1008	New Hampshire	US	05/30/2020	43.93779815	-71.82057197	74	1	0	Grafton
1008	New Hampshire	US	05/31/2020	43.93779815	-71.82057197	76	1	0	Grafton
1010	New Hampshire	US	06/01/2020	43.93779815	-71.82057197	76	1	0	Grafton
1012	New Hampshire	US	06/02/2020	43.93779815	-71.82057197	76	1	0	Grafton
1012	New Hampshire	US	06/03/2020	43.93779815	-71.82057197	76	1	0	Grafton
1013	New Hampshire	US	06/04/2020	43.93779815	-71.82057197	76	1	0	Grafton
1015	New Hampshire	US	06/05/2020	43.93779815	-71.82057197	76	1	0	Grafton
1015	New Hampshire	US	06/06/2020	43.93779815	-71.82057197	77	1	0	Grafton
1015	New Hampshire	US	06/07/2020	43.93779815	-71.82057197	76	1	0	Grafton
1015	New Hampshire	US	06/08/2020	43.93779815	-71.82057197	76	1	0	Grafton
1015	New Hampshire	US	06/09/2020	43.93779815	-71.82057197	76	1	0	Grafton
1016	New Hampshire	US	06/10/2020	43.93779815	-71.82057197	76	1	0	Grafton
1017	New Hampshire	US	06/11/2020	43.93779815	-71.82057197	76	1	0	Grafton
1022	New Hampshire	US	06/12/2020	43.93779815	-71.82057197	76	1	0	Grafton
1023	New Hampshire	US	06/13/2020	43.93779815	-71.82057197	76	1	0	Grafton
1023	New Hampshire	US	06/14/2020	43.93779815	-71.82057197	76	1	0	Grafton
1025	New Hampshire	US	06/15/2020	43.93779815	-71.82057197	76	1	0	Grafton
1024	New Hampshire	US	06/16/2020	43.93779815	-71.82057197	75	1	0	Grafton
1025	New Hampshire	US	06/17/2020	43.93779815	-71.82057197	75	1	0	Grafton
1025	New Hampshire	US	06/18/2020	43.93779815	-71.82057197	76	1	0	Grafton
1025	New Hampshire	US	06/19/2020	43.93779815	-71.82057197	76	1	0	Grafton
1029	New Hampshire	US	06/20/2020	43.93779815	-71.82057197	76	1	0	Grafton
1029	New Hampshire	US	06/21/2020	43.93779815	-71.82057197	76	1	0	Grafton
1030	New Hampshire	US	06/22/2020	43.93779815	-71.82057197	76	1	0	Grafton
1030	New Hampshire	US	06/23/2020	43.93779815	-71.82057197	76	1	0	Grafton
1034	New Hampshire	US	06/24/2020	43.93779815	-71.82057197	77	1	0	Grafton
1037	New Hampshire	US	06/25/2020	43.93779815	-71.82057197	80	1	0	Grafton
1037	New Hampshire	US	06/26/2020	43.93779815	-71.82057197	83	1	0	Grafton
1038	New Hampshire	US	06/27/2020	43.93779815	-71.82057197	83	1	0	Grafton
1038	New Hampshire	US	06/28/2020	43.93779815	-71.82057197	84	1	0	Grafton
1038	New Hampshire	US	06/29/2020	43.93779815	-71.82057197	84	1	0	Grafton
1039	New Hampshire	US	06/30/2020	43.93779815	-71.82057197	85	1	0	Grafton
1039	New Hampshire	US	07/01/2020	43.93779815	-71.82057197	86	1	0	Grafton
1040	New Hampshire	US	07/02/2020	43.93779815	-71.82057197	86	1	0	Grafton
1041	New Hampshire	US	07/03/2020	43.93779815	-71.82057197	87	1	0	Grafton
1041	New Hampshire	US	07/04/2020	43.93779815	-71.82057197	87	1	0	Grafton
1041	New Hampshire	US	07/05/2020	43.93779815	-71.82057197	88	1	0	Grafton
1041	New Hampshire	US	07/06/2020	43.93779815	-71.82057197	88	1	0	Grafton
1041	New Hampshire	US	07/07/2020	43.93779815	-71.82057197	88	1	0	Grafton
1042	New Hampshire	US	07/08/2020	43.93779815	-71.82057197	90	1	0	Grafton
1042	New Hampshire	US	07/09/2020	43.93779815	-71.82057197	90	1	0	Grafton
1044	New Hampshire	US	07/10/2020	43.93779815	-71.82057197	90	1	0	Grafton
1044	New Hampshire	US	07/11/2020	43.93779815	-71.82057197	91	1	0	Grafton
1045	New Hampshire	US	07/12/2020	43.93779815	-71.82057197	91	1	0	Grafton
1047	New Hampshire	US	07/13/2020	43.93779815	-71.82057197	92	1	0	Grafton
1048	New Hampshire	US	07/14/2020	43.93779815	-71.82057197	94	1	0	Grafton
1048	New Hampshire	US	07/15/2020	43.93779815	-71.82057197	96	1	0	Grafton
1050	New Hampshire	US	07/16/2020	43.93779815	-71.82057197	97	1	0	Grafton
1050	New Hampshire	US	07/17/2020	43.93779815	-71.82057197	98	1	0	Grafton
1078	New Hampshire	US	07/18/2020	43.93779815	-71.82057197	98	1	0	Grafton
1079	New Hampshire	US	07/19/2020	43.93779815	-71.82057197	99	1	0	Grafton
1055	New Hampshire	US	07/20/2020	43.93779815	-71.82057197	99	1	0	Grafton
1082	New Hampshire	US	07/21/2020	43.93779815	-71.82057197	99	1	0	Grafton
1082	New Hampshire	US	07/22/2020	43.93779815	-71.82057197	99	1	0	Grafton
1083	New Hampshire	US	07/23/2020	43.93779815	-71.82057197	98	1	0	Grafton
1082	New Hampshire	US	07/24/2020	43.93779815	-71.82057197	98	1	0	Grafton
1083	New Hampshire	US	07/25/2020	43.93779815	-71.82057197	99	1	0	Grafton
