	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
623	North Carolina	US	03/22/2020	34.72607366	-77.42908179	3	0	0	Onslow
2140	North Carolina	US	03/23/2020	34.72607366	-77.42908179	3	0	0	Onslow
2140	North Carolina	US	03/24/2020	34.72607366	-77.42908179	3	0	0	Onslow
2140	North Carolina	US	03/25/2020	34.72607366	-77.42908179	4	0	0	Onslow
2139	North Carolina	US	03/26/2020	34.72607366	-77.42908179	4	0	0	Onslow
2139	North Carolina	US	03/27/2020	34.72607366	-77.42908179	4	0	0	Onslow
2139	North Carolina	US	03/28/2020	34.72607366	-77.42908179	4	0	0	Onslow
2139	North Carolina	US	03/29/2020	34.72607366	-77.42908179	4	0	0	Onslow
2139	North Carolina	US	03/30/2020	34.72607366	-77.42908179	4	0	0	Onslow
1449	North Carolina	US	03/31/2020	34.72607366	-77.42908179	7	1	0	Onslow
1487	North Carolina	US	04/01/2020	34.72607366	-77.42908179	7	1	0	Onslow
1545	North Carolina	US	04/02/2020	34.72607366	-77.42908179	8	1	0	Onslow
1577	North Carolina	US	04/03/2020	34.72607366	-77.42908179	10	1	0	Onslow
1616	North Carolina	US	04/04/2020	34.72607366	-77.42908179	16	1	0	Onslow
1668	North Carolina	US	04/05/2020	34.72607366	-77.42908179	17	1	0	Onslow
1694	North Carolina	US	04/06/2020	34.72607366	-77.42908179	21	1	0	Onslow
1731	North Carolina	US	04/07/2020	34.72607366	-77.42908179	23	1	0	Onslow
1747	North Carolina	US	04/08/2020	34.72607366	-77.42908179	24	1	0	Onslow
1767	North Carolina	US	04/09/2020	34.72607366	-77.42908179	26	1	0	Onslow
1780	North Carolina	US	04/10/2020	34.72607366	-77.42908179	28	1	0	Onslow
1798	North Carolina	US	04/11/2020	34.72607366	-77.42908179	34	1	0	Onslow
1811	North Carolina	US	04/12/2020	34.72607366	-77.42908179	34	1	0	Onslow
1825	North Carolina	US	04/13/2020	34.72607366	-77.42908179	34	1	0	Onslow
1832	North Carolina	US	04/14/2020	34.72607366	-77.42908179	35	1	0	Onslow
