	Province/State	Country/Region	date	Lat	Long	Confirmed	Deaths	Recovered	Admin2
1024	Rhode Island	US	03/22/2020	0.0	0.0	8	0	0	Unassigned
2873	Rhode Island	US	03/23/2020	0.0	0.0	5	0	0	Unassigned
2872	Rhode Island	US	03/24/2020	0.0	0.0	23	0	0	Unassigned
2872	Rhode Island	US	03/25/2020	0.0	0.0	31	0	0	Unassigned
2869	Rhode Island	US	03/26/2020	0.0	0.0	33	0	0	Unassigned
2875	Rhode Island	US	03/27/2020	0.0	0.0	71	2	0	Unassigned
2872	Rhode Island	US	03/28/2020	0.0	0.0	107	2	0	Unassigned
2875	Rhode Island	US	03/29/2020	0.0	0.0	57	4	0	Unassigned
2880	Rhode Island	US	03/30/2020	0.0	0.0	171	7	0	Unassigned
1951	Rhode Island	US	03/31/2020	0.0	0.0	184	0	0	Unassigned
1998	Rhode Island	US	04/01/2020	0.0	0.0	160	1	0	Unassigned
2073	Rhode Island	US	04/02/2020			80	5	0	Unassigned
2118	Rhode Island	US	04/03/2020			146	8	0	Unassigned
2172	Rhode Island	US	04/04/2020			241	7	0	Unassigned
2247	Rhode Island	US	04/05/2020			238	9	0	Unassigned
2285	Rhode Island	US	04/06/2020			332	16	0	Unassigned
2334	Rhode Island	US	04/07/2020			353	21	0	Unassigned
2357	Rhode Island	US	04/08/2020			274	31	0	Unassigned
2384	Rhode Island	US	04/09/2020			551	38	0	Unassigned
2408	Rhode Island	US	04/10/2020			408	49	0	Unassigned
2431	Rhode Island	US	04/11/2020			649	19	0	Unassigned
2454	Rhode Island	US	04/12/2020			965	28	0	Unassigned
2468	Rhode Island	US	04/13/2020			965	37	0	Unassigned
2478	Rhode Island	US	04/14/2020			1551	45	0	Unassigned
2490	Rhode Island	US	04/15/2020			756	62	0	Unassigned
2504	Rhode Island	US	04/16/2020			902	76	0	Unassigned
2506	Rhode Island	US	04/17/2020			790	97	0	Unassigned
2513	Rhode Island	US	04/18/2020			1146	43	0	Unassigned
2531	Rhode Island	US	04/19/2020			1030	54	0	Unassigned
